Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
12/02/2019,106.8899994,116.7699966,116.7699966,116.7699966
13/02/2019,106.8099976,116.9300003,,68.81054575
14/02/2019,106.9000015,117.9400024,,68.81054575
15/02/2019,108.2200012,119.0199966,,68.81054575
19/02/2019,108.1699982,119.1900024,,68.81054575
20/02/2019,107.1500015,119.9700012,,68.81054575
21/02/2019,109.4100037,119.3600006,,68.81054575
22/02/2019,110.9700012,119.8899994,,68.81054575
25/02/2019,111.5899963,119.9300003,,68.81054575
26/02/2019,112.3600006,119.2799988,,68.81054575
27/02/2019,112.1699982,120.1900024,120.1900024,120.1900024
28/02/2019,112.0299988,120.3300018,,68.90551702
01/03/2019,112.5299988,120.9499969,,68.90551702
04/03/2019,112.2600021,121.0500031,,68.90551702
05/03/2019,111.6999969,120.7699966,,68.90551702
06/03/2019,111.75,121.7699966,,68.90551702
07/03/2019,110.3899994,123.3700027,,68.90551702
08/03/2019,110.5100021,123.7600021,,68.90551702
11/03/2019,112.8300018,125.4400024,,68.90551702
12/03/2019,113.6200027,125.0100021,,68.90551702
13/03/2019,114.5,129.1499939,129.1499939,129.1499939
14/03/2019,114.5899963,129.8899994,,69.01485363
15/03/2019,115.9100037,129.7700043,,69.01485363
18/03/2019,117.5699997,130.6000061,,69.01485363
19/03/2019,117.6500015,127.8799973,,69.01485363
20/03/2019,117.5199966,126.2099991,,69.01485363
21/03/2019,120.2200012,128.8999939,,69.01485363
22/03/2019,117.0500031,128.1499939,,69.01485363
25/03/2019,117.6600037,125.5199966,,69.01485363
26/03/2019,117.9100037,125.5100021,,69.01485363
27/03/2019,116.7699966,125.5,125.5,125.5
28/03/2019,116.9300003,127.1299973,,69.11554017
29/03/2019,117.9400024,123.3499985,,69.11554017
01/04/2019,119.0199966,124.7300034,,69.11554017
02/04/2019,119.1900024,126.0199966,,69.11554017
03/04/2019,119.9700012,128.9299927,,69.11554017
04/04/2019,119.3600006,128.0700073,,69.11554017
05/04/2019,119.8899994,126.2200012,,69.11554017
08/04/2019,119.9300003,126.9000015,,69.11554017
09/04/2019,119.2799988,127.6699982,,69.11554017
10/04/2019,120.1900024,126.1800003,126.1800003,126.1800003
11/04/2019,120.3300018,126.2399979,,69.21547793
12/04/2019,120.9499969,126.1600037,,69.21547793
15/04/2019,121.0500031,124.9400024,,69.21547793
16/04/2019,120.7699966,125.7300034,,69.21547793
17/04/2019,121.7699966,123.6800003,,69.21547793
18/04/2019,123.3700027,119.8399963,,69.21547793
22/04/2019,123.7600021,123.1600037,,69.21547793
23/04/2019,125.4400024,125.8300018,,69.21547793
24/04/2019,125.0100021,127.8199997,,69.21547793
25/04/2019,129.1499939,131.3999939,131.3999939,131.3999939
26/04/2019,129.8899994,132.6000061,,69.32250808
29/04/2019,129.7700043,132.1000061,,69.32250808
30/04/2019,130.6000061,131.4900055,,69.32250808
01/05/2019,127.8799973,132.3200073,,69.32250808
02/05/2019,126.2099991,132.4499969,,69.32250808
03/05/2019,128.8999939,132.8500061,,69.32250808
06/05/2019,128.1499939,135.1600037,,69.32250808
07/05/2019,125.5199966,135.6900024,,69.32250808
08/05/2019,125.5100021,136.9499969,,69.32250808
09/05/2019,125.5,136.9700012,136.9700012,136.9700012
10/05/2019,127.1299973,137.7799988,,69.43697084
13/05/2019,123.3499985,133.4299927,,69.43697084
14/05/2019,124.7300034,133.9299927,,69.43697084
15/05/2019,126.0199966,134.1499939,,69.43697084
16/05/2019,128.9299927,133.9600067,,69.43697084
17/05/2019,128.0700073,135.6799927,,69.43697084
20/05/2019,126.2200012,136.5800018,,69.43697084
21/05/2019,126.9000015,137.4600067,,69.43697084
22/05/2019,127.6699982,137.0599976,,69.43697084
23/05/2019,126.1800003,136.9600067,136.9600067,136.9600067
24/05/2019,126.2399979,136.4600067,,69.54932198
28/05/2019,126.1600037,137.8500061,,69.54932198
29/05/2019,124.9400024,138.3999939,,69.54932198
30/05/2019,125.7300034,138.8999939,,69.54932198
31/05/2019,123.6800003,138.8999939,,69.54932198
03/06/2019,119.8399963,137.0800018,,69.54932198
04/06/2019,123.1600037,136.2700043,,69.54932198
05/06/2019,125.8300018,136.4199982,,69.54932198
06/06/2019,127.8199997,136.6199951,,69.54932198
07/06/2019,131.3999939,138.4299927,138.4299927,138.4299927
10/06/2019,132.6000061,139.2899933,,69.6620563
11/06/2019,132.1000061,140.7200012,,69.6620563
12/06/2019,131.4900055,140.1900024,,69.6620563
13/06/2019,132.3200073,141.3399963,,69.6620563
14/06/2019,132.4499969,141.0299988,,69.6620563
17/06/2019,132.8500061,140.3500061,,69.6620563
18/06/2019,135.1600037,136.2700043,,69.6620563
19/06/2019,135.6900024,138.0599976,,69.6620563
20/06/2019,136.9499969,136.8999939,,69.6620563
21/06/2019,136.9700012,132.2100067,132.2100067,132.2100067
24/06/2019,137.7799988,134.6900024,,69.76277764
25/06/2019,133.4299927,135.2799988,,69.76277764
26/06/2019,133.9299927,138.8899994,,69.76277764
27/06/2019,134.1499939,137.7100067,,69.76277764
28/06/2019,133.9600067,135.7899933,,69.76277764
01/07/2019,135.6799927,138.6000061,,69.76277764
02/07/2019,136.5800018,133.9799957,,69.76277764
03/07/2019,137.4600067,133.6799927,,69.76277764
05/07/2019,137.0599976,136.1300049,,69.76277764
08/07/2019,136.9600067,138.4100037,138.4100037,138.4100037
09/07/2019,136.4600067,137.2599945,,69.87156881
10/07/2019,137.8500061,138.7899933,,69.87156881
11/07/2019,138.3999939,137.7799988,,69.87156881
12/07/2019,138.8999939,133.3899994,,69.87156881
15/07/2019,138.8999939,135.4499969,,69.87156881
16/07/2019,137.0800018,135.7400055,,69.87156881
17/07/2019,136.2700043,135.5599976,,69.87156881
18/07/2019,136.4199982,138.1199951,,69.87156881
19/07/2019,136.6199951,137.8600006,,69.87156881
22/07/2019,138.4299927,136.0399933,136.0399933,136.0399933
23/07/2019,139.2899933,137.6300049,,69.97479568
24/07/2019,140.7200012,140.0500031,,69.97479568
25/07/2019,140.1900024,139.1000061,,69.97479568
26/07/2019,141.3399963,137.5200043,,69.97479568
29/07/2019,141.0299988,136.0800018,,69.97479568
30/07/2019,140.3500061,136.1199951,,69.97479568
31/07/2019,136.2700043,137.5200043,,69.97479568
01/08/2019,138.0599976,137.3200073,,69.97479568
02/08/2019,136.8999939,136.3300018,,69.97479568
05/08/2019,132.2100067,137.3899994,137.3899994,137.3899994
06/08/2019,134.6900024,138.5200043,,70.07835206
07/08/2019,135.2799988,141.0700073,,70.07835206
08/08/2019,138.8899994,139.4400024,,70.07835206
09/08/2019,137.7100067,139.1399994,,70.07835206
12/08/2019,135.7899933,137.3800049,,70.07835206
13/08/2019,138.6000061,139.3600006,,70.07835206
14/08/2019,133.9799957,139.5399933,,70.07835206
15/08/2019,133.6799927,137.7299957,,70.07835206
16/08/2019,136.1300049,139.0299988,,70.07835206
19/08/2019,138.4100037,137.0700073,137.0700073,137.0700073
20/08/2019,137.2599945,134.6499939,,70.17970101
21/08/2019,138.7899933,136.2799988,,70.17970101
22/08/2019,137.7799988,138.1199951,,70.17970101
23/08/2019,133.3899994,137.1199951,,70.17970101
26/08/2019,135.4499969,135.6699982,,70.17970101
27/08/2019,135.7400055,138.2400055,,70.17970101
28/08/2019,135.5599976,139.1000061,,70.17970101
29/08/2019,138.1199951,139.6799927,,70.17970101
30/08/2019,137.8600006,139.5500031,,70.17970101
03/09/2019,136.0399933,141.5700073,141.5700073,141.5700073
04/09/2019,137.6300049,140.4100037,,70.28609491
05/09/2019,140.0500031,139.6900024,,70.28609491
06/09/2019,139.1000061,137.4100037,,70.28609491
09/09/2019,137.5200043,138.4299927,,70.28609491
10/09/2019,136.0800018,136.3699951,,70.28609491
11/09/2019,136.1199951,137.2400055,,70.28609491
12/09/2019,137.5200043,139.9400024,,70.28609491
13/09/2019,137.3200073,140.7299957,,70.28609491
16/09/2019,136.3300018,144.1900024,,70.28609491
17/09/2019,137.3899994,142.8300018,142.8300018,142.8300018
18/09/2019,138.5200043,144.6100006,,70.39262047
19/09/2019,141.0700073,143.3699951,,70.39262047
20/09/2019,139.4400024,143.7200012,,70.39262047
23/09/2019,139.1399994,144.5500031,,70.39262047
24/09/2019,137.3800049,144.4600067,,70.39262047
25/09/2019,139.3600006,144.0599976,,70.39262047
26/09/2019,139.5399933,144.2599945,,70.39262047
27/09/2019,137.7299957,145.9600067,,70.39262047
30/09/2019,139.0299988,146.1100006,,70.39262047
01/10/2019,137.0700073,147.0700073,147.0700073,147.0700073
02/10/2019,134.6499939,147.3099976,,70.5035863
03/10/2019,136.2799988,148.0599976,,70.5035863
04/10/2019,138.1199951,149.9700012,,70.5035863
07/10/2019,137.1199951,150.3399963,,70.5035863
08/10/2019,135.6699982,150.3899994,,70.5035863
09/10/2019,138.2400055,149.6199951,,70.5035863
10/10/2019,139.1000061,149.4799957,,70.5035863
11/10/2019,139.6799927,149.5899963,,70.5035863
14/10/2019,139.5500031,151.2299957,,70.5035863
15/10/2019,141.5700073,152.0299988,152.0299988,152.0299988
16/10/2019,140.4100037,152.3200073,,70.61988646
17/10/2019,139.6900024,151.3800049,,70.61988646
18/10/2019,137.4100037,149.5500031,,70.61988646
21/10/2019,138.4299927,149.3099976,,70.61988646
22/10/2019,136.3699951,149.8500061,,70.61988646
23/10/2019,137.2400055,149.9299927,,70.61988646
24/10/2019,139.9400024,151.75,,70.61988646
25/10/2019,140.7299957,151.3600006,,70.61988646
28/10/2019,144.1900024,151.1300049,,70.61988646
29/10/2019,142.8300018,151.6999969,151.6999969,151.6999969
30/10/2019,144.6100006,153.2400055,,70.73392318
31/10/2019,143.3699951,154.5299988,,70.73392318
01/11/2019,143.7200012,155.5299988,,70.73392318
04/11/2019,144.5500031,154.6900024,,70.73392318
05/11/2019,144.4600067,154.3699951,,70.73392318
06/11/2019,144.0599976,155.7100067,,70.73392318
07/11/2019,144.2599945,157.4100037,,70.73392318
08/11/2019,145.9600067,157.4100037,,70.73392318
11/11/2019,146.1100006,157.3800049,,70.73392318
12/11/2019,147.0700073,158.6699982,158.6699982,158.6699982
13/11/2019,147.3099976,158.9600067,,70.85588722
14/11/2019,148.0599976,157.5899963,,70.85588722
15/11/2019,149.9700012,157.6999969,,70.85588722
18/11/2019,150.3399963,160.6199951,,70.85588722
19/11/2019,150.3899994,158.6199951,,70.85588722
20/11/2019,149.6199951,159.0299988,,70.85588722
21/11/2019,149.4799957,157.5800018,,70.85588722
22/11/2019,149.5899963,160.0899963,,70.85588722
25/11/2019,151.2299957,162.0899963,,70.85588722
26/11/2019,152.0299988,161.3399963,161.3399963,161.3399963
27/11/2019,152.3200073,163.2799988,,70.97966849
29/11/2019,151.3800049,162.1300049,,70.97966849
02/12/2019,149.5500031,163.1799927,,70.97966849
03/12/2019,149.3099976,166.1699982,,70.97966849
04/12/2019,149.8500061,167.1000061,,70.97966849
05/12/2019,149.9299927,166.5,,70.97966849
06/12/2019,151.75,165.6999969,,70.97966849
09/12/2019,151.3600006,166.7200012,,70.97966849
10/12/2019,151.1300049,165.0399933,,70.97966849
11/12/2019,151.6999969,162.2799988,162.2799988,162.2799988
12/12/2019,153.2400055,165.4600067,,71.10288081
13/12/2019,154.5299988,168.0399933,,71.10288081
16/12/2019,155.5299988,172.7799988,,71.10288081
17/12/2019,154.6900024,170.2299957,,71.10288081
18/12/2019,154.3699951,174.3800049,,71.10288081
19/12/2019,155.7100067,180.1199951,,71.10288081
20/12/2019,157.4100037,179.8999939,,71.10288081
23/12/2019,157.4100037,183.6300049,,71.10288081
24/12/2019,157.3800049,183.8899994,,71.10288081
26/12/2019,158.6699982,188.6999969,188.6999969,188.6999969
27/12/2019,158.9600067,184.4400024,,71.25946819
30/12/2019,157.5899963,184.7100067,,71.25946819
31/12/2019,157.6999969,183.7100067,,71.25946819
02/01/2020,160.6199951,185.3500061,,71.25946819
03/01/2020,158.6199951,187.2299957,,71.25946819
06/01/2020,159.0299988,187.2799988,,71.25946819
07/01/2020,157.5800018,184.4199982,,71.25946819
08/01/2020,160.0899963,178.5899963,,71.25946819
09/01/2020,162.0899963,170.8899994,,71.25946819
10/01/2020,161.3399963,168.0700073,168.0700073,168.0700073
13/01/2020,163.2799988,170.1699982,,71.38668309
14/01/2020,162.1300049,158.1799927,,71.38668309
15/01/2020,163.1799927,162.0099945,,71.38668309
16/01/2020,166.1699982,172.7899933,,71.38668309
17/01/2020,167.1000061,164.5099945,,71.38668309
21/01/2020,166.5,170.5500031,,71.38668309
22/01/2020,165.6999969,166.2700043,,71.38668309
23/01/2020,166.7200012,161.5700073,,71.38668309
24/01/2020,165.0399933,150.6199951,,71.38668309
27/01/2020,162.2799988,160.9199982,160.9199982,160.9199982
28/01/2020,165.4600067,153.6300049,,71.50280931
29/01/2020,168.0399933,139.0599976,,71.50280931
30/01/2020,172.7799988,158.8300018,,71.50280931
31/01/2020,170.2299957,135.4199982,,71.50280931
03/02/2020,174.3800049,146.5700073,,71.50280931
04/02/2020,180.1199951,140.3999939,,71.50280931
05/02/2020,179.8999939,142.7100067,,71.50280931
06/02/2020,183.6300049,137.3500061,,71.50280931
07/02/2020,183.8899994,135.9799957,,71.50280931
10/02/2020,188.6999969,148.3399963,148.3399963,148.3399963
11/02/2020,184.4400024,146.9199982,,71.60119239
12/02/2020,184.7100067,156.1100006,,71.60119239
13/02/2020,183.7100067,149.6999969,,71.60119239
14/02/2020,185.3500061,160.2299957,,71.60119239
18/02/2020,187.2299957,157.7100067,,71.60119239
19/02/2020,187.2799988,152.1100006,,71.60119239
20/02/2020,184.4199982,155.2599945,,71.60119239
21/02/2020,178.5899963,153.8300018,,71.60119239
24/02/2020,170.8899994,165.2700043,,71.60119239
25/02/2020,168.0700073,163.4900055,163.4900055,163.4900055
26/02/2020,170.1699982,165.1300049,,71.71736029
27/02/2020,158.1799927,165.1399994,,71.71736029
28/02/2020,162.0099945,165.5099945,,71.71736029
02/03/2020,172.7899933,173.6999969,,71.71736029
03/03/2020,164.5099945,171.8800049,,71.71736029
04/03/2020,170.5500031,177.0399933,,71.71736029
05/03/2020,166.2700043,178.6000061,,71.71736029
06/03/2020,161.5700073,175.0599976,,71.71736029
09/03/2020,150.6199951,167.8200073,,71.71736029
10/03/2020,160.9199982,173.5200043,173.5200043,173.5200043
11/03/2020,153.6300049,171.4199982,,71.84445473
12/03/2020,139.0599976,174.5500031,,71.84445473
13/03/2020,158.8300018,174.0500031,,71.84445473
16/03/2020,135.4199982,169.8099976,,71.84445473
17/03/2020,146.5700073,177.4299927,,71.84445473
18/03/2020,140.3999939,179.2100067,,71.84445473
19/03/2020,142.7100067,174.5700073,,71.84445473
20/03/2020,137.3500061,178.8399963,,71.84445473
23/03/2020,135.9799957,180.7599945,,71.84445473
24/03/2020,148.3399963,182.5399933,182.5399933,182.5399933
25/03/2020,146.9199982,183.6000061,,71.98094738
26/03/2020,156.1100006,184.6799927,,71.98094738
27/03/2020,149.6999969,186.7400055,,71.98094738
30/03/2020,160.2299957,182.5099945,,71.98094738
31/03/2020,157.7100067,179.75,,71.98094738
01/04/2020,152.1100006,180.5299988,,71.98094738
02/04/2020,155.2599945,183.1600037,,71.98094738
03/04/2020,153.8300018,184.9100037,,71.98094738
06/04/2020,165.2700043,183.6300049,,71.98094738
07/04/2020,163.4900055,185.6600037,185.6600037,185.6600037
08/04/2020,165.1300049,183.4299927,,72.11941152
09/04/2020,165.1399994,183.5099945,,72.11941152
13/04/2020,165.5099945,181.5700073,,72.11941152
14/04/2020,173.6999969,181.8099976,,72.11941152
15/04/2020,171.8800049,181.3999939,,72.11941152
16/04/2020,177.0399933,183.25,,72.11941152
17/04/2020,178.6000061,182.8300018,,72.11941152
20/04/2020,175.0599976,184.9100037,,72.11941152
21/04/2020,167.8200073,185.3600006,,72.11941152
22/04/2020,173.5200043,182.9199982,182.9199982,182.9199982
23/04/2020,171.4199982,187.1999969,,72.25274556
24/04/2020,174.5500031,188.3600006,,72.25274556
27/04/2020,174.0500031,189.8000031,,72.25274556
28/04/2020,169.8099976,196.8399963,,72.25274556
29/04/2020,177.4299927,186.2700043,,72.25274556
30/04/2020,179.2100067,187.7400055,,72.25274556
01/05/2020,174.5700073,188.9400024,,72.25274556
04/05/2020,178.8399963,193.5700073,,72.25274556
05/05/2020,180.7599945,194.2400055,,72.25274556
06/05/2020,182.5399933,196.3200073,196.3200073,196.3200073
07/05/2020,183.6000061,195.1499939,,72.40026905
08/05/2020,184.6799927,200.5700073,,72.40026905
11/05/2020,186.7400055,201.9100037,,72.40026905
12/05/2020,182.5099945,197.8399963,,72.40026905
13/05/2020,179.75,200.3399963,,72.40026905
14/05/2020,180.5299988,196.3300018,,72.40026905
15/05/2020,183.1600037,198.4400024,,72.40026905
18/05/2020,184.9100037,203.5099945,,72.40026905
19/05/2020,183.6300049,204.6999969,,72.40026905
20/05/2020,185.6600037,206.2599945,206.2599945,206.2599945
21/05/2020,183.4299927,210.6999969,,72.55756603
22/05/2020,183.5099945,208.25,,72.55756603
26/05/2020,181.5700073,212.8300018,,72.55756603
27/05/2020,181.8099976,214.3200073,,72.55756603
28/05/2020,181.3999939,213.6699982,,72.55756603
29/05/2020,183.25,207.0700073,,72.55756603
01/06/2020,182.8300018,208.3500061,,72.55756603
02/06/2020,184.9100037,208.0399933,,72.55756603
03/06/2020,185.3600006,203.9199982,,72.55756603
04/06/2020,182.9199982,202.8800049,202.8800049,202.8800049
05/06/2020,187.1999969,211.6000061,,72.70892775
08/06/2020,188.3600006,208.75,,72.70892775
09/06/2020,189.8000031,211.75,,72.70892775
10/06/2020,196.8399963,202.5399933,,72.70892775
11/06/2020,186.2700043,201.3000031,,72.70892775
12/06/2020,187.7400055,203.8500061,,72.70892775
15/06/2020,188.9400024,202.0200043,,72.70892775
16/06/2020,193.5700073,204.0599976,,72.70892775
17/06/2020,194.2400055,203.8999939,,72.70892775
18/06/2020,196.3200073,205.0099945,205.0099945,205.0099945
19/06/2020,195.1499939,216.5399933,,72.86082334
22/06/2020,200.5700073,213.2899933,,72.86082334
23/06/2020,201.9100037,212.9400024,,72.86082334
24/06/2020,197.8399963,216.3500061,,72.86082334
25/06/2020,200.3399963,212.4799957,,72.86082334
26/06/2020,196.3300018,208.25,,72.86082334
29/06/2020,198.4400024,203.3800049,,72.86082334
30/06/2020,203.5099945,209.1900024,,72.86082334
01/07/2020,204.6999969,208.6999969,,72.86082334
02/07/2020,206.2599945,208.8999939,208.8999939,208.8999939
06/07/2020,210.6999969,210.2799988,,73.01523784
07/07/2020,208.25,211.4900055,,73.01523784
08/07/2020,212.8300018,209.6999969,,73.01523784
09/07/2020,214.3200073,214.5800018,,73.01523784
10/07/2020,213.6699982,213.0200043,,73.01523784
13/07/2020,207.0700073,213.6900024,,73.01523784
14/07/2020,208.3500061,216.4700012,,73.01523784
15/07/2020,208.0399933,221.1499939,,73.01523784
16/07/2020,203.9199982,226.5800018,,73.01523784
17/07/2020,202.8800049,228.9100037,228.9100037,228.9100037
20/07/2020,211.6000061,225.5299988,,73.19020391
21/07/2020,208.75,227.2700043,,73.19020391
22/07/2020,211.75,231.6499939,,73.19020391
23/07/2020,202.5399933,217.3000031,,73.19020391
24/07/2020,201.3000031,214.25,,73.19020391
27/07/2020,203.8500061,202.6600037,,73.19020391
28/07/2020,202.0200043,211.2899933,,73.19020391
29/07/2020,204.0599976,205.3699951,,73.19020391
30/07/2020,203.8999939,204.0299988,,73.19020391
31/07/2020,205.0099945,205.4100037,205.4100037,205.4100037
03/08/2020,216.5399933,208.7799988,,73.33695174
04/08/2020,213.2899933,205.0500031,,73.33695174
05/08/2020,212.9400024,202.9100037,,73.33695174
06/08/2020,216.3500061,200.3899994,,73.33695174
07/08/2020,212.4799957,202.5399933,,73.33695174
10/08/2020,208.25,207.4199982,,73.33695174
11/08/2020,203.3800049,200.5899963,,73.33695174
12/08/2020,209.1900024,203.1900024,,73.33695174
13/08/2020,208.6999969,207.8200073,,73.33695174
14/08/2020,208.8999939,209.4400024,209.4400024,209.4400024
17/08/2020,210.2799988,207.2599945,,73.48635136
18/08/2020,211.4900055,210.3300018,,73.48635136
19/08/2020,209.6999969,212.4600067,,73.48635136
20/08/2020,214.5800018,206.1900024,,73.48635136
21/08/2020,213.0200043,210.3800049,,73.48635136
24/08/2020,213.6900024,205.9100037,,73.48635136
25/08/2020,216.4700012,209.8300018,,73.48635136
26/08/2020,221.1499939,210.5800018,,73.48635136
27/08/2020,226.5800018,215.8099976,,73.48635136
28/08/2020,228.9100037,221.3999939,221.3999939,221.3999939
31/08/2020,225.5299988,222.8600006,,73.64695249
01/09/2020,227.2700043,220.8600006,,73.64695249
02/09/2020,231.6499939,219.6600037,,73.64695249
03/09/2020,217.3000031,219.6600037,,73.64695249
04/09/2020,214.25,214.2200012,,73.64695249
08/09/2020,202.6600037,214.6499939,,73.64695249
09/09/2020,211.2899933,214.8000031,,73.64695249
10/09/2020,205.3699951,214.8899994,,73.64695249
11/09/2020,204.0299988,216.2299957,,73.64695249
14/09/2020,205.4100037,210.0800018,210.0800018,210.0800018
15/09/2020,208.7799988,213.25,,73.79349712
16/09/2020,205.0500031,202.6799927,,73.79349712
17/09/2020,202.9100037,204.7200012,,73.79349712
18/09/2020,200.3899994,202.4700012,,73.79349712
21/09/2020,202.5399933,202.3300018,,73.79349712
22/09/2020,207.4199982,206.4299927,,73.79349712
23/09/2020,200.5899963,216.3899994,,73.79349712
24/09/2020,203.1900024,223.2899933,,73.79349712
25/09/2020,207.8200073,223.7200012,,73.79349712
28/09/2020,209.4400024,218.3899994,218.3899994,218.3899994
29/09/2020,207.2599945,211.0099945,,73.94715972
30/09/2020,210.3300018,216.5500031,,73.94715972
01/10/2020,212.4600067,215.4400024,,73.94715972
02/10/2020,206.1900024,216.5099945,,73.94715972
05/10/2020,210.3800049,217.2299957,,73.94715972
06/10/2020,205.9100037,214.4600067,,73.94715972
07/10/2020,209.8300018,211.0800018,,73.94715972
08/10/2020,210.5800018,212.4199982,,73.94715972
09/10/2020,215.8099976,210.3899994,,73.94715972
12/10/2020,221.3999939,210.1100006,210.1100006,210.1100006
13/10/2020,222.8600006,213.8600006,,74.09033831
14/10/2020,220.8600006,213.8699951,,74.09033831
15/10/2020,219.6600037,215.2299957,,74.09033831
16/10/2020,219.6600037,214.0700073,,74.09033831
19/10/2020,214.2200012,216.2100067,,74.09033831
20/10/2020,214.6499939,215.3699951,,74.09033831
21/10/2020,214.8000031,214.2400055,,74.09033831
22/10/2020,214.8899994,214.3600006,,74.09033831
23/10/2020,216.2299957,214.2899933,,74.09033831
26/10/2020,210.0800018,216.0099945,216.0099945,216.0099945
27/10/2020,213.25,211.8000031,,74.23801745
28/10/2020,202.6799927,210.5200043,,74.23801745
29/10/2020,204.7200012,213.2599945,,74.23801745
30/10/2020,202.4700012,214.1999969,,74.23801745
02/11/2020,202.3300018,214.1300049,,74.23801745
03/11/2020,206.4299927,219.2799988,,74.23801745
04/11/2020,216.3899994,219.4199982,,74.23801745
05/11/2020,223.2899933,218.5899963,,74.23801745
06/11/2020,223.7200012,222.5899963,,74.23801745
09/11/2020,218.3899994,223.9400024,223.9400024,223.9400024
10/11/2020,211.0099945,221.0200043,,74.39219045
11/11/2020,216.5500031,222.75,,74.39219045
12/11/2020,215.4400024,224.9600067,,74.39219045
13/11/2020,216.5099945,224.1499939,,74.39219045
16/11/2020,217.2299957,221.6799927,,74.39219045
17/11/2020,214.4600067,222.4199982,,74.39219045
