Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
12/02/2019,106.8899994,116.7699966,116.7699966,116.7699966
13/02/2019,106.8099976,116.9300003,,101.559063
14/02/2019,106.9000015,117.9400024,,101.6345164
15/02/2019,108.2200012,119.0199966,,101.7113746
19/02/2019,108.1699982,119.1900024,,101.7897255
20/02/2019,107.1500015,119.9700012,,101.8696605
21/02/2019,109.4100037,119.3600006,,101.9512742
22/02/2019,110.9700012,119.8899994,,102.0346654
25/02/2019,111.5899963,119.9300003,,102.1199365
26/02/2019,112.3600006,119.2799988,,102.207194
27/02/2019,112.1699982,120.1900024,120.1900024,120.1900024
28/02/2019,112.0299988,120.3300018,,102.5638823
01/03/2019,112.5299988,120.9499969,,102.6531163
04/03/2019,112.2600021,121.0500031,,102.7438942
05/03/2019,111.6999969,120.7699966,,102.8362796
06/03/2019,111.75,121.7699966,,102.9303377
07/03/2019,110.3899994,123.3700027,,103.0261349
08/03/2019,110.5100021,123.7600021,,103.1237396
11/03/2019,112.8300018,125.4400024,,103.2232218
12/03/2019,113.6200027,125.0100021,,103.3246532
13/03/2019,114.5,129.1499939,129.1499939,129.1499939
14/03/2019,114.5899963,129.8899994,,103.9164407
15/03/2019,115.9100037,129.7700043,,104.025427
18/03/2019,117.5699997,130.6000061,,104.1360347
19/03/2019,117.6500015,127.8799973,,104.2482879
20/03/2019,117.5199966,126.2099991,,104.3622085
21/03/2019,120.2200012,128.8999939,,104.4778165
22/03/2019,117.0500031,128.1499939,,104.5951295
25/03/2019,117.6600037,125.5199966,,104.7141626
26/03/2019,117.9100037,125.5100021,,104.8349285
27/03/2019,116.7699966,125.5,125.5,125.5
28/03/2019,116.9300003,127.1299973,,105.2484367
29/03/2019,117.9400024,123.3499985,,105.3714158
01/04/2019,119.0199966,124.7300034,,105.4959792
02/04/2019,119.1900024,126.0199966,,105.6221327
03/04/2019,119.9700012,128.9299927,,105.7498796
04/04/2019,119.3600006,128.0700073,,105.8792202
05/04/2019,119.8899994,126.2200012,,106.0101517
08/04/2019,119.9300003,126.9000015,,106.1426679
09/04/2019,119.2799988,127.6699982,,106.276759
10/04/2019,120.1900024,126.1800003,126.1800003,126.1800003
11/04/2019,120.3300018,126.2399979,,106.6120777
12/04/2019,120.9499969,126.1600037,,106.7470176
15/04/2019,121.0500031,124.9400024,,106.883481
16/04/2019,120.7699966,125.7300034,,107.0214672
17/04/2019,121.7699966,123.6800003,,107.1609734
18/04/2019,123.3700027,119.8399963,,107.3019946
22/04/2019,123.7600021,123.1600037,,107.4445233
23/04/2019,125.4400024,125.8300018,,107.5885494
24/04/2019,125.0100021,127.8199997,,107.7340603
25/04/2019,129.1499939,131.3999939,131.3999939,131.3999939
26/04/2019,129.8899994,132.6000061,,107.9560406
29/04/2019,129.7700043,132.1000061,,108.0906939
30/04/2019,130.6000061,131.4900055,,108.2262028
01/05/2019,127.8799973,132.3200073,,108.3625417
02/05/2019,126.2099991,132.4499969,,108.4996835
03/05/2019,128.8999939,132.8500061,,108.6375994
06/05/2019,128.1499939,135.1600037,,108.7762588
07/05/2019,125.5199966,135.6900024,,108.9156298
08/05/2019,125.5100021,136.9499969,,109.0556787
09/05/2019,125.5,136.9700012,136.9700012,136.9700012
10/05/2019,127.1299973,137.7799988,,109.5787037
13/05/2019,123.3499985,133.4299927,,109.723046
14/05/2019,124.7300034,133.9299927,,109.8681003
15/05/2019,126.0199966,134.1499939,,110.0138377
16/05/2019,128.9299927,133.9600067,,110.1602278
17/05/2019,128.0700073,135.6799927,,110.3072395
20/05/2019,126.2200012,136.5800018,,110.4548401
21/05/2019,126.9000015,137.4600067,,110.6029964
22/05/2019,127.6699982,137.0599976,,110.751674
23/05/2019,126.1800003,136.9600067,136.9600067,136.9600067
24/05/2019,126.2399979,136.4600067,,111.2601714
28/05/2019,126.1600037,137.8500061,,111.4151078
29/05/2019,124.9400024,138.3999939,,111.5707108
30/05/2019,125.7300034,138.8999939,,111.7269518
31/05/2019,123.6800003,138.8999939,,111.8838013
03/06/2019,119.8399963,137.0800018,,112.0412289
04/06/2019,123.1600037,136.2700043,,112.1992034
05/06/2019,125.8300018,136.4199982,,112.3576927
06/06/2019,127.8199997,136.6199951,,112.5166642
07/06/2019,131.3999939,138.4299927,138.4299927,138.4299927
10/06/2019,132.6000061,139.2899933,,112.9104176
11/06/2019,132.1000061,140.7200012,,113.0755635
12/06/2019,131.4900055,140.1900024,,113.2417258
13/06/2019,132.3200073,141.3399963,,113.4089099
14/06/2019,132.4499969,141.0299988,,113.5771222
17/06/2019,132.8500061,140.3500061,,113.7463701
18/06/2019,135.1600037,136.2700043,,113.9166625
19/06/2019,135.6900024,138.0599976,,114.0880093
20/06/2019,136.9499969,136.8999939,,114.2604219
21/06/2019,136.9700012,132.2100067,132.2100067,132.2100067
24/06/2019,137.7799988,134.6900024,,114.2752469
25/06/2019,133.4299927,135.2799988,,114.4317983
26/06/2019,133.9299927,138.8899994,,114.5887567
27/06/2019,134.1499939,137.7100067,,114.746112
28/06/2019,133.9600067,135.7899933,,114.9038544
01/07/2019,135.6799927,138.6000061,,115.0619753
02/07/2019,136.5800018,133.9799957,,115.2204665
03/07/2019,137.4600067,133.6799927,,115.3793207
05/07/2019,137.0599976,136.1300049,,115.5385315
08/07/2019,136.9600067,138.4100037,138.4100037,138.4100037
09/07/2019,136.4600067,137.2599945,,115.7464267
10/07/2019,137.8500061,138.7899933,,115.8959685
11/07/2019,138.3999939,137.7799988,,116.0453306
12/07/2019,138.8999939,133.3899994,,116.1944845
15/07/2019,138.8999939,135.4499969,,116.3434023
16/07/2019,137.0800018,135.7400055,,116.4920557
17/07/2019,136.2700043,135.5599976,,116.6404166
18/07/2019,136.4199982,138.1199951,,116.788457
19/07/2019,136.6199951,137.8600006,,116.9361491
22/07/2019,138.4299927,136.0399933,136.0399933,136.0399933
23/07/2019,139.2899933,137.6300049,,117.0037987
24/07/2019,140.7200012,140.0500031,,117.1402447
25/07/2019,140.1900024,139.1000061,,117.2757341
26/07/2019,141.3399963,137.5200043,,117.410201
29/07/2019,141.0299988,136.0800018,,117.5435774
30/07/2019,140.3500061,136.1199951,,117.6757926
31/07/2019,136.2700043,137.5200043,,117.8067733
01/08/2019,138.0599976,137.3200073,,117.9364437
02/08/2019,136.8999939,136.3300018,,118.0647248
05/08/2019,132.2100067,137.3899994,137.3899994,137.3899994
06/08/2019,134.6900024,138.5200043,,118.3642013
07/08/2019,135.2799988,141.0700073,,118.5004998
08/08/2019,138.8899994,139.4400024,,118.6361232
09/08/2019,137.7100067,139.1399994,,118.7710354
12/08/2019,135.7899933,137.3800049,,118.9051995
13/08/2019,138.6000061,139.3600006,,119.0385777
14/08/2019,133.9799957,139.5399933,,119.1711311
15/08/2019,133.6799927,137.7299957,,119.3028199
16/08/2019,136.1300049,139.0299988,,119.4336032
19/08/2019,138.4100037,137.0700073,137.0700073,137.0700073
20/08/2019,137.2599945,134.6499939,,119.5187724
21/08/2019,138.7899933,136.2799988,,119.6445173
22/08/2019,137.7799988,138.1199951,,119.7694689
23/08/2019,133.3899994,137.1199951,,119.8936068
26/08/2019,135.4499969,135.6699982,,120.0169109
27/08/2019,135.7400055,138.2400055,,120.1393612
28/08/2019,135.5599976,139.1000061,,120.2609381
29/08/2019,138.1199951,139.6799927,,120.3816221
30/08/2019,137.8600006,139.5500031,,120.5013943
03/09/2019,136.0399933,141.5700073,141.5700073,141.5700073
04/09/2019,137.6300049,140.4100037,,120.8045696
05/09/2019,140.0500031,139.6900024,,120.9312619
06/09/2019,139.1000061,137.4100037,,121.0576292
09/09/2019,137.5200043,138.4299927,,121.1836924
10/09/2019,136.0800018,136.3699951,,121.3094754
11/09/2019,136.1199951,137.2400055,,121.4350053
12/09/2019,137.5200043,139.9400024,,121.5603124
13/09/2019,137.3200073,140.7299957,,121.6854304
16/09/2019,136.3300018,144.1900024,,121.8103966
17/09/2019,137.3899994,142.8300018,142.8300018,142.8300018
18/09/2019,138.5200043,144.6100006,,122.1165858
19/09/2019,141.0700073,143.3699951,,122.2416652
20/09/2019,139.4400024,143.7200012,,122.3663708
23/09/2019,139.1399994,144.5500031,,122.4907123
24/09/2019,137.3800049,144.4600067,,122.6147016
25/09/2019,139.3600006,144.0599976,,122.7383516
26/09/2019,139.5399933,144.2599945,,122.8616774
27/09/2019,137.7299957,145.9600067,,122.9846957
30/09/2019,139.0299988,146.1100006,,123.1074248
01/10/2019,137.0700073,147.0700073,147.0700073,147.0700073
02/10/2019,134.6499939,147.3099976,,123.5632189
03/10/2019,136.2799988,148.0599976,,123.6980338
04/10/2019,138.1199951,149.9700012,,123.833151
07/10/2019,137.1199951,150.3399963,,123.9686071
08/10/2019,135.6699982,150.3899994,,124.1044404
09/10/2019,138.2400055,149.6199951,,124.2406914
10/10/2019,139.1000061,149.4799957,,124.3774024
11/10/2019,139.6799927,149.5899963,,124.5146179
14/10/2019,139.5500031,151.2299957,,124.6523844
15/10/2019,141.5700073,152.0299988,152.0299988,152.0299988
16/10/2019,140.4100037,152.3200073,,125.1394171
17/10/2019,139.6900024,151.3800049,,125.283912
18/10/2019,137.4100037,149.5500031,,125.4290004
21/10/2019,138.4299927,149.3099976,,125.5747128
22/10/2019,136.3699951,149.8500061,,125.7210801
23/10/2019,137.2400055,149.9299927,,125.8681336
24/10/2019,139.9400024,151.75,,126.0159045
25/10/2019,140.7299957,151.3600006,,126.1644243
28/10/2019,144.1900024,151.1300049,,126.3137241
29/10/2019,142.8300018,151.6999969,151.6999969,151.6999969
30/10/2019,144.6100006,153.2400055,,126.7595015
31/10/2019,143.3699951,154.5299988,,126.9142653
01/11/2019,143.7200012,155.5299988,,127.0700187
04/11/2019,144.5500031,154.6900024,,127.2268069
05/11/2019,144.4600067,154.3699951,,127.3846768
06/11/2019,144.0599976,155.7100067,,127.5436759
07/11/2019,144.2599945,157.4100037,,127.7038534
08/11/2019,145.9600067,157.4100037,,127.8652593
11/11/2019,146.1100006,157.3800049,,128.0279447
12/11/2019,147.0700073,158.6699982,158.6699982,158.6699982
13/11/2019,147.3099976,158.9600067,,128.5786284
14/11/2019,148.0599976,157.5899963,,128.7458087
15/11/2019,149.9700012,157.6999969,,128.9140679
18/11/2019,150.3399963,160.6199951,,129.0834318
19/11/2019,150.3899994,158.6199951,,129.253926
20/11/2019,149.6199951,159.0299988,,129.4255755
21/11/2019,149.4799957,157.5800018,,129.5984049
22/11/2019,149.5899963,160.0899963,,129.7724384
25/11/2019,151.2299957,162.0899963,,129.947699
26/11/2019,152.0299988,161.3399963,161.3399963,161.3399963
27/11/2019,152.3200073,163.2799988,,130.4345428
29/11/2019,151.3800049,162.1300049,,130.611047
02/12/2019,149.5500031,163.1799927,,130.7886181
03/12/2019,149.3099976,166.1699982,,130.9672721
04/12/2019,149.8500061,167.1000061,,131.147024
05/12/2019,149.9299927,166.5,,131.3278888
06/12/2019,151.75,165.6999969,,131.5098807
09/12/2019,151.3600006,166.7200012,,131.6930132
10/12/2019,151.1300049,165.0399933,,131.8772995
11/12/2019,151.6999969,162.2799988,162.2799988,162.2799988
12/12/2019,153.2400055,165.4600067,,132.4154188
13/12/2019,154.5299988,168.0399933,,132.6039493
16/12/2019,155.5299988,172.7799988,,132.7936055
17/12/2019,154.6900024,170.2299957,,132.9843917
18/12/2019,154.3699951,174.3800049,,133.1763112
19/12/2019,155.7100067,180.1199951,,133.3693657
20/12/2019,157.4100037,179.8999939,,133.5635553
23/12/2019,157.4100037,183.6300049,,133.7588787
24/12/2019,157.3800049,183.8899994,,133.9553327
26/12/2019,158.6699982,188.6999969,188.6999969,188.6999969
27/12/2019,158.9600067,184.4400024,,135.1539123
30/12/2019,157.5899963,184.7100067,,135.3730884
31/12/2019,157.6999969,183.7100067,,135.5939977
02/01/2020,160.6199951,185.3500061,,135.816662
03/01/2020,158.6199951,187.2299957,,136.041103
06/01/2020,159.0299988,187.2799988,,136.2673423
07/01/2020,157.5800018,184.4199982,,136.4954012
08/01/2020,160.0899963,178.5899963,,136.725301
09/01/2020,162.0899963,170.8899994,,136.9570631
10/01/2020,161.3399963,168.0700073,168.0700073,168.0700073
13/01/2020,163.2799988,170.1699982,,137.4150423
14/01/2020,162.1300049,158.1799927,,137.6477256
15/01/2020,163.1799927,162.0099945,,137.8822816
16/01/2020,166.1699982,172.7899933,,138.118737
17/01/2020,167.1000061,164.5099945,,138.3571192
21/01/2020,166.5,170.5500031,,138.5974557
22/01/2020,165.6999969,166.2700043,,138.8397746
23/01/2020,166.7200012,161.5700073,,139.0841044
24/01/2020,165.0399933,150.6199951,,139.3304741
27/01/2020,162.2799988,160.9199982,160.9199982,160.9199982
28/01/2020,165.4600067,153.6300049,,139.5335799
29/01/2020,168.0399933,139.0599976,,139.7708519
30/01/2020,172.7799988,158.8300018,,140.0097487
31/01/2020,170.2299957,135.4199982,,140.2502868
03/02/2020,174.3800049,146.5700073,,140.4924833
04/02/2020,180.1199951,140.3999939,,140.7363557
05/02/2020,179.8999939,142.7100067,,140.981922
06/02/2020,183.6300049,137.3500061,,141.2292009
07/02/2020,183.8899994,135.9799957,,141.4782117
10/02/2020,188.6999969,148.3399963,148.3399963,148.3399963
11/02/2020,184.4400024,146.9199982,,140.3836409
12/02/2020,184.7100067,156.1100006,,140.5579652
13/02/2020,183.7100067,149.6999969,,140.7307945
14/02/2020,185.3500061,160.2299957,,140.902021
18/02/2020,187.2299957,157.7100067,,141.071533
19/02/2020,187.2799988,152.1100006,,141.239214
20/02/2020,184.4199982,155.2599945,,141.404943
21/02/2020,178.5899963,153.8300018,,141.5685944
24/02/2020,170.8899994,165.2700043,,141.7300375
25/02/2020,168.0700073,163.4900055,163.4900055,163.4900055
26/02/2020,170.1699982,165.1300049,,141.73647
27/02/2020,158.1799927,165.1399994,,141.8805176
28/02/2020,162.0099945,165.5099945,,142.0216106
02/03/2020,172.7899933,173.6999969,,142.1595883
03/03/2020,164.5099945,171.8800049,,142.2942833
04/03/2020,170.5500031,177.0399933,,142.4255221
05/03/2020,166.2700043,178.6000061,,142.5531243
06/03/2020,161.5700073,175.0599976,,142.6769026
09/03/2020,150.6199951,167.8200073,,142.7966626
10/03/2020,160.9199982,173.5200043,173.5200043,173.5200043
11/03/2020,153.6300049,171.4199982,,143.3322024
12/03/2020,139.0599976,174.5500031,,143.4588231
13/03/2020,158.8300018,174.0500031,,143.5817555
16/03/2020,135.4199982,169.8099976,,143.7008224
17/03/2020,146.5700073,177.4299927,,143.8158403
18/03/2020,140.3999939,179.2100067,,143.9266188
19/03/2020,142.7100067,174.5700073,,144.0329609
20/03/2020,137.3500061,178.8399963,,144.1346622
23/03/2020,135.9799957,180.7599945,,144.2315109
24/03/2020,148.3399963,182.5399933,182.5399933,182.5399933
25/03/2020,146.9199982,183.6000061,,145.4632875
26/03/2020,156.1100006,184.6799927,,145.632609
27/03/2020,149.6999969,186.7400055,,145.8017638
30/03/2020,160.2299957,182.5099945,,145.9707961
31/03/2020,157.7100067,179.75,,146.1397553
01/04/2020,152.1100006,180.5299988,,146.3086961
02/04/2020,155.2599945,183.1600037,,146.4776788
03/04/2020,153.8300018,184.9100037,,146.64677
06/04/2020,165.2700043,183.6300049,,146.8160425
07/04/2020,163.4900055,185.6600037,185.6600037,185.6600037
08/04/2020,165.1300049,183.4299927,,147.724576
09/04/2020,165.1399994,183.5099945,,147.9241795
13/04/2020,165.5099945,181.5700073,,148.1256349
14/04/2020,173.6999969,181.8099976,,148.3291024
15/04/2020,171.8800049,181.3999939,,148.5347528
16/04/2020,177.0399933,183.25,,148.7427685
17/04/2020,178.6000061,182.8300018,,148.9533434
20/04/2020,175.0599976,184.9100037,,149.166684
21/04/2020,167.8200073,185.3600006,,149.38301
22/04/2020,173.5200043,182.9199982,182.9199982,182.9199982
23/04/2020,171.4199982,187.1999969,,149.9158881
24/04/2020,174.5500031,188.3600006,,150.1353443
27/04/2020,174.0500031,189.8000031,,150.357895
28/04/2020,169.8099976,196.8399963,,150.5837663
29/04/2020,177.4299927,186.2700043,,150.8131978
30/04/2020,179.2100067,187.7400055,,151.046443
01/05/2020,174.5700073,188.9400024,,151.2837705
04/05/2020,178.8399963,193.5700073,,151.5254641
05/05/2020,180.7599945,194.2400055,,151.7718242
06/05/2020,182.5399933,196.3200073,196.3200073,196.3200073
07/05/2020,183.6000061,195.1499939,,152.4825018
08/05/2020,184.6799927,200.5700073,,152.7164756
11/05/2020,186.7400055,201.9100037,,152.9526045
12/05/2020,182.5099945,197.8399963,,153.1909658
13/05/2020,179.75,200.3399963,,153.4316381
14/05/2020,180.5299988,196.3300018,,153.6747009
15/05/2020,183.1600037,198.4400024,,153.9202344
18/05/2020,184.9100037,203.5099945,,154.1683196
19/05/2020,183.6300049,204.6999969,,154.4190379
20/05/2020,185.6600037,206.2599945,206.2599945,206.2599945
21/05/2020,183.4299927,210.6999969,,155.3591374
22/05/2020,183.5099945,208.25,,155.6136228
26/05/2020,181.5700073,212.8300018,,155.8699376
27/05/2020,181.8099976,214.3200073,,156.128081
28/05/2020,181.3999939,213.6699982,,156.388047
29/05/2020,183.25,207.0700073,,156.6498234
01/06/2020,182.8300018,208.3500061,,156.9133919
02/06/2020,184.9100037,208.0399933,,157.1787269
03/06/2020,185.3600006,203.9199982,,157.445795
04/06/2020,182.9199982,202.8800049,202.8800049,202.8800049
05/06/2020,187.1999969,211.6000061,,158.379888
08/06/2020,188.3600006,208.75,,158.6620214
09/06/2020,189.8000031,211.75,,158.946244
10/06/2020,196.8399963,202.5399933,,159.2325223
11/06/2020,186.2700043,201.3000031,,159.5208141
12/06/2020,187.7400055,203.8500061,,159.811068
15/06/2020,188.9400024,202.0200043,,160.1032222
16/06/2020,193.5700073,204.0599976,,160.3972039
17/06/2020,194.2400055,203.8999939,,160.6929285
18/06/2020,196.3200073,205.0099945,205.0099945,205.0099945
19/06/2020,195.1499939,216.5399933,,161.2799649
22/06/2020,200.5700073,213.2899933,,161.5732137
23/06/2020,201.9100037,212.9400024,,161.8684383
24/06/2020,197.8399963,216.3500061,,162.1656328
25/06/2020,200.3399963,212.4799957,,162.4647883
26/06/2020,196.3300018,208.25,,162.7658933
29/06/2020,198.4400024,203.3800049,,163.0689331
30/06/2020,203.5099945,209.1900024,,163.3738897
01/07/2020,204.6999969,208.6999969,,163.680742
02/07/2020,206.2599945,208.8999939,208.8999939,208.8999939
06/07/2020,210.6999969,210.2799988,,164.0774655
07/07/2020,208.25,211.4900055,,164.3680764
08/07/2020,212.8300018,209.6999969,,164.6598916
09/07/2020,214.3200073,214.5800018,,164.95289
10/07/2020,213.6699982,213.0200043,,165.2470503
13/07/2020,207.0700073,213.6900024,,165.5423504
14/07/2020,208.3500061,216.4700012,,165.838768
15/07/2020,208.0399933,221.1499939,,166.1362805
16/07/2020,203.9199982,226.5800018,,166.4348657
17/07/2020,202.8800049,228.9100037,228.9100037,228.9100037
20/07/2020,211.6000061,225.5299988,,167.602168
21/07/2020,208.75,227.2700043,,167.9095773
22/07/2020,211.75,231.6499939,,168.2178292
23/07/2020,202.5399933,217.3000031,,168.526882
24/07/2020,201.3000031,214.25,,168.836694
27/07/2020,203.8500061,202.6600037,,169.1472233
28/07/2020,202.0200043,211.2899933,,169.4584285
29/07/2020,204.0599976,205.3699951,,169.7702687
30/07/2020,203.8999939,204.0299988,,170.0827042
31/07/2020,205.0099945,205.4100037,205.4100037,205.4100037
03/08/2020,216.5399933,208.7799988,,170.4090304
04/08/2020,213.2899933,205.0500031,,170.7133326
05/08/2020,212.9400024,202.9100037,,171.0180032
06/08/2020,216.3500061,200.3899994,,171.3229887
07/08/2020,212.4799957,202.5399933,,171.6282339
10/08/2020,208.25,207.4199982,,171.9336821
11/08/2020,203.3800049,200.5899963,,172.239275
12/08/2020,209.1900024,203.1900024,,172.5449531
13/08/2020,208.6999969,207.8200073,,172.8506552
14/08/2020,208.8999939,209.4400024,209.4400024,209.4400024
17/08/2020,210.2799988,207.2599945,,173.1743192
18/08/2020,211.4900055,210.3300018,,173.4775477
19/08/2020,209.6999969,212.4600067,,173.7811967
20/08/2020,214.5800018,206.1900024,,174.0852403
21/08/2020,213.0200043,210.3800049,,174.3896519
24/08/2020,213.6900024,205.9100037,,174.6944053
25/08/2020,216.4700012,209.8300018,,174.9994738
26/08/2020,221.1499939,210.5800018,,175.3048307
27/08/2020,226.5800018,215.8099976,,175.610449
28/08/2020,228.9100037,221.3999939,221.3999939,221.3999939
31/08/2020,225.5299988,222.8600006,,175.6659681
01/09/2020,227.2700043,220.8600006,,175.9347615
02/09/2020,231.6499939,219.6600037,,176.2022676
03/09/2020,217.3000031,219.6600037,,176.4684156
04/09/2020,214.25,214.2200012,,176.7331333
08/09/2020,202.6600037,214.6499939,,176.996348
09/09/2020,211.2899933,214.8000031,,177.2579855
10/09/2020,205.3699951,214.8899994,,177.5179707
11/09/2020,204.0299988,216.2299957,,177.7762274
14/09/2020,205.4100037,210.0800018,210.0800018,210.0800018
15/09/2020,208.7799988,213.25,,178.1883448
16/09/2020,205.0500031,202.6799927,,178.4476553
17/09/2020,202.9100037,204.7200012,,178.7054661
18/09/2020,200.3899994,202.4700012,,178.9617148
21/09/2020,202.5399933,202.3300018,,179.216339
22/09/2020,207.4199982,206.4299927,,179.4692759
23/09/2020,200.5899963,216.3899994,,179.7204623
24/09/2020,203.1900024,223.2899933,,179.9698352
25/09/2020,207.8200073,223.7200012,,180.2173313
28/09/2020,209.4400024,218.3899994,218.3899994,218.3899994
29/09/2020,207.2599945,211.0099945,,180.7612204
30/09/2020,210.3300018,216.5500031,,181.0141171
01/10/2020,212.4600067,215.4400024,,181.2653361
02/10/2020,206.1900024,216.5099945,,181.5148074
05/10/2020,210.3800049,217.2299957,,181.7624596
06/10/2020,205.9100037,214.4600067,,182.0082199
07/10/2020,209.8300018,211.0800018,,182.2520137
08/10/2020,210.5800018,212.4199982,,182.4937651
09/10/2020,215.8099976,210.3899994,,182.7333962
12/10/2020,221.3999939,210.1100006,210.1100006,210.1100006
13/10/2020,222.8600006,213.8600006,,182.5944947
14/10/2020,220.8600006,213.8699951,,182.8254455
15/10/2020,219.6600037,215.2299957,,183.055135
16/10/2020,219.6600037,214.0700073,,183.2835639
19/10/2020,214.2200012,216.2100067,,183.5107355
20/10/2020,214.6499939,215.3699951,,183.7366556
21/10/2020,214.8000031,214.2400055,,183.9613325
22/10/2020,214.8899994,214.3600006,,184.1847774
23/10/2020,216.2299957,214.2899933,,184.4070043
26/10/2020,210.0800018,216.0099945,216.0099945,216.0099945
27/10/2020,213.25,211.8000031,,184.8256966
28/10/2020,202.6799927,210.5200043,,185.0469417
29/10/2020,204.7200012,213.2599945,,185.2669179
30/10/2020,202.4700012,214.1999969,,185.485633
02/11/2020,202.3300018,214.1300049,,185.7030969
03/11/2020,206.4299927,219.2799988,,185.9193222
04/11/2020,216.3899994,219.4199982,,186.1343237
05/11/2020,223.2899933,218.5899963,,186.3481191
06/11/2020,223.7200012,222.5899963,,186.5607286
09/11/2020,218.3899994,223.9400024,223.9400024,223.9400024
10/11/2020,211.0099945,221.0200043,,186.9571752
11/11/2020,216.5500031,222.75,,187.1637071
12/11/2020,215.4400024,224.9600067,,187.3686934
13/11/2020,216.5099945,224.1499939,,187.5721387
16/11/2020,217.2299957,221.6799927,,187.7740497
17/11/2020,214.4600067,222.4199982,,187.974436
