Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
12/02/2019,42.72249985,47.11750031,47.11750031,47.11750031
13/02/2019,42.54499817,47.18000031,,45.14638628
14/02/2019,42.70000076,47.48749924,,45.13841338
15/02/2019,42.60499954,47.81000137,,45.13153248
19/02/2019,42.73249817,48.50500107,,45.12581169
20/02/2019,43.00749969,48.83750153,,45.12132015
21/02/2019,42.76499939,48.92250061,,45.118128
22/02/2019,43.24250031,49.25,,45.1163063
25/02/2019,43.55749893,50.02500153,,45.11592701
26/02/2019,43.58250046,49.875,,45.11706285
27/02/2019,43.71749878,50.15499878,50.15499878,50.15499878
28/02/2019,43.28749847,49.73749924,,45.33437063
01/03/2019,43.74250031,49.71749878,,45.33900225
04/03/2019,43.96250153,49.80749893,,45.3448627
05/03/2019,43.88249969,49.8125,,45.35199612
06/03/2019,43.63000107,50.78250122,,45.36044605
07/03/2019,43.125,50.96500015,,45.37025525
08/03/2019,43.22750092,51.13249969,,45.38146557
11/03/2019,44.72499847,51.86999893,,45.39411786
12/03/2019,45.22750092,51.79000092,,45.40825178
13/03/2019,45.42750168,51.31999969,51.31999969,51.31999969
14/03/2019,45.93249893,51.07500076,,45.6203223
15/03/2019,46.52999878,51.15250015,,45.636572
18/03/2019,47.00500107,50.16749954,,45.65398089
19/03/2019,46.63249969,52.63000107,,45.6725627
20/03/2019,47.04000092,52.28749847,,45.69232898
21/03/2019,48.77249908,52.9375,,45.71328899
22/03/2019,47.76250076,52.11999893,,45.73544952
25/03/2019,47.18500137,50.71500015,,45.75881476
26/03/2019,46.69749832,50.72499847,,45.78338612
27/03/2019,47.11750031,50.18000031,50.18000031,50.18000031
28/03/2019,47.18000031,49.29499817,,45.91124538
29/03/2019,47.48749924,46.43000031,,45.93674068
01/04/2019,47.81000137,47.16500092,,45.96335159
02/04/2019,48.50500107,47.72999954,,45.9910789
03/04/2019,48.83750153,47.52000046,,46.01992114
04/04/2019,48.92250061,47.25,,46.0498745
05/04/2019,49.25,45.77249908,,46.08093272
08/04/2019,50.02500153,46.65000153,,46.11308693
09/04/2019,49.875,45.69499969,,46.1463256
10/04/2019,50.15499878,44.91500092,44.91500092,44.91500092
11/04/2019,49.73749924,44.74250031,,46.00596776
12/04/2019,49.71749878,44.55749893,,46.02835433
15/04/2019,49.80749893,44.34500122,,46.05133274
16/04/2019,49.8125,44.57500076,,46.07488174
17/04/2019,50.78250122,43.76750183,,46.09897792
18/04/2019,50.96500015,43.32500076,,46.12359565
22/04/2019,51.13249969,44.90999985,,46.148707
23/04/2019,51.86999893,45.63499832,,46.17428171
24/04/2019,51.79000092,46.30500031,,46.20028718
25/04/2019,51.31999969,47.53749847,47.53749847,47.53749847
26/04/2019,51.07500076,48.14500046,,46.10060498
29/04/2019,51.15250015,48.70249939,,46.1166144
30/04/2019,50.16749954,48.54750061,,46.13261582
01/05/2019,52.63000107,48.53749847,,46.14857032
02/05/2019,52.28749847,48.18500137,,46.16443724
03/05/2019,52.9375,48.47249985,,46.18017418
06/05/2019,52.11999893,49.61249924,,46.19573702
07/05/2019,50.71500015,49.46749878,,46.21107993
08/05/2019,50.72499847,49.86500168,,46.22615544
09/05/2019,50.18000031,49.69499969,49.69499969,49.69499969
10/05/2019,49.29499817,49.64500046,,46.22474773
13/05/2019,46.43000031,48.89250183,,46.23519781
14/05/2019,47.16500092,49.95000076,,46.24514638
15/05/2019,47.72999954,49.93500137,,46.25453954
16/05/2019,47.52000046,49.47999954,,46.26332156
17/05/2019,47.25,50.38750076,,46.27143491
20/05/2019,45.77249908,50.68249893,,46.27882025
21/05/2019,46.65000153,51.10250092,,46.2854165
22/05/2019,45.69499969,51.05749893,,46.29116082
23/05/2019,44.91500092,50.00500107,50.00500107,50.00500107
24/05/2019,44.74250031,50.31000137,,46.46565534
28/05/2019,44.55749893,50.80749893,,46.48097826
29/05/2019,44.34500122,50.4375,,46.49606572
30/05/2019,44.57500076,50.82500076,,46.51089015
31/05/2019,43.76750183,51.30250168,,46.52542377
03/06/2019,43.32500076,51.125,,46.53963863
04/06/2019,44.90999985,50.83750153,,46.55350673
05/06/2019,45.63499832,51.41500092,,46.56700005
06/06/2019,46.30500031,50.64749908,,46.58009066
07/06/2019,47.53749847,51.80500031,51.80500031,51.80500031
10/06/2019,48.14500046,52.20999908,,46.73500084
11/06/2019,48.70249939,52.16749954,,46.75614737
12/06/2019,48.54750061,51.75500107,,46.77746513
13/06/2019,48.53749847,51.93500137,,46.79896011
14/06/2019,48.18500137,52.41999817,,46.82063977
17/06/2019,48.47249985,52.19499969,,46.84251319
18/06/2019,49.61249924,53.25999832,,46.86459116
19/06/2019,49.46749878,52.10749817,,46.88688629
20/06/2019,49.86500168,51.00500107,,46.90941317
21/06/2019,49.69499969,48.33499908,48.33499908,48.33499908
24/06/2019,49.64500046,49.25,,46.88685508
25/06/2019,48.89250183,49.75999832,,46.90892532
26/06/2019,49.95000076,50.85749817,,46.9313829
27/06/2019,49.93500137,50.24750137,,46.95425746
28/06/2019,49.47999954,50.11999893,,46.97758139
01/07/2019,50.38750076,52.24250031,,47.00139005
02/07/2019,50.68249893,50.6875,,47.02572189
03/07/2019,51.10250092,50.43500137,,47.05061861
05/07/2019,51.05749893,51.625,,47.07612534
08/07/2019,50.00500107,52.58750153,52.58750153,52.58750153
09/07/2019,50.31000137,52.59000015,,47.18837418
10/07/2019,50.80749893,53.15999985,,47.2124648
11/07/2019,50.4375,53.11500168,,47.23684769
12/07/2019,50.82500076,50.65999985,,47.26154042
15/07/2019,51.30250168,51.62250137,,47.2865621
16/07/2019,51.125,51.04000092,,47.31193337
17/07/2019,50.83750153,51.38249969,,47.33767653
18/07/2019,51.41500092,52.25249863,,47.36381553
19/07/2019,50.64749908,52.18500137,,47.39037604
22/07/2019,51.80500031,51.42499924,51.42499924,51.42499924
23/07/2019,52.20999908,52.29750061,,47.40471885
24/07/2019,52.16749954,53.31999969,,47.42704279
25/07/2019,51.75500107,53.31499863,,47.44940597
26/07/2019,51.93500137,53.54249954,,47.47180399
29/07/2019,52.41999817,54.17499924,,47.49423212
30/07/2019,52.19499969,55.89749908,,47.5166852
31/07/2019,53.25999832,55.77249908,,47.5391576
01/08/2019,52.10749817,54.6875,,47.56164315
02/08/2019,51.00500107,54.97499847,,47.58413505
05/08/2019,48.33499908,55.17499924,55.17499924,55.17499924
06/08/2019,49.25,55.69250107,,47.83462578
07/08/2019,49.75999832,55.24000168,,47.86621814
08/08/2019,50.85749817,54.43249893,,47.8981279
09/08/2019,50.24750137,54.68000031,,47.93035273
12/08/2019,50.11999893,54.41999817,,47.96288924
13/08/2019,52.24250031,55.25749969,,47.99573284
14/08/2019,50.6875,54.97249985,,48.0288776
15/08/2019,50.43500137,54.70500183,,48.06231612
16/08/2019,51.625,55.99250031,,48.09603937
19/08/2019,52.58750153,56.14749908,56.14749908,56.14749908
20/08/2019,52.59000015,54.74000168,,48.24870309
21/08/2019,53.15999985,55.20500183,,48.28404739
22/08/2019,53.11500168,56.75249863,,48.3197668
23/08/2019,50.65999985,56.76499939,,48.35586411
26/08/2019,51.62250137,56.09999847,,48.39234157
27/08/2019,51.04000092,56.75749969,,48.42920088
28/08/2019,51.38249969,57.52249908,,48.46644313
29/08/2019,52.25249863,59.05250168,,48.50406868
30/08/2019,52.18500137,58.96749878,,48.54207712
03/09/2019,51.42499924,58.83000183,58.83000183,58.83000183
04/09/2019,52.29750061,58.59249878,,48.82730058
05/09/2019,53.31999969,58.81999969,,48.87471997
06/09/2019,53.31499863,59.10250092,,48.92297588
09/09/2019,53.54249954,60.12749863,,48.97209487
10/09/2019,54.17499924,59.99000168,,49.02210457
11/09/2019,55.89749908,60.79499817,,49.07303365
12/09/2019,55.77249908,60.89500046,,49.12491193
13/09/2019,54.6875,61.64500046,,49.17777041
16/09/2019,54.97499847,62.26250076,,49.23164132
17/09/2019,55.17499924,60.82249832,60.82249832,60.82249832
18/09/2019,55.69250107,60.81499863,,49.47480816
19/09/2019,55.24000168,62.18999863,,49.52948091
20/09/2019,54.43249893,63.95500183,,49.584923
23/09/2019,54.68000031,64.375,,49.6411495
24/09/2019,54.41999817,64.28250122,,49.69817606
25/09/2019,55.25749969,64.30999756,,49.75601896
26/09/2019,54.97249985,64.85749817,,49.81469516
27/09/2019,54.70500183,65.03500366,,49.87422241
30/09/2019,55.99250031,65.55000305,,49.93461929
01/10/2019,56.14749908,65.48999786,65.48999786,65.48999786
02/10/2019,54.74000168,66.11750031,,50.30732191
03/10/2019,55.20500183,65.66000366,,50.37594254
04/10/2019,56.75249863,66.44000244,,50.44567238
07/10/2019,56.76499939,66.77500153,,50.5165359
08/10/2019,56.09999847,66.57250214,,50.58855829
09/10/2019,56.75749969,65.79750061,,50.66176552
10/10/2019,57.52249908,65.50250244,,50.73618434
11/10/2019,59.05250168,65.44499969,,50.81184238
14/10/2019,58.96749878,66.59249878,,50.88876817
15/10/2019,58.83000183,66.07250214,66.07250214,66.07250214
16/10/2019,58.59249878,66.95999908,,51.20840788
17/10/2019,58.81999969,66.8125,,51.28777812
18/10/2019,59.10250092,66.04000092,,51.36821339
21/10/2019,60.12749863,64.86250305,,51.44972131
22/10/2019,59.99000168,65.43499756,,51.53230886
23/10/2019,60.79499817,66.39499664,,51.61598234
24/10/2019,60.89500046,67.67749786,,51.70074729
25/10/2019,61.64500046,66.73000336,,51.78660847
28/10/2019,62.26250076,67.12000275,,51.87356974
29/10/2019,60.82249832,67.69249725,67.69249725,67.69249725
30/10/2019,60.81499863,67.86499786,,52.19063399
31/10/2019,62.18999863,68.78749847,,52.28116151
01/11/2019,63.95500183,69.96499634,,52.3728842
04/11/2019,64.375,70.10250092,,52.46581624
05/11/2019,64.28250122,69.93499756,,52.5599718
06/11/2019,64.30999756,70.00499725,,52.65536499
07/11/2019,64.85749817,69.86000061,,52.75200986
08/11/2019,65.03500366,71,,52.84992035
11/11/2019,65.55000305,71.06749725,,52.94911028
12/11/2019,65.48999786,72.47750092,72.47750092,72.47750092
13/11/2019,66.11750031,72.44999695,,53.28251008
14/11/2019,65.66000366,72.87999725,,53.38168302
15/11/2019,66.44000244,73.41249847,,53.48187437
18/11/2019,66.77500153,75.08750153,,53.5830811
19/11/2019,66.57250214,74.35749817,,53.68529927
20/11/2019,65.79750061,74.94999695,,53.78852397
21/11/2019,65.50250244,74.59750366,,53.89274925
22/11/2019,65.44499969,75.79750061,,53.99796808
25/11/2019,66.59249878,77.40750122,,54.10417227
26/11/2019,66.07250214,77.58249664,77.58249664,77.58249664
27/11/2019,66.95999908,79.23999786,,54.59501889
29/11/2019,66.8125,78.16999817,,54.70790593
02/12/2019,66.04000092,77.83499908,,54.82191019
03/12/2019,64.86250305,78.80999756,,54.93703341
04/12/2019,65.43499756,79.68250275,,55.05327715
05/12/2019,66.39499664,79.14250183,,55.17064276
06/12/2019,67.67749786,79.42500305,,55.28913144
09/12/2019,66.73000336,79.80750275,,55.40874425
10/12/2019,67.12000275,79.57749939,,55.52948211
11/12/2019,67.69249725,77.23750305,77.23750305,77.23750305
12/12/2019,67.86499786,79.42250061,,55.96951271
13/12/2019,68.78749847,81.08499908,,56.09547534
16/12/2019,69.96499634,80.96749878,,56.22261913
17/12/2019,70.10250092,77.37750244,,56.35094363
18/12/2019,69.93499756,77.16500092,,56.48044787
19/12/2019,70.00499725,79.71250153,,56.61113041
20/12/2019,69.86000061,80.36250305,,56.74298926
23/12/2019,71,81.30249786,,56.8760219
24/12/2019,71.06749725,80.00749969,,57.01022529
26/12/2019,72.47750092,80.38749695,80.38749695,80.38749695
27/12/2019,72.44999695,79.90249634,,57.40926232
30/12/2019,72.87999725,81.80000305,,57.54682073
31/12/2019,73.41249847,81.21749878,,57.68565866
02/01/2020,75.08750153,81.23750305,,57.8257848
03/01/2020,74.35749817,79.75,,57.96720826
06/01/2020,74.94999695,80.90499878,,58.10993856
07/01/2020,74.59750366,80.07499695,,58.25398571
08/01/2020,75.79750061,78.26249695,,58.39936026
09/01/2020,77.40750122,74.54499817,,58.54607333
10/01/2020,77.58249664,72.01999664,72.01999664,72.01999664
13/01/2020,79.23999786,73.16249847,,58.50872003
14/01/2020,78.16999817,68.37999725,,58.63917674
15/01/2020,77.83499908,68.33999634,,58.7702191
16/01/2020,78.80999756,74.70249939,,58.90182939
17/01/2020,79.68250275,72.33000183,,59.03398926
21/01/2020,79.14250183,75.68499756,,59.16667966
22/01/2020,79.42500305,73.23000336,,59.29988089
23/01/2020,79.80750275,72.25749969,,59.43357254
24/01/2020,79.57749939,66.54250336,,59.56773348
27/01/2020,77.23750305,71.33499908,71.33499908,71.33499908
28/01/2020,79.42250061,68.85749817,,59.50559173
29/01/2020,81.08499908,62.05749893,,59.62346103
30/01/2020,80.96749878,69.49250031,,59.74106055
31/01/2020,77.37750244,60.55250168,,59.85834194
03/02/2020,77.16500092,63.21500015,,59.97525521
04/02/2020,79.71250153,61.66749954,,60.09174879
05/02/2020,80.36250305,61.19499969,,60.2077694
06/02/2020,81.30249786,57.31000137,,60.32326207
07/02/2020,80.00749969,56.09249878,,60.43817008
10/02/2020,80.38749695,61.72000122,61.72000122,61.72000122
11/02/2020,79.90249634,61.38000107,,59.93018505
12/02/2020,81.80000305,64.61000061,,60.01421581
13/02/2020,81.21749878,61.93500137,,60.09646231
14/02/2020,81.23750305,63.70249939,,60.17682243
18/02/2020,79.75,63.57249832,,60.25519035
19/02/2020,80.90499878,60.22750092,,60.33145642
20/02/2020,80.07499695,61.23249817,,60.40550702
21/02/2020,78.26249695,60.35250092,,60.47722439
24/02/2020,74.54499817,65.61750031,,60.54648653
25/02/2020,72.01999664,64.85749817,64.85749817,64.85749817
26/02/2020,73.16249847,66.51750183,,60.37441702
27/02/2020,68.37999725,66.99749756,,60.43660692
28/02/2020,68.33999634,68.3125,,60.49652126
02/03/2020,74.70249939,71.76249695,,60.55406467
03/03/2020,72.33000183,71.10749817,,60.60913918
04/03/2020,75.68499756,71.67250061,,60.66164417
05/03/2020,73.23000336,70.69999695,,60.71147632
06/03/2020,72.25749969,69.23249817,,60.75852951
09/03/2020,66.54250336,67.09249878,,60.80269474
10/03/2020,71.33499908,69.02500153,69.02500153,69.02500153
11/03/2020,68.85749817,68.75749969,,60.76686019
12/03/2020,62.05749893,70.74250031,,60.80890248
13/03/2020,69.49250031,70.79250336,,60.84841719
16/03/2020,60.55250168,69.64499664,,60.88532908
17/03/2020,63.21500015,71.93250275,,60.91956198
18/03/2020,61.66749954,73.44999695,,60.95103888
19/03/2020,61.19499969,72.26750183,,60.97968188
20/03/2020,57.31000137,73.29000092,,61.0054123
23/03/2020,56.09249878,74.38999939,,61.02815064
24/03/2020,61.72000122,75.15750122,75.15750122,75.15750122
25/03/2020,61.38000107,75.93499756,,61.49573332
26/03/2020,64.61000061,77.53250122,,61.54791826
27/03/2020,61.93500137,78.75250244,,61.59904168
30/03/2020,63.70249939,77.85250092,,61.64912766
31/03/2020,63.57249832,76.91249847,,61.6982045
01/04/2020,60.22750092,77.38500214,,61.74630497
02/04/2020,61.23249817,76.92749786,,61.79346659
03/04/2020,60.35250092,78.73999786,,61.83973191
06/04/2020,65.61750031,78.28500366,,61.88514883
07/04/2020,64.85749817,79.80750275,79.80750275,79.80750275
08/04/2020,66.51750183,79.21250153,,62.42810439
09/04/2020,66.99749756,79.72250366,,62.49656063
13/04/2020,68.3125,79.18250275,,62.56522576
14/04/2020,71.76249695,79.52749634,,62.63418257
15/04/2020,71.10749817,79.5625,,62.70351984
16/04/2020,71.67250061,79.48500061,,62.77333253
17/04/2020,70.69999695,80.46250153,,62.84372214
20/04/2020,69.23249817,80.83499908,,62.914797
21/04/2020,67.09249878,81.27999878,,62.98667258
22/04/2020,69.02500153,80.58000183,80.58000183,80.58000183
23/04/2020,68.75749969,82.875,,63.44463852
24/04/2020,70.74250031,83.36499786,,63.5338978
27/04/2020,70.79250336,85.99749756,,63.62473097
28/04/2020,69.64499664,88.20999908,,63.71727477
29/04/2020,71.93250275,83.97499847,,63.81167296
30/04/2020,73.44999695,84.69999695,,63.90807665
01/05/2020,72.26750183,85.74749756,,64.00664458
04/05/2020,73.29000092,88.01999664,,64.10754334
05/05/2020,74.38999939,87.89749908,,64.21094771
06/05/2020,75.15750122,87.93250275,87.93250275,87.93250275
07/05/2020,75.93499756,87.43000031,,64.74287433
08/05/2020,77.53250122,89.71749878,,64.85111236
11/05/2020,78.75250244,91.63249969,,64.96121883
12/05/2020,77.85250092,90.01499939,,65.0732914
13/05/2020,76.91249847,91.20999908,,65.18743019
14/05/2020,77.38500214,88.40750122,,65.30373771
15/05/2020,76.92749786,90.44499969,,65.42231881
18/05/2020,78.73999786,91.19999695,,65.54328055
19/05/2020,78.28500366,91.02749634,,65.66673217
20/05/2020,79.80750275,91.02749634,91.02749634,91.02749634
21/05/2020,79.21250153,93.46250153,,66.16678473
22/05/2020,79.72250366,93.17250061,,66.29140741
26/05/2020,79.18250275,95.34249878,,66.4179023
27/05/2020,79.52749634,95.75250244,,66.54632485
28/05/2020,79.5625,95.91999817,,66.6767296
29/05/2020,79.48500061,95.47750092,,66.80916992
01/06/2020,80.46250153,97.05750275,,66.94369784
02/06/2020,80.83499908,97.72499847,,67.08036369
03/06/2020,81.27999878,96.52249908,,67.21921592
04/06/2020,80.58000183,96.32749939,96.32749939,96.32749939
05/06/2020,82.875,98.35749817,,67.88521728
08/06/2020,83.36499786,97,,68.03323657
09/06/2020,85.99749756,97.27249908,,68.18321453
10/06/2020,88.20999908,92.84500122,,68.33516398
11/06/2020,83.97499847,92.61499786,,68.48909362
12/06/2020,84.69999695,94.80999756,,68.64500764
15/06/2020,85.74749756,93.25250244,,68.80290534
16/06/2020,88.01999664,95.04000092,,68.9627807
17/06/2020,87.89749908,96.19000244,,69.12462195
18/06/2020,87.93250275,106.2600021,106.2600021,106.2600021
19/06/2020,87.43000031,108.9375,,69.89932774
22/06/2020,89.71749878,109.6650009,,70.07120952
23/06/2020,91.63249969,110.0625,,70.24521275
24/06/2020,90.01499939,113.9024963,,70.42134589
25/06/2020,91.20999908,111.1125031,,70.59961437
26/06/2020,88.40750122,112.7275009,,70.78002051
29/06/2020,90.44499969,109.375,,70.96256327
30/06/2020,91.19999695,113.0100021,,71.14723808
01/07/2020,91.02749634,115.0100021,,71.33403667
02/07/2020,91.02749634,114.9075012,114.9075012,114.9075012
06/07/2020,93.46250153,114.6074982,,72.31894698
07/07/2020,93.17250061,115.5625,,72.52401905
08/07/2020,95.34249878,115.7074966,,72.73177278
09/07/2020,95.75250244,118.2750015,,72.94223512
10/07/2020,95.91999817,124.3700027,,73.15543213
13/07/2020,95.47750092,125.8574982,,73.37138888
14/07/2020,97.05750275,124.8249969,,73.59012952
15/07/2020,97.72499847,126.5224991,,73.81167724
16/07/2020,96.52249908,125.0100021,,74.03605436
17/07/2020,96.32749939,124.8075027,124.8075027,124.8075027
20/07/2020,98.35749817,129.0399933,,75.21261575
21/07/2020,97,134.1799927,,75.45686236
22/07/2020,97.27249908,131.3999939,,75.70431656
23/07/2020,92.84500122,120.8799973,,75.95501996
24/07/2020,92.61499786,120.9599991,,76.20901516
27/07/2020,94.80999756,112.8199997,,76.46634588
28/07/2020,93.25250244,117.3199997,,76.72705715
29/07/2020,95.04000092,113.4899979,,76.99119554
30/07/2020,96.19000244,112,,77.25880937
31/07/2020,106.2600021,115.3600006,115.3600006,115.3600006
03/08/2020,108.9375,115.5400009,,77.83328224
04/08/2020,109.6650009,112.1299973,,78.09774739
05/08/2020,110.0625,110.3399963,,78.36529865
06/08/2020,113.9024963,106.8399963,,78.63596818
07/08/2020,111.1125031,110.0800018,,78.90978892
10/08/2020,112.7275009,111.8099976,,79.18679474
11/08/2020,109.375,107.1200027,,79.46702055
12/08/2020,113.0100021,108.2200012,,79.75050246
13/08/2020,115.0100021,112.2799988,,80.03727794
14/08/2020,114.9075012,114.9599991,114.9599991,114.9599991
17/08/2020,114.6074982,114.0899963,,80.32913591
18/08/2020,115.5625,115.8099976,,80.59614221
19/08/2020,115.7074966,116.7900009,,80.86521298
20/08/2020,118.2750015,113.0199966,,81.13632765
21/08/2020,124.3700027,116.5,,81.40946407
24/08/2020,125.8574982,113.1600037,,81.68459847
25/08/2020,124.8249969,115.0800018,,81.96170545
26/08/2020,126.5224991,114.9700012,,82.24075798
27/08/2020,125.0100021,116.9700012,,82.52172734
28/08/2020,124.8075027,124.4000015,124.4000015,124.4000015
31/08/2020,129.0399933,121.0999985,,82.79099973
01/09/2020,134.1799927,121.1900024,,83.04361253
02/09/2020,131.3999939,120.7099991,,83.29650421
03/09/2020,120.8799973,119.0199966,,83.54957713
04/09/2020,120.9599991,115.9800034,,83.80272903
08/09/2020,112.8199997,117.5100021,,84.05585283
09/09/2020,117.3199997,116.8700027,,84.30883639
10/09/2020,113.4899979,115.75,,84.56156237
11/09/2020,112,115.0400009,,84.81390793
14/09/2020,115.3600006,115.0500031,115.0500031,115.0500031
15/09/2020,115.5400009,116.5999985,,85.0554113
16/09/2020,112.1299973,111.1999969,,85.29614893
17/09/2020,110.3399963,115.3199997,,85.53609565
18/09/2020,106.8399963,108.8600006,,85.77512222
21/09/2020,110.0800018,108.7699966,,86.01309402
22/09/2020,111.8099976,110.4400024,,86.24987086
23/09/2020,107.1200027,114.9499969,,86.48530673
24/09/2020,108.2200012,119.0299988,,86.7192496
25/09/2020,112.2799988,118.6900024,,86.95154117
28/09/2020,114.9599991,116.3199997,116.3199997,116.3199997
29/09/2020,114.0899963,115.9700012,,87.22734997
30/09/2020,115.8099976,119.4899979,,87.45729044
01/10/2020,116.7900009,119.2099991,,87.68599538
02/10/2020,113.0199966,119.2600021,,87.91335479
05/10/2020,116.5,120.3000031,,88.13925569
06/10/2020,113.1600037,119.3899994,,88.36358208
07/10/2020,115.0800018,118.0299988,,88.58621487
08/10/2020,114.9700012,118.6399994,,88.80703185
09/10/2020,116.9700012,117.3399963,,89.02590764
12/10/2020,124.4000015,113.8499985,113.8499985,113.8499985
13/10/2020,121.0999985,115.1699982,,88.89104689
14/10/2020,121.1900024,116.0299988,,89.09438179
15/10/2020,120.7099991,116.5899963,,89.2960741
16/10/2020,119.0199966,119.0500031,,89.49605977
19/10/2020,115.9800034,122.7200012,,89.69427585
20/10/2020,117.5100021,123.0800018,,89.89066075
21/10/2020,116.8700027,122.9400024,,90.08515434
22/10/2020,115.75,122.25,,90.27769828
23/10/2020,115.0400009,123.75,,90.46823614
26/10/2020,115.0500031,124.3799973,124.3799973,124.3799973
27/10/2020,116.5999985,121.7799988,,90.96771355
28/10/2020,111.1999969,123.2399979,,91.1647903
29/10/2020,115.3199997,122.4100037,,91.36041167
30/10/2020,108.8600006,121.7799988,,91.55455554
02/11/2020,108.7699966,127.8799973,,91.74720332
03/11/2020,110.4400024,127.8099976,,91.9383403
04/11/2020,114.9499969,128.6999969,,92.12795594
05/11/2020,119.0299988,126.6600037,,92.31604425
06/11/2020,118.6900024,128.2299957,,92.50260407
09/11/2020,116.3199997,131.8800049,131.8800049,131.8800049
10/11/2020,115.9700012,130.9600067,,93.20630634
11/11/2020,119.4899979,131.9700012,,93.40560489
12/11/2020,119.2099991,136.6900024,,93.60388204
13/11/2020,119.2600021,134.8699951,,93.80114492
16/11/2020,120.3000031,133.7200012,,93.9974046
17/11/2020,119.3899994,132.6900024,,94.19267623
