Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
11/02/2019,42.35749817,46.69749832,,44.23476146
12/02/2019,42.72249985,47.11750031,47.11750031,47.11750031
13/02/2019,42.54499817,47.18000031,,45.97562796
14/02/2019,42.70000076,47.48749924,,46.50079038
15/02/2019,42.60499954,47.81000137,,47.02196802
19/02/2019,42.73249817,48.50500107,,47.52978863
20/02/2019,43.00749969,48.83750153,,48.01587637
21/02/2019,42.76499939,48.92250061,,48.47316318
22/02/2019,43.24250031,49.25,,48.89598245
25/02/2019,43.55749893,50.02500153,,49.27979552
26/02/2019,43.58250046,49.875,,49.62035837
27/02/2019,43.71749878,50.15499878,50.15499878,50.15499878
28/02/2019,43.28749847,49.73749924,,50.26726292
01/03/2019,43.74250031,49.71749878,,50.49129118
04/03/2019,43.96250153,49.80749893,,50.67213804
05/03/2019,43.88249969,49.8125,,50.8099519
06/03/2019,43.63000107,50.78250122,,50.90308385
07/03/2019,43.125,50.96500015,,50.94612899
08/03/2019,43.22750092,51.13249969,,50.92711269
11/03/2019,44.72499847,51.86999893,,50.82357451
12/03/2019,45.22750092,51.79000092,,50.59732322
13/03/2019,45.42750168,51.31999969,51.31999969,51.31999969
14/03/2019,45.93249893,51.07500076,,50.5991231
15/03/2019,46.52999878,51.15250015,,50.44937985
18/03/2019,47.00500107,50.16749954,,50.29344203
19/03/2019,46.63249969,52.63000107,,50.13623276
20/03/2019,47.04000092,52.28749847,,49.98053228
21/03/2019,48.77249908,52.9375,,49.82586263
22/03/2019,47.76250076,52.11999893,,49.66695214
25/03/2019,47.18500137,50.71500015,,49.4916804
26/03/2019,46.69749832,50.72499847,,49.27848715
27/03/2019,47.11750031,50.18000031,50.18000031,50.18000031
28/03/2019,47.18000031,49.29499817,,49.42912582
29/03/2019,47.48749924,46.43000031,,49.388791
01/04/2019,47.81000137,47.16500092,,49.37323566
02/04/2019,48.50500107,47.72999954,,49.38308812
03/04/2019,48.83750153,47.52000046,,49.41812388
04/04/2019,48.92250061,47.25,,49.47714509
05/04/2019,49.25,45.77249908,,49.55787061
08/04/2019,50.02500153,46.65000153,,49.65683589
09/04/2019,49.875,45.69499969,,49.76927058
10/04/2019,50.15499878,44.91500092,44.91500092,44.91500092
11/04/2019,49.73749924,44.74250031,,47.9526661
12/04/2019,49.71749878,44.55749893,,47.72195788
15/04/2019,49.80749893,44.34500122,,47.47590186
16/04/2019,49.8125,44.57500076,,47.2168246
17/04/2019,50.78250122,43.76750183,,46.94834801
18/04/2019,50.96500015,43.32500076,,46.67513011
22/04/2019,51.13249969,44.90999985,,46.40200072
23/04/2019,51.86999893,45.63499832,,46.13201765
24/04/2019,51.79000092,46.30500031,,45.86271184
25/04/2019,51.31999969,47.53749847,47.53749847,47.53749847
26/04/2019,51.07500076,48.14500046,,46.21682078
29/04/2019,51.15250015,48.70249939,,46.18368502
30/04/2019,50.16749954,48.54750061,,46.19447083
01/05/2019,52.63000107,48.53749847,,46.25039362
02/05/2019,52.28749847,48.18500137,,46.35055982
03/05/2019,52.9375,48.47249985,,46.49141422
06/05/2019,52.11999893,49.61249924,,46.66591108
07/05/2019,50.71500015,49.46749878,,46.86216887
08/05/2019,50.72499847,49.86500168,,47.0612334
09/05/2019,50.18000031,49.69499969,49.69499969,49.69499969
10/05/2019,49.29499817,49.64500046,,48.52340147
13/05/2019,46.43000031,48.89250183,,48.92126006
14/05/2019,47.16500092,49.95000076,,49.30714693
15/05/2019,47.72999954,49.93500137,,49.67164122
16/05/2019,47.52000046,49.47999954,,50.00992397
17/05/2019,47.25,50.38750076,,50.32433428
20/05/2019,45.77249908,50.68249893,,50.62738089
21/05/2019,46.65000153,51.10250092,,50.94520088
22/05/2019,45.69499969,51.05749893,,51.32143708
23/05/2019,44.91500092,50.00500107,50.00500107,50.00500107
24/05/2019,44.74250031,50.31000137,,51.11163959
28/05/2019,44.55749893,50.80749893,,51.15265899
29/05/2019,44.34500122,50.4375,,51.14401361
30/05/2019,44.57500076,50.82500076,,51.08758304
31/05/2019,43.76750183,51.30250168,,50.98535281
03/06/2019,43.32500076,51.125,,50.83850327
04/06/2019,44.90999985,50.83750153,,50.64623758
05/06/2019,45.63499832,51.41500092,,50.40425014
06/06/2019,46.30500031,50.64749908,,50.10260415
07/06/2019,47.53749847,51.80500031,51.80500031,51.80500031
10/06/2019,48.14500046,52.20999908,,50.36606474
11/06/2019,48.70249939,52.16749954,,50.2330852
12/06/2019,48.54750061,51.75500107,,50.11904873
13/06/2019,48.53749847,51.93500137,,50.02778544
14/06/2019,48.18500137,52.41999817,,49.96009292
17/06/2019,48.47249985,52.19499969,,49.91275427
18/06/2019,49.61249924,53.25999832,,49.87732361
19/06/2019,49.46749878,52.10749817,,49.8385377
20/06/2019,49.86500168,51.00500107,,49.77210703
21/06/2019,49.69499969,48.33499908,48.33499908,48.33499908
24/06/2019,49.64500046,49.25,,49.1728229
25/06/2019,48.89250183,49.75999832,,49.08219199
26/06/2019,49.95000076,50.85749817,,48.9967158
27/06/2019,49.93500137,50.24750137,,48.91624215
28/06/2019,49.47999954,50.11999893,,48.84104254
01/07/2019,50.38750076,52.24250031,,48.77235377
02/07/2019,50.68249893,50.6875,,48.71361173
03/07/2019,51.10250092,50.43500137,,48.67289309
05/07/2019,51.05749893,51.625,,48.66729849
08/07/2019,50.00500107,52.58750153,52.58750153,52.58750153
09/07/2019,50.31000137,52.59000015,,50.29945614
10/07/2019,50.80749893,53.15999985,,50.61643497
11/07/2019,50.4375,53.11500168,,50.96807123
12/07/2019,50.82500076,50.65999985,,51.35082907
15/07/2019,51.30250168,51.62250137,,51.75878274
16/07/2019,51.125,51.04000092,,52.18273372
17/07/2019,50.83750153,51.38249969,,52.60898284
18/07/2019,51.41500092,52.25249863,,53.01758032
19/07/2019,50.64749908,52.18500137,,53.3797856
22/07/2019,51.80500031,51.42499924,51.42499924,51.42499924
23/07/2019,52.20999908,52.29750061,,53.12409717
24/07/2019,52.16749954,53.31999969,,53.24966709
25/07/2019,51.75500107,53.31499863,,53.31691764
26/07/2019,51.93500137,53.54249954,,53.32240579
29/07/2019,52.41999817,54.17499924,,53.26650567
30/07/2019,52.19499969,55.89749908,,53.15441192
31/07/2019,53.25999832,55.77249908,,52.99692405
01/08/2019,52.10749817,54.6875,,52.81074706
02/08/2019,51.00500107,54.97499847,,52.61791653
05/08/2019,48.33499908,55.17499924,55.17499924,55.17499924
06/08/2019,49.25,55.69250107,,53.28437968
07/08/2019,49.75999832,55.24000168,,53.23438482
08/08/2019,50.85749817,54.43249893,,53.20320347
09/08/2019,50.24750137,54.68000031,,53.19624137
12/08/2019,50.11999893,54.41999817,,53.21432454
13/08/2019,52.24250031,55.25749969,,53.25157021
14/08/2019,50.6875,54.97249985,,53.29297868
15/08/2019,50.43500137,54.70500183,,53.31190611
16/08/2019,51.625,55.99250031,,53.26776831
19/08/2019,52.58750153,56.14749908,56.14749908,56.14749908
20/08/2019,52.59000015,54.74000168,,54.54300875
21/08/2019,53.15999985,55.20500183,,54.80203982
22/08/2019,53.11500168,56.75249863,,55.06686616
23/08/2019,50.65999985,56.76499939,,55.33089994
26/08/2019,51.62250137,56.09999847,,55.58969608
27/08/2019,51.04000092,56.75749969,,55.84250642
28/08/2019,51.38249969,57.52249908,,56.09389367
29/08/2019,52.25249863,59.05250168,,56.35517582
30/08/2019,52.18500137,58.96749878,,56.64532992
03/09/2019,51.42499924,58.83000183,58.83000183,58.83000183
04/09/2019,52.29750061,58.59249878,,57.89761388
05/09/2019,53.31999969,58.81999969,,58.23309984
06/09/2019,53.31499863,59.10250092,,58.55588823
09/09/2019,53.54249954,60.12749863,,58.86346983
10/09/2019,54.17499924,59.99000168,,59.15130869
11/09/2019,55.89749908,60.79499817,,59.4114706
12/09/2019,55.77249908,60.89500046,,59.63114276
13/09/2019,54.6875,61.64500046,,59.79118877
16/09/2019,54.97499847,62.26250076,,59.86490319
17/09/2019,55.17499924,60.82249832,60.82249832,60.82249832
18/09/2019,55.69250107,60.81499863,,60.38963752
19/09/2019,55.24000168,62.18999863,,60.49269155
20/09/2019,54.43249893,63.95500183,,60.57207391
23/09/2019,54.68000031,64.375,,60.62783165
24/09/2019,54.41999817,64.28250122,,60.65903324
25/09/2019,55.25749969,64.30999756,,60.6628671
26/09/2019,54.97249985,64.85749817,,60.63298209
27/09/2019,54.70500183,65.03500366,,60.55660281
30/09/2019,55.99250031,65.55000305,,60.40979422
01/10/2019,56.14749908,65.48999786,65.48999786,65.48999786
02/10/2019,54.74000168,66.11750031,,62.35180663
03/10/2019,55.20500183,65.66000366,,62.62081011
04/10/2019,56.75249863,66.44000244,,62.91188767
07/10/2019,56.76499939,66.77500153,,63.22360848
08/10/2019,56.09999847,66.57250214,,63.55134693
09/10/2019,56.75749969,65.79750061,,63.88630591
10/10/2019,57.52249908,65.50250244,,64.2146802
11/10/2019,59.05250168,65.44499969,,64.51720204
14/10/2019,58.96749878,66.59249878,,64.76938219
15/10/2019,58.83000183,66.07250214,66.07250214,66.07250214
16/10/2019,58.59249878,66.95999908,,65.72707047
17/10/2019,58.81999969,66.8125,,66.02868806
18/10/2019,59.10250092,66.04000092,,66.30183254
21/10/2019,60.12749863,64.86250305,,66.54186243
22/10/2019,59.99000168,65.43499756,,66.74531596
23/10/2019,60.79499817,66.39499664,,66.90992422
24/10/2019,60.89500046,67.67749786,,67.03411918
25/10/2019,61.64500046,66.73000336,,67.11571362
28/10/2019,62.26250076,67.12000275,,67.14933789
29/10/2019,60.82249832,67.69249725,67.69249725,67.69249725
30/10/2019,60.81499863,67.86499786,,67.38037863
31/10/2019,62.18999863,68.78749847,,67.39602524
01/11/2019,63.95500183,69.96499634,,67.40218013
04/11/2019,64.375,70.10250092,,67.40251496
05/11/2019,64.28250122,69.93499756,,67.3971434
06/11/2019,64.30999756,70.00499725,,67.3802957
07/11/2019,64.85749817,69.86000061,,67.33722608
08/11/2019,65.03500366,71,,67.24003937
11/11/2019,65.55000305,71.06749725,,67.04191696
12/11/2019,65.48999786,72.47750092,72.47750092,72.47750092
13/11/2019,66.11750031,72.44999695,,69.15693348
14/11/2019,65.66000366,72.87999725,,69.47907309
15/11/2019,66.44000244,73.41249847,,69.82978494
18/11/2019,66.77500153,75.08750153,,70.20477208
19/11/2019,66.57250214,74.35749817,,70.59813227
20/11/2019,65.79750061,74.94999695,,71.00220219
21/11/2019,65.50250244,74.59750366,,71.40707818
22/11/2019,65.44499969,75.79750061,,71.79959101
25/11/2019,66.59249878,77.40750122,,72.16147712
26/11/2019,66.07250214,77.58249664,77.58249664,77.58249664
27/11/2019,66.95999908,79.23999786,,74.97335055
29/11/2019,66.8125,78.16999817,,75.65591173
02/12/2019,66.04000092,77.83499908,,76.31877419
03/12/2019,64.86250305,78.80999756,,76.95242919
04/12/2019,65.43499756,79.68250275,,77.54787705
05/12/2019,66.39499664,79.14250183,,78.09670564
06/12/2019,67.67749786,79.42500305,,78.59103671
09/12/2019,66.73000336,79.80750275,,79.02323519
10/12/2019,67.12000275,79.57749939,,79.38517266
11/12/2019,67.69249725,77.23750305,77.23750305,77.23750305
12/12/2019,67.86499786,79.42250061,,78.90919001
13/12/2019,68.78749847,81.08499908,,78.90508225
16/12/2019,69.96499634,80.96749878,,78.83113666
17/12/2019,70.10250092,77.37750244,,78.69136114
18/12/2019,69.93499756,77.16500092,,78.48853279
19/12/2019,70.00499725,79.71250153,,78.2220006
20/12/2019,69.86000061,80.36250305,,77.88429941
23/12/2019,71,81.30249786,,77.45598215
24/12/2019,71.06749725,80.00749969,,76.89779549
26/12/2019,72.47750092,80.38749695,80.38749695,80.38749695
27/12/2019,72.44999695,79.90249634,,77.61637943
30/12/2019,72.87999725,81.80000305,,77.46597887
31/12/2019,73.41249847,81.21749878,,77.36482431
02/01/2020,75.08750153,81.23750305,,77.3193752
03/01/2020,74.35749817,79.75,,77.32980087
06/01/2020,74.94999695,80.90499878,,77.38762621
07/01/2020,74.59750366,80.07499695,,77.47290793
08/01/2020,75.79750061,78.26249695,,77.55081126
09/01/2020,77.40750122,74.54499817,,77.56736869
10/01/2020,77.58249664,72.01999664,72.01999664,72.01999664
13/01/2020,79.23999786,73.16249847,,75.47699804
14/01/2020,78.16999817,68.37999725,,75.20833525
15/01/2020,77.83499908,68.33999634,,74.92175591
16/01/2020,78.80999756,74.70249939,,74.61765798
17/01/2020,79.68250275,72.33000183,,74.30002965
21/01/2020,79.14250183,75.68499756,,73.97770285
22/01/2020,79.42500305,73.23000336,,73.66570829
23/01/2020,79.80750275,72.25749969,,73.38668378
24/01/2020,79.57749939,66.54250336,,73.1722503
27/01/2020,77.23750305,71.33499908,71.33499908,71.33499908
28/01/2020,79.42250061,68.85749817,,72.06579147
29/01/2020,81.08499908,62.05749893,,71.78811724
30/01/2020,80.96749878,69.49250031,,71.55468485
31/01/2020,77.37750244,60.55250168,,71.37206724
03/02/2020,77.16500092,63.21500015,,71.24326648
04/02/2020,79.71250153,61.66749954,,71.16564625
05/02/2020,80.36250305,61.19499969,,71.12801923
06/02/2020,81.30249786,57.31000137,,71.10637457
07/02/2020,80.00749969,56.09249878,,71.05738972
10/02/2020,80.38749695,61.72000122,61.72000122,61.72000122
11/02/2020,79.90249634,61.38000107,,67.25245775
12/02/2020,81.80000305,64.61000061,,66.62656793
13/02/2020,81.21749878,61.93500137,,65.96826084
14/02/2020,81.23750305,63.70249939,,65.28088377
18/02/2020,79.75,63.57249832,,64.57500343
19/02/2020,80.90499878,60.22750092,,63.8712433
20/02/2020,80.07499695,61.23249817,,63.20306794
21/02/2020,78.26249695,60.35250092,,62.61902021
24/02/2020,74.54499817,65.61750031,,62.18366595
25/02/2020,72.01999664,64.85749817,64.85749817,64.85749817
26/02/2020,73.16249847,66.51750183,,62.57063421
27/02/2020,68.37999725,66.99749756,,62.43696434
28/02/2020,68.33999634,68.3125,,62.38854798
02/03/2020,74.70249939,71.76249695,,62.42815488
03/03/2020,72.33000183,71.10749817,,62.55612125
04/03/2020,75.68499756,71.67250061,,62.77038196
05/03/2020,73.23000336,70.69999695,,63.06711099
06/03/2020,72.25749969,69.23249817,,63.44232487
09/03/2020,66.54250336,67.09249878,,63.89491313
10/03/2020,71.33499908,69.02500153,69.02500153,69.02500153
11/03/2020,68.85749817,68.75749969,,66.77180736
12/03/2020,62.05749893,70.74250031,,67.57553356
13/03/2020,69.49250031,70.79250336,,68.36111055
16/03/2020,60.55250168,69.64499664,,69.10844596
17/03/2020,63.21500015,71.93250275,,69.80662095
18/03/2020,61.66749954,73.44999695,,70.45904717
19/03/2020,61.19499969,72.26750183,,71.08923046
20/03/2020,57.31000137,73.29000092,,71.74674159
23/03/2020,56.09249878,74.38999939,,72.5126771
24/03/2020,61.72000122,75.15750122,75.15750122,75.15750122
25/03/2020,61.38000107,75.93499756,,74.33944551
26/03/2020,64.61000061,77.53250122,,74.84454834
27/03/2020,61.93500137,78.75250244,,75.27179228
30/03/2020,63.70249939,77.85250092,,75.61880463
31/03/2020,63.57249832,76.91249847,,75.88152438
01/04/2020,60.22750092,77.38500214,,76.05249249
02/04/2020,61.23249817,76.92749786,,76.11948394
03/04/2020,60.35250092,78.73999786,,76.06503983
06/04/2020,65.61750031,78.28500366,,75.86760804
07/04/2020,64.85749817,79.80750275,79.80750275,79.80750275
08/04/2020,66.51750183,79.21250153,,77.15101929
09/04/2020,66.99749756,79.72250366,,77.16943596
13/04/2020,68.3125,79.18250275,,77.17225286
14/04/2020,71.76249695,79.52749634,,77.16349101
15/04/2020,71.10749817,79.5625,,77.14243953
16/04/2020,71.67250061,79.48500061,,77.1018147
17/04/2020,70.69999695,80.46250153,,77.02563823
20/04/2020,69.23249817,80.83499908,,76.88688832
21/04/2020,67.09249878,81.27999878,,76.64509139
22/04/2020,69.02500153,80.58000183,80.58000183,80.58000183
23/04/2020,68.75749969,82.875,,78.04322806
24/04/2020,70.74250031,83.36499786,,78.20271211
27/04/2020,70.79250336,85.99749756,,78.39301958
28/04/2020,69.64499664,88.20999908,,78.61396546
29/04/2020,71.93250275,83.97499847,,78.86062004
30/04/2020,73.44999695,84.69999695,,79.12201297
01/05/2020,72.26750183,85.74749756,,79.38075681
04/05/2020,73.29000092,88.01999664,,79.61454797
05/05/2020,74.38999939,87.89749908,,79.80085585
06/05/2020,75.15750122,87.93250275,87.93250275,87.93250275
07/05/2020,75.93499756,87.43000031,,83.58359005
08/05/2020,77.53250122,89.71749878,,84.41895285
11/05/2020,78.75250244,91.63249969,,85.28162906
12/05/2020,77.85250092,90.01499939,,86.16070265
13/05/2020,76.91249847,91.20999908,,87.0421581
14/05/2020,77.38500214,88.40750122,,87.90743226
15/05/2020,76.92749786,90.44499969,,88.7310629
18/05/2020,78.73999786,91.19999695,,89.47707901
19/05/2020,78.28500366,91.02749634,,90.0937758
20/05/2020,79.80750275,91.02749634,91.02749634,91.02749634
21/05/2020,79.21250153,93.46250153,,91.40126745
22/05/2020,79.72250366,93.17250061,,91.89432487
26/05/2020,79.18250275,95.34249878,,92.30168043
27/05/2020,79.52749634,95.75250244,,92.61856524
28/05/2020,79.5625,95.91999817,,92.84097431
29/05/2020,79.48500061,95.47750092,,92.96433233
01/06/2020,80.46250153,97.05750275,,92.98101678
02/06/2020,80.83499908,97.72499847,,92.87619621
03/06/2020,81.27999878,96.52249908,,92.62127097
04/06/2020,80.58000183,96.32749939,96.32749939,96.32749939
05/06/2020,82.875,98.35749817,,93.73933541
08/06/2020,83.36499786,97,,93.71528558
09/06/2020,85.99749756,97.27249908,,93.69108069
10/06/2020,88.20999908,92.84500122,,93.67461437
11/06/2020,83.97499847,92.61499786,,93.66724926
12/06/2020,84.69999695,94.80999756,,93.6601759
15/06/2020,85.74749756,93.25250244,,93.6295449
16/06/2020,88.01999664,95.04000092,,93.53010589
17/06/2020,87.89749908,96.19000244,,93.28721963
18/06/2020,87.93250275,106.2600021,106.2600021,106.2600021
19/06/2020,87.43000031,108.9375,,98.58862232
22/06/2020,89.71749878,109.6650009,,99.50530291
23/06/2020,91.63249969,110.0625,,100.480777
24/06/2020,90.01499939,113.9024963,,101.5010873
25/06/2020,91.20999908,111.1125031,,102.5505904
26/06/2020,88.40750122,112.7275009,,103.6125766
29/06/2020,90.44499969,109.375,,104.6695761
30/06/2020,91.19999695,113.0100021,,105.7028865
01/07/2020,91.02749634,115.0100021,,106.6905766
02/07/2020,91.02749634,114.9075012,114.9075012,114.9075012
06/07/2020,93.46250153,114.6074982,,111.5272919
07/07/2020,93.17250061,115.5625,,112.8448731
08/07/2020,95.34249878,115.7074966,,114.0884783
09/07/2020,95.75250244,118.2750015,,115.2408326
10/07/2020,95.91999817,124.3700027,,116.2852168
13/07/2020,95.47750092,125.8574982,,117.2044664
14/07/2020,97.05750275,124.8249969,,117.9790632
15/07/2020,97.72499847,126.5224991,,118.5838301
16/07/2020,96.52249908,125.0100021,,118.9824438
17/07/2020,96.32749939,124.8075027,124.8075027,124.8075027
20/07/2020,98.35749817,129.0399933,,121.8435417
21/07/2020,97,134.1799927,,122.373881
22/07/2020,97.27249908,131.3999939,,122.829175
23/07/2020,92.84500122,120.8799973,,123.2119709
24/07/2020,92.61499786,120.9599991,,123.5172461
27/07/2020,94.80999756,112.8199997,,123.7271233
28/07/2020,93.25250244,117.3199997,,123.8034078
29/07/2020,95.04000092,113.4899979,,123.6769828
30/07/2020,96.19000244,112,,123.2326786
31/07/2020,106.2600021,115.3600006,115.3600006,115.3600006
03/08/2020,108.9375,115.5400009,,119.4506676
04/08/2020,109.6650009,112.1299973,,118.507663
05/08/2020,110.0625,110.3399963,,117.5150812
06/08/2020,113.9024963,106.8399963,,116.4922988
07/08/2020,111.1125031,110.0800018,,115.4541347
10/08/2020,112.7275009,111.8099976,,114.4075165
11/08/2020,109.375,107.1200027,,113.3473628
12/08/2020,113.0100021,108.2200012,,112.2515682
13/08/2020,115.0100021,112.2799988,,111.0748965
14/08/2020,114.9075012,114.9599991,114.9599991,114.9599991
17/08/2020,114.6074982,114.0899963,,111.2981192
18/08/2020,115.5625,115.8099976,,110.9455861
19/08/2020,115.7074966,116.7900009,,110.761864
20/08/2020,118.2750015,113.0199966,,110.7548291
21/08/2020,124.3700027,116.5,,110.9231693
24/08/2020,125.8574982,113.1600037,,111.2535303
25/08/2020,124.8249969,115.0800018,,111.7169675
26/08/2020,126.5224991,114.9700012,,112.2643754
27/08/2020,125.0100021,116.9700012,,112.8203227
28/08/2020,124.8075027,124.4000015,124.4000015,124.4000015
31/08/2020,129.0399933,121.0999985,,118.8945889
01/09/2020,134.1799927,121.1900024,,120.5328839
02/09/2020,131.3999939,120.7099991,,122.2075748
03/09/2020,120.8799973,119.0199966,,123.8846627
04/09/2020,120.9599991,115.9800034,,125.5389235
08/09/2020,112.8199997,117.5100021,,127.1587611
09/09/2020,117.3199997,116.8700027,,128.7505051
10/09/2020,113.4899979,115.75,,130.3408677
11/09/2020,112,115.0400009,,131.9755044
14/09/2020,115.3600006,115.0500031,115.0500031,115.0500031
15/09/2020,115.5400009,116.5999985,,126.8388609
16/09/2020,112.1299973,111.1999969,,126.4499161
17/09/2020,110.3399963,115.3199997,,125.7964986
18/09/2020,106.8399963,108.8600006,,124.8891473
21/09/2020,110.0800018,108.7699966,,123.7454789
22/09/2020,111.8099976,110.4400024,,122.3880924
23/09/2020,107.1200027,114.9499969,,120.8407133
24/09/2020,108.2200012,119.0299988,,119.1217779
25/09/2020,112.2799988,118.6900024,,117.2343481
28/09/2020,114.9599991,116.3199997,116.3199997,116.3199997
29/09/2020,114.0899963,115.9700012,,113.9768924
30/09/2020,115.8099976,119.4899979,,112.3133885
01/10/2020,116.7900009,119.2099991,,110.7777143
02/10/2020,113.0199966,119.2600021,,109.4057571
05/10/2020,116.5,120.3000031,,108.2185867
06/10/2020,113.1600037,119.3899994,,107.2168524
07/10/2020,115.0800018,118.0299988,,106.3739472
08/10/2020,114.9700012,118.6399994,,105.627361
09/10/2020,116.9700012,117.3399963,,104.8673395
12/10/2020,124.4000015,113.8499985,113.8499985,113.8499985
13/10/2020,121.0999985,115.1699982,,108.1825077
14/10/2020,121.1900024,116.0299988,,108.8060554
15/10/2020,120.7099991,116.5899963,,109.5865165
16/10/2020,119.0199966,119.0500031,,110.4983917
19/10/2020,115.9800034,122.7200012,,111.5251477
20/10/2020,117.5100021,123.0800018,,112.6679248
21/10/2020,116.8700027,122.9400024,,113.9573612
22/10/2020,115.75,122.25,,115.4694343
23/10/2020,115.0400009,123.75,,117.3462604
26/10/2020,115.0500031,124.3799973,124.3799973,124.3799973
27/10/2020,116.5999985,121.7799988,,122.6823308
28/10/2020,111.1999969,123.2399979,,124.5336192
29/10/2020,115.3199997,122.4100037,,126.3079745
30/10/2020,108.8600006,121.7799988,,127.9773971
02/11/2020,108.7699966,127.8799973,,129.5180844
03/11/2020,110.4400024,127.8099976,,130.9104371
04/11/2020,114.9499969,128.6999969,,132.138417
05/11/2020,119.0299988,126.6600037,,133.1877878
06/11/2020,118.6900024,128.2299957,,134.0423965
09/11/2020,116.3199997,131.8800049,131.8800049,131.8800049
10/11/2020,115.9700012,130.9600067,,134.026851
11/11/2020,119.4899979,131.9700012,,134.1198198
12/11/2020,119.2099991,136.6900024,,134.0202373
13/11/2020,119.2600021,134.8699951,,133.7351298
16/11/2020,120.3000031,133.7200012,,133.2706204
17/11/2020,119.3899994,132.6900024,,132.6286242
