Date,Close,Close_ahead30,Close_ahead30_missing90,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2018-10-31,47.880001068115234,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,1,0
2018-11-01,47.7400016784668,48.33000183105469,,49.34000015258789,45.50317075775891,45.493076911339394,47.230541708139256,49.63451769382446,-1,1
2018-11-02,48.0,48.31999969482422,,49.34000015258789,45.50317075775891,45.493076911339394,47.24433111128846,49.69393620618696,-1,2
2018-11-05,48.68999862670898,47.900001525878906,,49.34000015258789,45.50317075775891,45.493076911339394,47.258120514437664,49.753397936791046,-1,3
2018-11-06,49.11000061035156,47.540000915527344,,49.34000015258789,45.50317075775891,45.493076911339394,47.27190991758687,49.812898765823206,-1,4
2018-11-07,49.369998931884766,47.56999969482422,,49.34000015258789,45.50317075775891,45.493076911339394,47.28569932073607,49.872434573469974,-1,5
2018-11-08,49.33000183105469,45.959999084472656,,49.34000015258789,45.50317075775891,45.493076911339394,47.29948872388528,49.93200123991788,-1,6
2018-11-09,49.68000030517578,46.93999862670898,,49.34000015258789,45.50317075775891,45.493076911339394,47.313278127034486,49.99159464535344,-1,7
2018-11-12,49.869998931884766,47.52999877929688,,49.34000015258789,45.50317075775891,45.493076911339394,47.32706753018369,50.051210669963204,-1,8
2018-11-13,49.86000061035156,47.20000076293945,,49.34000015258789,45.50317075775891,45.493076911339394,47.340856933332894,50.11084519393366,-1,9
2018-11-14,49.7599983215332,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,47.34999847412109,1,0
2018-11-15,49.7400016784668,46.93000030517578,,47.34999847412109,45.54714284624372,45.537692290086014,47.556190611619215,48.7273474412615,-1,1
2018-11-16,50.16999816894531,46.63999938964844,,47.34999847412109,45.54714284624372,45.537692290086014,47.5722104395679,48.73785219390366,-1,2
2018-11-19,50.5099983215332,47.56999969482422,,47.34999847412109,45.54714284624372,45.537692290086014,47.58823026751657,48.74751582980427,-1,3
2018-11-20,49.380001068115234,46.95000076293945,,47.34999847412109,45.54714284624372,45.537692290086014,47.60425009546525,48.75632800006928,-1,4
2018-11-21,48.72999954223633,47.47999954223633,,47.34999847412109,45.54714284624372,45.537692290086014,47.62026992341392,48.76427835580496,-1,5
2018-11-23,49.02000045776367,46.56999969482422,,47.34999847412109,45.54714284624372,45.537692290086014,47.6362897513626,48.77135654811727,-1,6
2018-11-26,48.869998931884766,47.06999969482422,,47.34999847412109,45.54714284624372,45.537692290086014,47.65230957931128,48.77755222811225,-1,7
2018-11-27,49.369998931884766,47.34000015258789,,47.34999847412109,45.54714284624372,45.537692290086014,47.668329407259954,48.78285504689598,-1,8
2018-11-28,49.709999084472656,47.150001525878906,,47.34999847412109,45.54714284624372,45.537692290086014,47.68434923520863,48.787254655574614,-1,9
2018-11-29,48.97999954223633,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,1,0
2018-11-30,50.400001525878906,46.91999816894531,,47.56999969482422,45.59418602876885,45.615769166212814,47.85339987299992,47.95079276905096,-1,1
2018-12-03,49.68999862670898,47.060001373291016,,47.56999969482422,45.59418602876885,45.615769166212814,47.87115884686332,47.918473362901764,-1,2
2018-12-04,49.58000183105469,47.61000061035156,,47.56999969482422,45.59418602876885,45.615769166212814,47.888917820726704,47.88454205233474,-1,3
2018-12-06,49.380001068115234,47.720001220703125,,47.56999969482422,45.59418602876885,45.615769166212814,47.9066767945901,47.84898305773977,-1,4
2018-12-07,49.09000015258789,48.27000045776367,,47.56999969482422,45.59418602876885,45.615769166212814,47.924435768453485,47.81178059950689,-1,5
2018-12-10,49.2400016784668,47.68999862670898,,47.56999969482422,45.59418602876885,45.615769166212814,47.94219474231687,47.77291889802595,-1,6
2018-12-11,49.540000915527344,47.369998931884766,,47.56999969482422,45.59418602876885,45.615769166212814,47.959953716180266,47.73238217368687,-1,7
2018-12-12,49.220001220703125,47.16999816894531,,47.56999969482422,45.59418602876885,45.615769166212814,47.97771269004365,47.69015464687959,-1,8
2018-12-13,49.470001220703125,47.400001525878906,,47.56999969482422,45.59418602876885,45.615769166212814,47.99547166390704,47.64622053799398,-1,9
2018-12-14,49.34000015258789,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,1,0
2018-12-17,48.33000183105469,48.130001068115234,,47.86000061035156,45.64568181471392,45.65576920142541,48.27514764521674,47.62027940567445,-1,1
2018-12-18,48.31999969482422,48.70000076293945,,47.86000061035156,45.64568181471392,45.65576920142541,48.29593636302461,47.57096138879356,-1,2
2018-12-19,47.900001525878906,49.25,,47.86000061035156,45.64568181471392,45.65576920142541,48.31672508083248,47.519839261846386,-1,3
2018-12-20,47.540000915527344,49.2599983215332,,47.86000061035156,45.64568181471392,45.65576920142541,48.337513798640344,47.46689680560033,-1,4
2018-12-21,47.56999969482422,49.2599983215332,,47.86000061035156,45.64568181471392,45.65576920142541,48.35830251644821,47.4121178008229,-1,5
2018-12-24,45.959999084472656,49.41999816894531,,47.86000061035156,45.64568181471392,45.65576920142541,48.37909123425608,47.35548602828143,-1,6
2018-12-26,46.93999862670898,49.5,,47.86000061035156,45.64568181471392,45.65576920142541,48.39987995206395,47.29698526874341,-1,7
2018-12-27,47.52999877929688,49.61000061035156,,47.86000061035156,45.64568181471392,45.65576920142541,48.420668669871816,47.236599302976316,-1,8
2018-12-28,47.20000076293945,49.65999984741211,,47.86000061035156,45.64568181471392,45.65576920142541,48.441457387679684,47.17431191174745,-1,9
2018-12-31,47.34999847412109,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,1,0
2019-01-02,46.93000030517578,45.59000015258789,,49.790000915527344,45.73777779473199,45.74038461538461,49.02995395132213,48.56192522589237,-1,1
2019-01-03,46.63999938964844,45.2400016784668,,49.790000915527344,45.73777779473199,45.74038461538461,49.05606164446449,48.54648715086955,-1,2
2019-01-04,47.56999969482422,44.83000183105469,,49.790000915527344,45.73777779473199,45.74038461538461,49.08216933760685,48.53002566621834,-1,3
2019-01-07,46.95000076293945,45.09999847412109,,49.790000915527344,45.73777779473199,45.74038461538461,49.10827703074921,48.51253175357184,-1,4
2019-01-08,47.47999954223633,45.86000061035156,,49.790000915527344,45.73777779473199,45.74038461538461,49.13438472389157,48.493996394563084,-1,5
2019-01-09,46.56999969482422,45.27999877929688,,49.790000915527344,45.73777779473199,45.74038461538461,49.160492417033936,48.474410570825235,-1,6
2019-01-10,47.06999969482422,44.93999862670898,,49.790000915527344,45.73777779473199,45.74038461538461,49.18660011017629,48.45376526399133,-1,7
2019-01-11,47.34000015258789,44.68999862670898,,49.790000915527344,45.73777779473199,45.74038461538461,49.21270780331865,48.43205145569449,-1,8
2019-01-14,47.150001525878906,44.93999862670898,,49.790000915527344,45.73777779473199,45.74038461538461,49.238815496461015,48.40926012756778,-1,9
2019-01-15,47.56999969482422,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,1,0
2019-01-16,46.91999816894531,45.380001068115234,,45.34000015258789,45.729130454685375,45.78807698763334,48.84373847022421,46.891082911868324,-1,1
2019-01-17,47.060001373291016,45.650001525878906,,45.34000015258789,45.729130454685375,45.78807698763334,48.86798975183208,46.82203692513761,-1,2
2019-01-18,47.61000061035156,45.59999847412109,,45.34000015258789,45.729130454685375,45.78807698763334,48.89224103343994,46.75120831891561,-1,3
2019-01-22,47.720001220703125,45.45000076293945,,45.34000015258789,45.729130454685375,45.78807698763334,48.916492315047805,46.678583531721344,-1,4
2019-01-23,48.27000045776367,45.27999877929688,,45.34000015258789,45.729130454685375,45.78807698763334,48.940743596655665,46.60414900207369,-1,5
2019-01-24,47.68999862670898,44.84000015258789,,45.34000015258789,45.729130454685375,45.78807698763334,48.96499487826353,46.52789116849176,-1,6
2019-01-25,47.369998931884766,46.18000030517578,,45.34000015258789,45.729130454685375,45.78807698763334,48.9892461598714,46.449796469494586,-1,7
2019-01-28,47.16999816894531,46.04999923706055,,45.34000015258789,45.729130454685375,45.78807698763334,49.01349744147926,46.36985134360124,-1,8
2019-01-29,47.400001525878906,46.220001220703125,,45.34000015258789,45.729130454685375,45.78807698763334,49.03774872308713,46.288042229330586,-1,9
2019-01-30,47.86000061035156,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,1,0
2019-01-31,48.130001068115234,45.29999923706055,,45.70000076293945,45.72851067400993,45.875384697547325,48.647298591026896,45.779939874701896,-1,1
2019-02-01,48.70000076293945,45.40999984741211,,45.70000076293945,45.72851067400993,45.875384697547325,48.66929790764182,45.67904203622322,-1,2
2019-02-04,49.25,45.560001373291016,,45.70000076293945,45.72851067400993,45.875384697547325,48.69129722425673,45.57596482610512,-1,3
2019-02-05,49.2599983215332,45.52999877929688,,45.70000076293945,45.72851067400993,45.875384697547325,48.71329654087165,45.47069257082255,-1,4
2019-02-06,49.2599983215332,45.5099983215332,,45.70000076293945,45.72851067400993,45.875384697547325,48.73529585748657,45.36320959685078,-1,5
2019-02-07,49.41999816894531,45.93000030517578,,45.70000076293945,45.72851067400993,45.875384697547325,48.757295174101486,45.25350023066483,-1,6
2019-02-08,49.5,46.02999877929688,,45.70000076293945,45.72851067400993,45.875384697547325,48.7792944907164,45.14154879873992,-1,7
2019-02-11,49.61000061035156,46.63999938964844,,45.70000076293945,45.72851067400993,45.875384697547325,48.80129380733132,45.02733962755106,-1,8
2019-02-12,49.65999984741211,46.61000061035156,,45.70000076293945,45.72851067400993,45.875384697547325,48.823293123946236,44.91085704357343,-1,9
2019-02-13,49.790000915527344,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,46.58000183105469,1,0
2019-02-14,45.59000015258789,46.86000061035156,,46.58000183105469,45.74625007311503,45.98730791532076,48.57860023615909,45.479760583175704,-1,1
2019-02-15,45.2400016784668,46.720001220703125,,46.58000183105469,45.74625007311503,45.98730791532076,48.599166048229236,45.37803600870426,-1,2
2019-02-19,44.83000183105469,46.56999969482422,,46.58000183105469,45.74625007311503,45.98730791532076,48.61973186029938,45.27428329199341,-1,3
2019-02-20,45.09999847412109,46.18000030517578,,46.58000183105469,45.74625007311503,45.98730791532076,48.64029767236953,45.16848865968254,-1,4
2019-02-21,45.86000061035156,46.47999954223633,,46.58000183105469,45.74625007311503,45.98730791532076,48.66086348443967,45.060638338410925,-1,5
2019-02-22,45.27999877929688,46.470001220703125,,46.58000183105469,45.74625007311503,45.98730791532076,48.68142929650982,44.95071855481795,-1,6
2019-02-25,44.93999862670898,46.54999923706055,,46.58000183105469,45.74625007311503,45.98730791532076,48.701995108579965,44.838715535542846,-1,7
2019-02-26,44.68999862670898,46.66999816894531,,46.58000183105469,45.74625007311503,45.98730791532076,48.72256092065011,44.72461550722491,-1,8
2019-02-27,44.93999862670898,46.63999938964844,,46.58000183105469,45.74625007311503,45.98730791532076,48.743126732720256,44.60840469650337,-1,9
2019-02-28,45.34000015258789,46.709999084472656,46.709999084472656,46.709999084472656,46.709999084472656,46.709999084472656,46.709999084472656,46.709999084472656,1,0
2019-03-01,45.380001068115234,46.7400016784668,,46.709999084472656,45.765918420285594,46.11346171452449,48.48514776846077,45.40890225042658,-1,1
2019-03-04,45.650001525878906,47.0,,46.709999084472656,45.765918420285594,46.11346171452449,48.50397067365074,45.31550311857464,-1,2
2019-03-05,45.59999847412109,46.95000076293945,,46.709999084472656,45.765918420285594,46.11346171452449,48.52279357884071,45.22037580268465,-1,3
2019-03-06,45.45000076293945,47.27999877929688,,46.709999084472656,45.765918420285594,46.11346171452449,48.54161648403068,45.12350938894998,-1,4
2019-03-07,45.27999877929688,47.47999954223633,,46.709999084472656,45.765918420285594,46.11346171452449,48.560439389220655,45.02489296356403,-1,5
2019-03-08,44.84000015258789,47.400001525878906,,46.709999084472656,45.765918420285594,46.11346171452449,48.579262294410626,44.92451561272014,-1,6
2019-03-11,46.18000030517578,48.209999084472656,,46.709999084472656,45.765918420285594,46.11346171452449,48.5980851996006,44.82236642261175,-1,7
2019-03-12,46.04999923706055,47.97999954223633,,46.709999084472656,45.765918420285594,46.11346171452449,48.61690810479057,44.71843447943226,-1,8
2019-03-13,46.220001220703125,47.84000015258789,,46.709999084472656,45.765918420285594,46.11346171452449,48.63573100998054,44.612708869375,-1,9
2019-03-14,45.70000076293945,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,1,0
2019-03-15,45.29999923706055,48.41999816894531,,48.2599983215332,45.81580001831055,46.25769248375526,48.67404889150766,46.40079079916328,-1,1
2019-03-18,45.40999984741211,49.060001373291016,,48.2599983215332,45.81580001831055,46.25769248375526,48.693226323315216,46.355349847762916,-1,2
2019-03-19,45.560001373291016,48.59000015258789,,48.2599983215332,45.81580001831055,46.25769248375526,48.71240375512278,46.30920082549609,-1,3
2019-03-20,45.52999877929688,48.38999938964844,,48.2599983215332,45.81580001831055,46.25769248375526,48.731581186930335,46.26234117272989,-1,4
2019-03-21,45.5099983215332,48.720001220703125,,48.2599983215332,45.81580001831055,46.25769248375526,48.7507586187379,46.214768329831415,-1,5
2019-03-22,45.93000030517578,48.470001220703125,,48.2599983215332,45.81580001831055,46.25769248375526,48.769936050545454,46.16647973716775,-1,6
2019-03-25,46.02999877929688,48.0,,48.2599983215332,45.81580001831055,46.25769248375526,48.78911348235302,46.117472835106,-1,7
2019-03-26,46.63999938964844,47.84999847412109,,48.2599983215332,45.81580001831055,46.25769248375526,48.80829091416057,46.067745064013245,-1,8
2019-03-27,46.61000061035156,47.400001525878906,,48.2599983215332,45.81580001831055,46.25769248375526,48.82746834596813,46.01729386425659,-1,9
2019-03-28,46.58000183105469,48.18999862670898,48.18999862670898,48.18999862670898,48.18999862670898,48.18999862670898,48.18999862670898,48.18999862670898,1,0
2019-03-29,46.86000061035156,48.04999923706055,,48.18999862670898,45.862352932200714,46.4453846858098,48.726996450570915,47.160308272030456,-1,1
2019-04-01,46.720001220703125,48.68999862670898,,48.18999862670898,45.862352932200714,46.4453846858098,48.74510448044997,47.15046854316361,-1,2
2019-04-02,46.56999969482422,49.18000030517578,,48.18999862670898,45.862352932200714,46.4453846858098,48.763212510329026,47.14065624440385,-1,3
2019-04-03,46.18000030517578,49.58000183105469,,48.18999862670898,45.862352932200714,46.4453846858098,48.781320540208085,47.1308745985719,-1,4
2019-04-04,46.47999954223633,49.20000076293945,,48.18999862670898,45.862352932200714,46.4453846858098,48.79942857008714,47.12112682848838,-1,5
2019-04-05,46.470001220703125,48.84999847412109,,48.18999862670898,45.862352932200714,46.4453846858098,48.817536599966196,47.111416156973945,-1,6
2019-04-08,46.54999923706055,48.59999847412109,,48.18999862670898,45.862352932200714,46.4453846858098,48.83564462984525,47.1017458068493,-1,7
2019-04-09,46.66999816894531,49.650001525878906,,48.18999862670898,45.862352932200714,46.4453846858098,48.85375265972431,47.09211900093512,-1,8
2019-04-10,46.63999938964844,49.84999847412109,,48.18999862670898,45.862352932200714,46.4453846858098,48.871860689603366,47.082538962052034,-1,9
2019-04-11,46.709999084472656,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,49.61000061035156,1,0
2019-04-12,46.7400016784668,49.09999847412109,,49.61000061035156,45.93442307985746,46.73269242506761,48.854359553410454,48.32348110340653,-1,1
2019-04-15,47.0,48.61000061035156,,49.61000061035156,45.93442307985746,46.73269242506761,48.87119818141318,48.35222439040188,-1,2
2019-04-16,46.95000076293945,49.25,,49.61000061035156,45.93442307985746,46.73269242506761,48.888036809415894,48.3816412064486,-1,3
2019-04-17,47.27999877929688,49.130001068115234,,49.61000061035156,45.93442307985746,46.73269242506761,48.90487543741862,48.411739070320486,-1,4
2019-04-18,47.47999954223633,49.97999954223633,,49.61000061035156,45.93442307985746,46.73269242506761,48.92171406542134,48.442525500791284,-1,5
2019-04-22,47.400001525878906,50.0,,49.61000061035156,45.93442307985746,46.73269242506761,48.93855269342406,48.474008016634706,-1,6
2019-04-23,48.209999084472656,50.77999877929688,,49.61000061035156,45.93442307985746,46.73269242506761,48.95539132142678,48.50619413662462,-1,7
2019-04-24,47.97999954223633,51.400001525878906,,49.61000061035156,45.93442307985746,46.73269242506761,48.972229949429504,48.539091379534675,-1,8
2019-04-25,47.84000015258789,51.4900016784668,,49.61000061035156,45.93442307985746,46.73269242506761,48.98906857743222,48.57270726413872,-1,9
2019-04-26,48.2599983215332,51.380001068115234,51.380001068115234,51.380001068115234,51.380001068115234,51.380001068115234,51.380001068115234,51.380001068115234,1,0
2019-04-29,48.41999816894531,51.33000183105469,,51.380001068115234,46.03716983435289,47.07807702284593,49.19629826354981,49.983633331428905,-1,1
2019-04-30,49.060001373291016,51.63999938964844,,51.380001068115234,46.03716983435289,47.07807702284593,49.213109543237934,50.05881348775543,-1,2
2019-05-01,48.59000015258789,51.130001068115234,,51.380001068115234,46.03716983435289,47.07807702284593,49.22992082292606,50.135357242615896,-1,3
2019-05-02,48.38999938964844,51.310001373291016,,51.380001068115234,46.03716983435289,47.07807702284593,49.24673210261418,50.21327630307678,-1,4
2019-05-03,48.720001220703125,50.869998931884766,,51.380001068115234,46.03716983435289,47.07807702284593,49.26354338230231,50.29258237620482,-1,5
2019-05-06,48.470001220703125,50.63999938964844,,51.380001068115234,46.03716983435289,47.07807702284593,49.28035466199044,50.37328716906626,-1,6
2019-05-07,48.0,51.119998931884766,,51.380001068115234,46.03716983435289,47.07807702284593,49.297165941678564,50.45540238872775,-1,7
2019-05-08,47.84999847412109,51.65999984741211,,51.380001068115234,46.03716983435289,47.07807702284593,49.313977221366684,50.53893974225588,-1,8
2019-05-09,47.400001525878906,51.54999923706055,,51.380001068115234,46.03716983435289,47.07807702284593,49.33078850105481,50.62391093671698,-1,9
2019-05-10,48.18999862670898,51.91999816894531,51.91999816894531,51.91999816894531,51.91999816894531,51.91999816894531,51.91999816894531,51.91999816894531,1,0
2019-05-13,48.04999923706055,51.7599983215332,,51.91999816894531,46.1461110998083,47.37769229595478,49.674467287503795,51.56374657410478,-1,1
2019-05-14,48.68999862670898,51.119998931884766,,51.91999816894531,46.1461110998083,47.37769229595478,49.6926956604526,51.682156124391554,-1,2
2019-05-15,49.18000030517578,51.08000183105469,,51.91999816894531,46.1461110998083,47.37769229595478,49.7109240334014,51.80259845705157,-1,3
2019-05-16,49.58000183105469,50.91999816894531,,51.91999816894531,46.1461110998083,47.37769229595478,49.729152406350195,51.92508967361766,-1,4
2019-05-17,49.20000076293945,51.59999847412109,,51.91999816894531,46.1461110998083,47.37769229595478,49.747380779299,52.04964587562273,-1,5
2019-05-20,48.84999847412109,51.97999954223633,,51.91999816894531,46.1461110998083,47.37769229595478,49.765609152247805,52.17628316459954,-1,6
2019-05-21,48.59999847412109,52.09999847412109,,51.91999816894531,46.1461110998083,47.37769229595478,49.7838375251966,52.305017642081,-1,7
2019-05-22,49.650001525878906,52.11000061035156,,51.91999816894531,46.1461110998083,47.37769229595478,49.8020658981454,52.43586540959984,-1,8
2019-05-23,49.84999847412109,52.0,,51.91999816894531,46.1461110998083,47.37769229595478,49.820294271094205,52.568842568689064,-1,9
2019-05-24,49.61000061035156,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789,51.59000015258789,1,0
2019-05-28,49.09999847412109,51.81999969482422,,51.59000015258789,46.245090900767934,47.68576915447529,49.99447668574405,52.36984878921501,-1,1
2019-05-29,48.61000061035156,52.040000915527344,,51.59000015258789,46.245090900767934,47.68576915447529,50.01279976138903,52.497951139326176,-1,2
2019-05-30,49.25,52.119998931884766,,51.59000015258789,46.245090900767934,47.68576915447529,50.031122837034026,52.628106562164305,-1,3
2019-05-31,49.130001068115234,52.130001068115234,,51.59000015258789,46.245090900767934,47.68576915447529,50.04944591267902,52.7603304379852,-1,4
2019-06-03,49.97999954223633,52.13999938964844,,51.59000015258789,46.245090900767934,47.68576915447529,50.067768988324005,52.89463814704499,-1,5
2019-06-04,50.0,52.18000030517578,,51.59000015258789,46.245090900767934,47.68576915447529,50.086092063969,53.031045069599514,-1,6
2019-06-05,50.77999877929688,52.02999877929688,,51.59000015258789,46.245090900767934,47.68576915447529,50.10441513961399,53.16956658590496,-1,7
2019-06-06,51.400001525878906,51.38999938964844,,51.59000015258789,46.245090900767934,47.68576915447529,50.12273821525898,53.31021807621704,-1,8
2019-06-07,51.4900016784668,51.220001220703125,,51.59000015258789,46.245090900767934,47.68576915447529,50.14106129090397,53.45301492079204,-1,9
2019-06-10,51.380001068115234,54.33000183105469,54.33000183105469,54.33000183105469,54.33000183105469,54.33000183105469,54.33000183105469,54.33000183105469,1,0
2019-06-11,51.33000183105469,53.77999877929688,,54.33000183105469,46.38946431023734,48.04576917795035,50.75414475778434,54.23621582048065,-1,1
2019-06-12,51.63999938964844,53.06999969482422,,54.33000183105469,46.38946431023734,48.04576917795035,50.77563980206874,54.404967114960925,-1,2
2019-06-13,51.130001068115234,54.16999816894531,,54.33000183105469,46.38946431023734,48.04576917795035,50.79713484635313,54.5763032246756,-1,3
2019-06-14,51.310001373291016,53.9900016784668,,54.33000183105469,46.38946431023734,48.04576917795035,50.81862989063753,54.7502425855763,-1,4
2019-06-17,50.869998931884766,53.720001220703125,,54.33000183105469,46.38946431023734,48.04576917795035,50.840124934921924,54.92680363361504,-1,5
2019-06-18,50.63999938964844,52.630001068115234,,54.33000183105469,46.38946431023734,48.04576917795035,50.861619979206324,55.10600480474372,-1,6
2019-06-19,51.119998931884766,52.02999877929688,,54.33000183105469,46.38946431023734,48.04576917795035,50.88311502349072,55.287864534914064,-1,7
2019-06-20,51.65999984741211,52.33000183105469,,54.33000183105469,46.38946431023734,48.04576917795035,50.90461006777512,55.47240126007824,-1,8
2019-06-21,51.54999923706055,51.650001525878906,,54.33000183105469,46.38946431023734,48.04576917795035,50.92610511205952,55.65963341618789,-1,9
2019-06-24,51.91999816894531,52.27000045776367,52.27000045776367,52.27000045776367,52.27000045776367,52.27000045776367,52.27000045776367,52.27000045776367,1,0
2019-06-25,51.7599983215332,53.18000030517578,,52.27000045776367,46.49263161107113,48.31538464472844,51.15467085970366,54.45197202149291,-1,1
2019-06-26,51.119998931884766,53.68999862670898,,52.27000045776367,46.49263161107113,48.31538464472844,51.17720487728282,54.60591821544102,-1,2
2019-06-27,51.08000183105469,53.41999816894531,,52.27000045776367,46.49263161107113,48.31538464472844,51.199738894861994,54.76206252421031,-1,3
2019-06-28,50.91999816894531,53.20000076293945,,52.27000045776367,46.49263161107113,48.31538464472844,51.222272912441156,54.92041999107377,-1,4
2019-07-01,51.59999847412109,53.5,,52.27000045776367,46.49263161107113,48.31538464472844,51.24480693002033,55.08100565930471,-1,5
2019-07-02,51.97999954223633,52.9900016784668,,52.27000045776367,46.49263161107113,48.31538464472844,51.26734094759949,55.24383457217624,-1,6
2019-07-03,52.09999847412109,53.869998931884766,,52.27000045776367,46.49263161107113,48.31538464472844,51.28987496517866,55.408921772961605,-1,7
2019-07-05,52.11000061035156,54.40999984741211,,52.27000045776367,46.49263161107113,48.31538464472844,51.31240898275783,55.576282304933954,-1,8
2019-07-08,52.0,54.68999862670898,,52.27000045776367,46.49263161107113,48.31538464472844,51.334943000337,55.745931211366326,-1,9
2019-07-09,51.59000015258789,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,1,0
2019-07-10,51.81999969482422,54.09999847412109,,53.880001068115234,46.62000004998569,48.59923083965595,51.82664024000902,55.32418297737823,-1,1
2019-07-11,52.040000915527344,54.4900016784668,,53.880001068115234,46.62000004998569,48.59923083965595,51.85225460032928,55.48623340789959,-1,2
2019-07-12,52.119998931884766,53.7400016784668,,53.880001068115234,46.62000004998569,48.59923083965595,51.87786896064954,55.65052356379647,-1,3
2019-07-15,52.130001068115234,54.540000915527344,,53.880001068115234,46.62000004998569,48.59923083965595,51.90348332096981,55.817068512944815,-1,4
2019-07-16,52.13999938964844,54.720001220703125,,53.880001068115234,46.62000004998569,48.59923083965595,51.929097681290074,55.98588332322109,-1,5
2019-07-17,52.18000030517578,55.11000061035156,,53.880001068115234,46.62000004998569,48.59923083965595,51.954712041610335,56.156983062500956,-1,6
2019-07-18,52.02999877929688,55.04999923706055,,53.880001068115234,46.62000004998569,48.59923083965595,51.9803264019306,56.33038279866085,-1,7
2019-07-19,51.38999938964844,55.040000915527344,,53.880001068115234,46.62000004998569,48.59923083965595,52.00594076225086,56.50609759957632,-1,8
2019-07-22,51.220001220703125,55.29999923706055,,53.880001068115234,46.62000004998569,48.59923083965595,52.03155512257112,56.68414253312386,-1,9
2019-07-23,54.33000183105469,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,1,0
2019-07-24,53.77999877929688,55.119998931884766,,55.77000045776367,46.77508480265989,48.96653850261982,52.68946192462626,56.67267274699631,-1,1
2019-07-25,53.06999969482422,55.22999954223633,,55.77000045776367,46.77508480265989,48.96653850261982,52.71900893591202,56.8524791656659,-1,2
2019-07-26,54.16999816894531,54.52000045776367,,55.77000045776367,46.77508480265989,48.96653850261982,52.74855594719779,57.03467714431338,-1,3
2019-07-29,53.9900016784668,54.400001525878906,,55.77000045776367,46.77508480265989,48.96653850261982,52.77810295848356,57.219282303077875,-1,4
2019-07-30,53.720001220703125,54.77000045776367,,55.77000045776367,46.77508480265989,48.96653850261982,52.807649969769315,57.406310262099254,-1,5
2019-07-31,52.630001068115234,55.11000061035156,,55.77000045776367,46.77508480265989,48.96653850261982,52.83719698105509,57.59577664151678,-1,6
2019-08-01,52.02999877929688,54.2599983215332,,55.77000045776367,46.77508480265989,48.96653850261982,52.86674399234085,57.78769706147014,-1,7
2019-08-02,52.33000183105469,53.959999084472656,,55.77000045776367,46.77508480265989,48.96653850261982,52.896291003626615,57.98208714209861,-1,8
2019-08-05,51.650001525878906,54.2400016784668,,55.77000045776367,46.77508480265989,48.96653850261982,52.92583801491239,58.17896250354178,-1,9
2019-08-06,52.27000045776367,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,1,0
2019-08-07,53.18000030517578,54.52000045776367,,54.22999954223633,46.89933338165283,49.30692305931678,53.17953885474573,56.56171252951255,-1,1
2019-08-08,53.68999862670898,53.90999984741211,,54.22999954223633,46.89933338165283,49.30692305931678,53.2102739007412,56.70648345820997,-1,2
2019-08-09,53.41999816894531,54.13999938964844,,54.22999954223633,46.89933338165283,49.30692305931678,53.24100894673667,56.85286399020022,-1,3
2019-08-12,53.20000076293945,54.29999923706055,,54.22999954223633,46.89933338165283,49.30692305931678,53.271743992732134,57.00086331447983,-1,4
2019-08-13,53.5,54.16999816894531,,54.22999954223633,46.89933338165283,49.30692305931678,53.302479038727604,57.15049062004549,-1,5
2019-08-14,52.9900016784668,54.38999938964844,,54.22999954223633,46.89933338165283,49.30692305931678,53.33321408472307,57.30175509589387,-1,6
2019-08-15,53.869998931884766,54.310001373291016,,54.22999954223633,46.89933338165283,49.30692305931678,53.36394913071854,57.454665931021594,-1,7
2019-08-16,54.40999984741211,54.43999862670898,,54.22999954223633,46.89933338165283,49.30692305931678,53.39468417671401,57.60923231442534,-1,8
2019-08-19,54.68999862670898,54.650001525878906,,54.22999954223633,46.89933338165283,49.30692305931678,53.42541922270947,57.76546343510161,-1,9
