Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
11/02/2019,49.61000061,46.63999939,,46.87730457
12/02/2019,49.65999985,46.61000061,46.61000061,46.61000061
13/02/2019,49.79000092,46.58000183,,46.76366504
14/02/2019,45.59000015,46.86000061,,46.70299855
15/02/2019,45.24000168,46.72000122,,46.64607731
19/02/2019,44.83000183,46.56999969,,46.59390411
20/02/2019,45.09999847,46.18000031,,46.54764307
21/02/2019,45.86000061,46.47999954,,46.50863715
22/02/2019,45.27999878,46.47000122,,46.47842665
25/02/2019,44.93999863,46.54999924,,46.45876892
26/02/2019,44.68999863,46.66999817,,46.4516593
27/02/2019,44.93999863,46.63999939,46.63999939,46.63999939
28/02/2019,45.34000015,46.70999908,,46.2539989
01/03/2019,45.38000107,46.74000168,,46.20185921
04/03/2019,45.65000153,47,,46.15247311
05/03/2019,45.59999847,46.95000076,,46.10633941
06/03/2019,45.45000076,47.27999878,,46.0640234
07/03/2019,45.27999878,47.47999954,,46.02616418
08/03/2019,44.84000015,47.40000153,,45.9934828
11/03/2019,46.18000031,48.20999908,,45.96679123
12/03/2019,46.04999924,47.97999954,,45.94700232
13/03/2019,46.22000122,47.84000015,47.84000015,47.84000015
14/03/2019,45.70000076,48.25999832,,46.06707013
15/03/2019,45.29999924,48.41999817,,46.04799965
18/03/2019,45.40999985,49.06000137,,46.03090902
19/03/2019,45.56000137,48.59000015,,46.01558362
20/03/2019,45.52999878,48.38999939,,46.00176713
21/03/2019,45.50999832,48.72000122,,45.98916438
22/03/2019,45.93000031,48.47000122,,45.97744651
25/03/2019,46.02999878,48,,45.9662585
26/03/2019,46.63999939,47.84999847,,45.95522983
27/03/2019,46.61000061,47.40000153,47.40000153,47.40000153
28/03/2019,46.58000183,48.18999863,,46.10419075
29/03/2019,46.86000061,48.04999924,,46.10512588
01/04/2019,46.72000122,48.68999863,,46.10638991
02/04/2019,46.56999969,49.18000031,,46.10787681
03/04/2019,46.18000031,49.58000183,,46.10955601
04/04/2019,46.47999954,49.20000076,,46.11149986
05/04/2019,46.47000122,48.84999847,,46.11391632
08/04/2019,46.54999924,48.59999847,,46.11718754
09/04/2019,46.66999817,49.65000153,,46.12191497
10/04/2019,46.63999939,49.84999847,49.84999847,49.84999847
11/04/2019,46.70999908,49.61000061,,46.62373808
12/04/2019,46.74000168,49.09999847,,46.66270764
15/04/2019,47,48.61000061,,46.70076034
16/04/2019,46.95000076,49.25,,46.73737561
17/04/2019,47.27999878,49.13000107,,46.77202377
18/04/2019,47.47999954,49.97999954,,46.80417587
22/04/2019,47.40000153,50,,46.8333158
23/04/2019,48.20999908,50.77999878,,46.85895487
24/04/2019,47.97999954,51.40000153,,46.88064935
25/04/2019,47.84000015,51.49000168,51.49000168,51.49000168
26/04/2019,48.25999832,51.38000107,,47.62041214
29/04/2019,48.41999817,51.33000183,,47.71007906
30/04/2019,49.06000137,51.63999939,,47.79983016
01/05/2019,48.59000015,51.13000107,,47.88910656
02/05/2019,48.38999939,51.31000137,,47.97727641
03/05/2019,48.72000122,50.86999893,,48.06362506
06/05/2019,48.47000122,50.63999939,,48.14734437
07/05/2019,48,51.11999893,,48.22752133
08/05/2019,47.84999847,51.65999985,,48.30312607
09/05/2019,47.40000153,51.54999924,51.54999924,51.54999924
10/05/2019,48.18999863,51.91999817,,48.93601243
13/05/2019,48.04999924,51.75999832,,49.05419653
14/05/2019,48.68999863,51.11999893,,49.16916856
15/05/2019,49.18000031,51.08000183,,49.27978644
16/05/2019,49.58000183,50.91999817,,49.38477898
17/05/2019,49.20000076,51.59999847,,49.48274116
20/05/2019,48.84999847,51.97999954,,49.57213207
21/05/2019,48.59999847,52.09999847,,49.65127621
22/05/2019,49.65000153,52.11000061,,49.7183693
23/05/2019,49.84999847,52,52,52
24/05/2019,49.61000061,51.59000015,,50.33944364
28/05/2019,49.09999847,51.81999969,,50.46774816
29/05/2019,48.61000061,52.04000092,,50.59095785
30/05/2019,49.25,52.11999893,,50.70778879
31/05/2019,49.13000107,52.13000107,,50.81678642
03/06/2019,49.97999954,52.13999939,,50.91630816
04/06/2019,50,52.18000031,,51.00450562
05/06/2019,50.77999878,52.02999878,,51.07930651
06/06/2019,51.40000153,51.38999939,,51.13839663
07/06/2019,51.49000168,51.22000122,51.22000122,51.22000122
10/06/2019,51.38000107,54.33000183,,51.51018317
11/06/2019,51.33000183,53.77999878,,51.62175201
12/06/2019,51.63999939,53.06999969,,51.72835939
13/06/2019,51.13000107,54.16999817,,51.8292401
14/06/2019,51.31000137,53.99000168,,51.92352714
17/06/2019,50.86999893,53.72000122,,52.01023526
18/06/2019,50.63999939,52.63000107,,52.08824194
19/06/2019,51.11999893,52.02999878,,52.15626554
20/06/2019,51.65999985,52.33000183,,52.21284007
21/06/2019,51.54999924,51.65000153,51.65000153,51.65000153
24/06/2019,51.91999817,52.27000046,,52.41955317
25/06/2019,51.75999832,53.18000031,,52.50555095
26/06/2019,51.11999893,53.68999863,,52.58786477
27/06/2019,51.08000183,53.41999817,,52.6660207
28/06/2019,50.91999817,53.20000076,,52.73941161
01/07/2019,51.59999847,53.5,,52.80726732
02/07/2019,51.97999954,52.99000168,,52.8686207
03/07/2019,52.09999847,53.86999893,,52.92226953
05/07/2019,52.11000061,54.40999985,,52.96673404
08/07/2019,52,54.68999863,54.68999863,54.68999863
09/07/2019,51.59000015,53.88000107,,53.38348818
10/07/2019,51.81999969,54.09999847,,53.47293552
11/07/2019,52.04000092,54.49000168,,53.56264674
12/07/2019,52.11999893,53.74000168,,53.65256633
15/07/2019,52.13000107,54.54000092,,53.74251163
16/07/2019,52.13999939,54.72000122,,53.83213728
17/07/2019,52.18000031,55.11000061,,53.92089393
18/07/2019,52.02999878,55.04999924,,54.0079802
19/07/2019,51.38999939,55.04000092,,54.09228745
22/07/2019,51.22000122,55.29999924,55.29999924,55.29999924
23/07/2019,54.33000183,55.77000046,,54.39200487
24/07/2019,53.77999878,55.11999893,,54.48948834
25/07/2019,53.06999969,55.22999954,,54.58818621
26/07/2019,54.16999817,54.52000046,,54.68801266
29/07/2019,53.99000168,54.40000153,,54.78878015
30/07/2019,53.72000122,54.77000046,,54.89017531
31/07/2019,52.63000107,55.11000061,,54.99173069
01/08/2019,52.02999878,54.25999832,,55.09279178
02/08/2019,52.33000183,53.95999908,,55.1924784
05/08/2019,51.65000153,54.24000168,54.24000168,54.24000168
06/08/2019,52.27000046,54.22999954,,55.20920313
07/08/2019,53.18000031,54.52000046,,55.28633425
08/08/2019,53.68999863,53.90999985,,55.36098734
09/08/2019,53.41999817,54.13999939,,55.43265959
12/08/2019,53.20000076,54.29999924,,55.50074502
13/08/2019,53.5,54.16999817,,55.56451269
14/08/2019,52.99000168,54.38999939,,55.62307998
15/08/2019,53.86999893,54.31000137,,55.67537993
16/08/2019,54.40999985,54.43999863,,55.72012166
19/08/2019,54.68999863,54.65000153,54.65000153,54.65000153
20/08/2019,53.88000107,53.08000183,,55.75270539
21/08/2019,54.09999847,53.84000015,,55.80273848
22/08/2019,54.49000168,54.54000092,,55.84979773
23/08/2019,53.74000168,53.86999893,,55.89377771
26/08/2019,54.54000092,53.58000183,,55.93457677
27/08/2019,54.72000122,53.83000183,,55.97208941
28/08/2019,55.11000061,53.65999985,,56.0061944
29/08/2019,55.04999924,53.29999924,,56.03673767
30/08/2019,55.04000092,53.29999924,,56.06350851
03/09/2019,55.29999924,53.50999832,53.50999832,53.50999832
04/09/2019,55.77000046,53.49000168,,55.85270991
05/09/2019,55.11999893,53.79000092,,55.86747472
06/09/2019,55.22999954,54.77999878,,55.88118791
09/09/2019,54.52000046,54.22999954,,55.89433068
10/09/2019,54.40000153,53.84999847,,55.90745417
11/09/2019,54.77000046,54.63999939,,55.92117793
12/09/2019,55.11000061,54.61000061,,55.93618541
13/09/2019,54.25999832,53.75,,55.95321579
16/09/2019,53.95999908,53.56999969,,55.97305117
17/09/2019,54.24000168,53.40999985,53.40999985,53.40999985
18/09/2019,54.22999954,53.93999863,,55.62620596
19/09/2019,54.52000046,54.43000031,,55.6070783
20/09/2019,53.90999985,53.90000153,,55.58797542
23/09/2019,54.13999939,53.13999939,,55.5693563
24/09/2019,54.29999924,52.41999817,,55.55168845
25/09/2019,54.16999817,52.79999924,,55.535436
26/09/2019,54.38999939,52.29000092,,55.52104391
27/09/2019,54.31000137,52.20999908,,55.50891781
30/09/2019,54.43999863,51.84000015,,55.49939809
01/10/2019,54.65000153,51.70999908,51.70999908,51.70999908
02/10/2019,53.08000183,52.40999985,,54.93533358
03/10/2019,53.84000015,52.63000107,,54.87965726
04/10/2019,54.54000092,52.66999817,,54.82552555
07/10/2019,53.86999893,53.02999878,,54.77361816
08/10/2019,53.58000183,53.08000183,,54.72466487
09/10/2019,53.83000183,53.22000122,,54.67944708
10/10/2019,53.65999985,52.95999908,,54.6387987
11/10/2019,53.29999924,53.02999878,,54.60360609
14/10/2019,53.29999924,53.22000122,,54.5748063
15/10/2019,53.50999832,53.90000153,53.90000153,53.90000153
16/10/2019,53.49000168,53.95000076,,54.28570997
17/10/2019,53.79000092,53.40000153,,54.22064085
18/10/2019,54.77999878,53.75,,54.15840964
21/10/2019,54.22999954,53.79999924,,54.09982138
22/10/2019,53.84999847,54.29000092,,54.04579022
23/10/2019,54.63999939,54.18999863,,53.99735587
24/10/2019,54.61000061,54.41999817,,53.95570175
25/10/2019,53.75,54.06999969,,53.92217472
28/10/2019,53.56999969,53.77000046,,53.89830641
29/10/2019,53.40999985,53.95000076,53.95000076,53.95000076
30/10/2019,53.93999863,54.13999939,,53.722439
31/10/2019,54.43000031,54.41999817,,53.67443228
01/11/2019,53.90000153,54.41999817,,53.63134158
04/11/2019,53.13999939,54.41999817,,53.59397861
05/11/2019,52.41999817,53.90999985,,53.56325714
06/11/2019,52.79999924,54.31999969,,53.54020418
07/11/2019,52.29000092,54.97000122,,53.52597132
08/11/2019,52.20999908,54.90999985,,53.52184556
11/11/2019,51.84000015,54.70999908,,53.52925935
12/11/2019,51.70999908,55.02000046,55.02000046,55.02000046
13/11/2019,52.40999985,55.34999847,,53.51957039
14/11/2019,52.63000107,55.27000046,,53.49263209
15/11/2019,52.66999817,55.34999847,,53.46769802
18/11/2019,53.02999878,54.99000168,,53.44494004
19/11/2019,53.08000183,54.68999863,,53.42459418
20/11/2019,53.22000122,54.66999817,,53.40697536
21/11/2019,52.95999908,54.25,,53.39249407
22/11/2019,53.02999878,54.34999847,,53.38167497
25/11/2019,53.22000122,55.34000015,,53.37517762
26/11/2019,53.90000153,55.52999878,55.52999878,55.52999878
27/11/2019,53.95000076,56.13000107,,53.60862099
29/11/2019,53.40000153,56,,53.61483273
02/12/2019,53.75,56.70000076,,53.621863
03/12/2019,53.79999924,56.81999969,,53.62954497
04/12/2019,54.29000092,56.93999863,,53.63775736
05/12/2019,54.18999863,57.16999817,,53.6464437
06/12/2019,54.41999817,57.61000061,,53.6556357
09/12/2019,54.06999969,57.83000183,,53.66548101
10/12/2019,53.77000046,57.68000031,,53.67627627
11/12/2019,53.95000076,57.47999954,57.47999954,57.47999954
12/12/2019,54.13999939,57.00999832,,54.18823769
13/12/2019,54.41999817,57.00999832,,54.23235986
16/12/2019,54.41999817,58.86000061,,54.27587473
17/12/2019,54.41999817,58.40000153,,54.3184386
18/12/2019,53.90999985,58.58000183,,54.3597539
19/12/2019,54.31999969,58.84000015,,54.39958933
20/12/2019,54.97000122,58.84999847,,54.43780359
23/12/2019,54.90999985,58.99000168,,54.47437326
24/12/2019,54.70999908,59.18999863,,54.50942511
26/12/2019,55.02000046,59.75,59.75,59.75
27/12/2019,55.34999847,59.59000015,,55.33511378
30/12/2019,55.27000046,59.40999985,,55.43624108
31/12/2019,55.34999847,59.61000061,,55.53669052
02/01/2020,54.99000168,59.95000076,,55.63568346
03/01/2020,54.68999863,59.52999878,,55.73237127
06/01/2020,54.66999817,59.77000046,,55.82583678
07/01/2020,54.25,59.72000122,,55.91509787
08/01/2020,54.34999847,60.13000107,,55.99911359
09/01/2020,55.34000015,58.65000153,,56.07679323
10/01/2020,55.52999878,57.81999969,57.81999969,57.81999969
13/01/2020,56.13000107,57.59999847,,56.56463105
14/01/2020,56,54.93000031,,56.68010358
15/01/2020,56.70000076,53.49000168,,56.79157054
16/01/2020,56.81999969,55.91999817,,56.89787337
17/01/2020,56.93999863,56.06000137,,56.99772649
21/01/2020,57.16999817,58.91999817,,57.08971065
22/01/2020,57.61000061,56.74000168,,57.17226778
23/01/2020,57.83000183,55.25999832,,57.24369808
24/01/2020,57.68000031,51.86000061,,57.30215998
27/01/2020,57.47999954,53.65999985,53.65999985,53.65999985
28/01/2020,57.00999832,52.20999908,,57.15725332
29/01/2020,57.00999832,47.15999985,,57.21776449
30/01/2020,58.86000061,48.47000122,,57.26973997
31/01/2020,58.40000153,45.25999832,,57.31195051
03/02/2020,58.58000183,47.18000031,,57.34303912
04/02/2020,58.84000015,44.84999847,,57.36151368
05/02/2020,58.84999847,41.83000183,,57.36574102
06/02/2020,58.99000168,38.29999924,,57.35394315
07/02/2020,59.18999863,37.56000137,,57.32419642
10/02/2020,59.75,39.45000076,39.45000076,39.45000076
11/02/2020,59.59000015,41.61000061,,55.2879753
12/02/2020,59.40999985,44.29000092,,55.14770776
13/02/2020,59.61000061,42.81000137,,54.99668878
14/02/2020,59.95000076,45,,54.83506638
18/02/2020,59.52999878,44.25,,54.66302046
19/02/2020,59.77000046,42.11999893,,54.48075619
20/02/2020,59.72000122,43.95000076,,54.28849598
21/02/2020,60.13000107,43.83000183,,54.08647015
24/02/2020,58.65000153,46.66999817,,53.87490618
25/02/2020,57.81999969,46.50999832,46.50999832,46.50999832
26/02/2020,57.59999847,47.81999969,,52.62907492
27/02/2020,54.93000031,49,,52.36980841
28/02/2020,53.49000168,46.93000031,,52.11073458
02/03/2020,55.91999817,48.91999817,,51.8540285
03/03/2020,56.06000137,47.61000061,,51.60203691
04/03/2020,58.91999817,47.09999847,,51.35727
05/03/2020,56.74000168,48.06000137,,51.12238982
06/03/2020,55.25999832,46.52999878,,50.90019494
09/03/2020,51.86000061,45.38000107,,50.69360108
10/03/2020,53.65999985,45.68000031,45.68000031,45.68000031
11/03/2020,52.20999908,45.06999969,,49.48132486
12/03/2020,47.15999985,45.43000031,,49.22398489
13/03/2020,48.47000122,46.77999878,,48.98754939
16/03/2020,45.25999832,46.74000168,,48.77615235
17/03/2020,47.18000031,47.11999893,,48.59418041
18/03/2020,44.84999847,45.88999939,,48.4462618
19/03/2020,41.83000183,45.59999847,,48.3372509
20/03/2020,38.29999924,45.13999939,,48.2722081
23/03/2020,37.56000137,45.40000153,,48.25637435
24/03/2020,39.45000076,44.75,44.75,44.75
25/03/2020,41.61000061,44.59999847,,46.75590049
26/03/2020,44.29000092,46.11000061,,46.4928442
27/03/2020,42.81000137,45.54000092,,46.24210536
30/03/2020,45,44.81999969,,46.00532224
31/03/2020,44.25,43.93999863,,45.78420202
01/04/2020,42.11999893,43.70000076,,45.58052205
02/04/2020,43.95000076,43.25999832,,45.39613057
03/04/2020,43.83000183,44.97000122,,45.23294669
06/04/2020,46.66999817,44.54000092,,45.09295948
07/04/2020,46.50999832,45.88999939,45.88999939,45.88999939
08/04/2020,47.81999969,45.16999817,,44.53028555
09/04/2020,49,45.02999878,,44.32176102
13/04/2020,46.93000031,46.09000015,,44.12174436
14/04/2020,48.91999817,46.72999954,,43.93100054
15/04/2020,47.61000061,47.09000015,,43.75048294
16/04/2020,47.09999847,46.68000031,,43.58137784
17/04/2020,48.06000137,46.99000168,,43.42515378
20/04/2020,46.52999878,46.90000153,,43.28361611
21/04/2020,45.38000107,47.90000153,,43.15896649
22/04/2020,45.68000031,47.91999817,47.91999817,47.91999817
23/04/2020,45.06999969,49.09000015,,43.26722671
24/04/2020,45.43000031,49.84999847,,43.1292044
27/04/2020,46.77999878,49,,42.99660455
28/04/2020,46.74000168,48.61999893,,42.87073899
29/04/2020,47.11999893,45.54000092,,42.75346152
30/04/2020,45.88999939,45.59999847,,42.64727166
01/05/2020,45.59999847,46.29999924,,42.55542906
04/05/2020,45.13999939,46.77000046,,42.48207876
05/05/2020,45.40000153,46.58000183,,42.43238754
06/05/2020,44.75,46.99000168,46.99000168,46.99000168
07/05/2020,44.59999847,46.02000046,,42.7750892
08/05/2020,46.11000061,45.74000168,,42.72196663
11/05/2020,45.54000092,45.63999939,,42.67024935
12/05/2020,44.81999969,44.65000153,,42.61958241
13/05/2020,43.93999863,44.93000031,,42.56974545
14/05/2020,43.70000076,43.56999969,,42.52068722
15/05/2020,43.25999832,44.36000061,,42.47256417
18/05/2020,44.97000122,44.68000031,,42.42578329
19/05/2020,44.54000092,44.81999969,,42.38104956
20/05/2020,45.88999939,44.88000107,44.88000107,44.88000107
21/05/2020,45.16999817,45.22999954,,42.68549027
22/05/2020,45.02999878,45.20999908,,42.66898758
26/05/2020,46.09000015,45.06999969,,42.64839127
27/05/2020,46.72999954,43.90999985,,42.62251027
28/05/2020,47.09000015,45.15000153,,42.5901347
29/05/2020,46.68000031,45.25,,42.55005862
01/06/2020,46.99000168,45.86999893,,42.50111007
02/06/2020,46.90000153,46.40000153,,42.44218958
03/06/2020,47.90000153,46.15000153,,42.37231887
04/06/2020,47.91999817,46.81999969,46.81999969,46.81999969
05/06/2020,49.09000015,46.11999893,,43.09589066
08/06/2020,49.84999847,47.20000076,,43.12547052
09/06/2020,49,48.47999954,,43.15070743
10/06/2020,48.61999893,48.27999878,,43.17033054
11/06/2020,45.54000092,48.49000168,,43.18305822
12/06/2020,45.59999847,48.47999954,,43.18764946
15/06/2020,46.29999924,48.18000031,,43.18297232
16/06/2020,46.77000046,48.02000046,,43.1680926
17/06/2020,46.58000183,47.68999863,,43.14238622
18/06/2020,46.99000168,47.24000168,47.24000168,47.24000168
19/06/2020,46.02000046,46.29999924,,43.88814565
22/06/2020,45.74000168,46.68999863,,43.96271544
23/06/2020,45.63999939,47.22000122,,44.03602426
24/06/2020,44.65000153,47.47999954,,44.10718198
25/06/2020,44.93000031,47.79999924,,44.17517906
26/06/2020,43.56999969,47.72000122,,44.23888385
29/06/2020,44.36000061,47.93000031,,44.29704343
30/06/2020,44.68000031,48.43000031,,44.34828906
01/07/2020,44.81999969,48.38000107,,44.39114725
02/07/2020,44.88000107,48.45000076,48.45000076,48.45000076
06/07/2020,45.22999954,48.20999908,,45.12559118
07/07/2020,45.20999908,48.41999817,,45.23598472
08/07/2020,45.06999969,47.36999893,,45.34354241
09/07/2020,43.90999985,47.34999847,,45.44681284
10/07/2020,45.15000153,47.27999878,,45.54407294
13/07/2020,45.25,47.97000122,,45.63329389
14/07/2020,45.86999893,47.90999985,,45.71210593
15/07/2020,46.40000153,48.15999985,,45.77776271
16/07/2020,46.15000153,48.22999954,,45.827106
17/07/2020,46.81999969,49.83000183,49.83000183,49.83000183
20/07/2020,46.11999893,49.52999878,,46.66807577
21/07/2020,47.20000076,49.11999893,,46.81073544
22/07/2020,48.47999954,51.18999863,,46.95042165
23/07/2020,48.27999878,50.47999954,,47.08573805
24/07/2020,48.49000168,51.04000092,,47.21501754
27/07/2020,48.47999954,49.81000137,,47.33628805
28/07/2020,48.18000031,50.18999863,,47.44723902
29/07/2020,48.02000046,50,,47.54519042
30/07/2020,47.68999863,51.06000137,,47.62706668
31/07/2020,47.24000168,50.70999908,50.70999908,50.70999908
03/08/2020,46.29999924,51.04999924,,48.38709892
04/08/2020,46.68999863,50.79000092,,48.54424167
05/08/2020,47.22000122,50.54999924,,48.69726878
06/08/2020,47.47999954,50.45000076,,48.84504126
07/08/2020,47.79999924,49.09000015,,48.98623466
10/08/2020,47.72000122,49.65999985,,49.11930923
11/08/2020,47.93000031,48.20999908,,49.24247645
12/08/2020,48.43000031,48.70000076,,49.35366203
13/08/2020,48.38000107,48.72000122,,49.45046538
14/08/2020,48.45000076,49.27999878,49.27999878,49.27999878
17/08/2020,48.20999908,48.91999817,,49.82608658
18/08/2020,48.41999817,49.36999893,,49.96436379
19/08/2020,47.36999893,49.18000031,,50.09721965
20/08/2020,47.34999847,49.36000061,,50.22359733
21/08/2020,47.27999878,49.38000107,,50.34222583
24/08/2020,47.97000122,48.93999863,,50.45157217
25/08/2020,47.90999985,49.56000137,,50.5497848
26/08/2020,48.15999985,50.45999908,,50.63462728
27/08/2020,48.22999954,50.81000137,,50.70340101
28/08/2020,49.83000183,51.09000015,51.09000015,51.09000015
31/08/2020,49.52999878,50.22000122,,51.08676274
01/09/2020,49.11999893,50.11999893,,51.2013348
02/09/2020,51.18999863,49.99000168,,51.31144694
03/09/2020,50.47999954,50.02999878,,51.41651627
04/09/2020,51.04000092,49.61999893,,51.51580243
08/09/2020,49.81000137,50.25,,51.60836431
09/09/2020,50.18999863,49.99000168,,51.69300831
10/09/2020,50,50.68000031,,51.76822703
11/09/2020,51.06000137,50.52000046,,51.83212766
14/09/2020,50.70999908,49.79999924,49.79999924,49.79999924
15/09/2020,51.04999924,49.90000153,,51.85313006
16/09/2020,50.79000092,47.95999908,,51.93542671
17/09/2020,50.54999924,48.02000046,,52.01628
18/09/2020,50.45000076,48.06000137,,52.09571528
21/09/2020,49.09000015,48.61999893,,52.17366798
22/09/2020,49.65999985,49.34999847,,52.24995224
23/09/2020,48.20999908,49.16999817,,52.32422314
24/09/2020,48.70000076,49.43999863,,52.39593111
25/09/2020,48.72000122,49.45000076,,52.46426765
28/09/2020,49.27999878,52.56999969,52.56999969,52.56999969
29/09/2020,48.91999817,53.97999954,,52.5745412
30/09/2020,49.36999893,53.58000183,,52.63673782
01/10/2020,49.18000031,53.00999832,,52.69831257
02/10/2020,49.36000061,53.45000076,,52.75931596
05/10/2020,49.38000107,53.84999847,,52.8197035
06/10/2020,48.93999863,53.68000031,,52.87930221
07/10/2020,49.56000137,52.61000061,,52.93776894
08/10/2020,50.45999908,53.13000107,,52.99453876
09/10/2020,50.81000137,52.66999817,,53.04876145
12/10/2020,51.09000015,52.68000031,52.68000031,52.68000031
13/10/2020,50.22000122,53.22000122,,53.11353879
14/10/2020,50.11999893,52.93000031,,53.17238811
15/10/2020,49.99000168,52.70000076,,53.2332665
16/10/2020,50.02999878,51.59999847,,53.29649358
19/10/2020,49.61999893,52.04000092,,53.3623488
20/10/2020,50.25,52.11000061,,53.43105004
21/10/2020,49.99000168,52.77999878,,53.5027258
22/10/2020,50.68000031,53.84999847,,53.57737958
23/10/2020,50.52000046,52.99000168,,53.65484454
26/10/2020,49.79999924,53.18000031,53.18000031,53.18000031
27/10/2020,49.90000153,53.33000183,,53.60712467
28/10/2020,47.95999908,53.04999924,,53.64878607
29/10/2020,48.02000046,53.34999847,,53.68990389
30/10/2020,48.06000137,53.27000046,,53.73057509
02/11/2020,48.61999893,53.84000015,,53.77090484
03/11/2020,49.34999847,53.06000137,,53.81100106
04/11/2020,49.16999817,53.27000046,,53.85096562
05/11/2020,49.43999863,53.74000168,,53.89088106
06/11/2020,49.45000076,52.81000137,,53.93079162
09/11/2020,52.56999969,52.75999832,52.75999832,52.75999832
10/11/2020,53.97999954,53.08000183,,53.85959754
11/11/2020,53.58000183,53.43999863,,53.88711406
12/11/2020,53.00999832,54.15999985,,53.91397767
13/11/2020,53.45000076,54.13000107,,53.94028782
16/11/2020,53.84999847,54.43999863,,53.96616014
17/11/2020,53.68000031,54.84000015,,53.99172185
