Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
11/02/2019,49.61000061,46.63999939,,46.23954942
12/02/2019,49.65999985,46.61000061,46.61000061,46.61000061
13/02/2019,49.79000092,46.58000183,,46.14597639
14/02/2019,45.59000015,46.86000061,,46.14791882
15/02/2019,45.24000168,46.72000122,,46.14946078
19/02/2019,44.83000183,46.56999969,,46.15059982
20/02/2019,45.09999847,46.18000031,,46.15133406
21/02/2019,45.86000061,46.47999954,,46.15166231
22/02/2019,45.27999878,46.47000122,,46.15158402
25/02/2019,44.93999863,46.54999924,,46.15109943
26/02/2019,44.68999863,46.66999817,,46.15020954
27/02/2019,44.93999863,46.63999939,46.63999939,46.63999939
28/02/2019,45.34000015,46.70999908,,46.20558291
01/03/2019,45.38000107,46.74000168,,46.20823338
04/03/2019,45.65000153,47,,46.21061878
05/03/2019,45.59999847,46.95000076,,46.21273947
06/03/2019,45.45000076,47.27999878,,46.21459605
07/03/2019,45.27999878,47.47999954,,46.21618932
08/03/2019,44.84000015,47.40000153,,46.21752035
11/03/2019,46.18000031,48.20999908,,46.21859039
12/03/2019,46.04999924,47.97999954,,46.21940092
13/03/2019,46.22000122,47.84000015,47.84000015,47.84000015
14/03/2019,45.70000076,48.25999832,,46.2739536
15/03/2019,45.29999924,48.41999817,,46.27736148
18/03/2019,45.40999985,49.06000137,,46.28058619
19/03/2019,45.56000137,48.59000015,,46.28362639
20/03/2019,45.52999878,48.38999939,,46.28648037
21/03/2019,45.50999832,48.72000122,,46.28914602
22/03/2019,45.93000031,48.47000122,,46.29162079
25/03/2019,46.02999878,48,,46.2939016
26/03/2019,46.63999939,47.84999847,,46.29598476
27/03/2019,46.61000061,47.40000153,47.40000153,47.40000153
28/03/2019,46.58000183,48.18999863,,46.3241993
29/03/2019,46.86000061,48.04999924,,46.33014006
01/04/2019,46.72000122,48.68999863,,46.33621411
02/04/2019,46.56999969,49.18000031,,46.34243922
03/04/2019,46.18000031,49.58000183,,46.34883386
04/04/2019,46.47999954,49.20000076,,46.35541719
05/04/2019,46.47000122,48.84999847,,46.36220902
08/04/2019,46.54999924,48.59999847,,46.36922985
09/04/2019,46.66999817,49.65000153,,46.37650087
10/04/2019,46.63999939,49.84999847,49.84999847,49.84999847
11/04/2019,46.70999908,49.61000061,,46.49104388
12/04/2019,46.74000168,49.09999847,,46.50055925
15/04/2019,47,48.61000061,,46.51030344
16/04/2019,46.95000076,49.25,,46.52029293
17/04/2019,47.27999878,49.13000107,,46.53054471
18/04/2019,47.47999954,49.97999954,,46.54107633
22/04/2019,47.40000153,50,,46.5519059
23/04/2019,48.20999908,50.77999878,,46.56305209
24/04/2019,47.97999954,51.40000153,,46.57453414
25/04/2019,47.84000015,51.49000168,51.49000168,51.49000168
26/04/2019,48.25999832,51.38000107,,46.70803863
29/04/2019,48.41999817,51.33000183,,46.72250814
30/04/2019,49.06000137,51.63999939,,46.73734636
01/05/2019,48.59000015,51.13000107,,46.7525717
02/05/2019,48.38999939,51.31000137,,46.76820321
03/05/2019,48.72000122,50.86999893,,46.78426063
06/05/2019,48.47000122,50.63999939,,46.80076445
07/05/2019,48,51.11999893,,46.81773591
08/05/2019,47.84999847,51.65999985,,46.83519705
09/05/2019,47.40000153,51.54999924,51.54999924,51.54999924
10/05/2019,48.18999863,51.91999817,,46.99150405
13/05/2019,48.04999924,51.75999832,,47.01374755
14/05/2019,48.68999863,51.11999893,,47.03653446
15/05/2019,49.18000031,51.08000183,,47.05987847
16/05/2019,49.58000183,50.91999817,,47.08379312
17/05/2019,49.20000076,51.59999847,,47.10829176
20/05/2019,48.84999847,51.97999954,,47.13338758
21/05/2019,48.59999847,52.09999847,,47.15909353
22/05/2019,49.65000153,52.11000061,,47.18542232
23/05/2019,49.84999847,52,52,52
24/05/2019,49.61000061,51.59000015,,47.28405308
28/05/2019,49.09999847,51.81999969,,47.31048672
29/05/2019,48.61000061,52.04000092,,47.33748431
30/05/2019,49.25,52.11999893,,47.365057
31/05/2019,49.13000107,52.13000107,,47.3932158
03/06/2019,49.97999954,52.13999939,,47.42197151
04/06/2019,50,52.18000031,,47.45133468
05/06/2019,50.77999878,52.02999878,,47.48131564
06/06/2019,51.40000153,51.38999939,,47.51192442
07/06/2019,51.49000168,51.22000122,51.22000122,51.22000122
10/06/2019,51.38000107,54.33000183,,47.53417075
11/06/2019,51.33000183,53.77999878,,47.56170849
12/06/2019,51.63999939,53.06999969,,47.58968183
13/06/2019,51.13000107,54.16999817,,47.61809302
14/06/2019,51.31000137,53.99000168,,47.64694373
17/06/2019,50.86999893,53.72000122,,47.67623508
18/06/2019,50.63999939,52.63000107,,47.70596756
19/06/2019,51.11999893,52.02999878,,47.736141
20/06/2019,51.65999985,52.33000183,,47.7667545
21/06/2019,51.54999924,51.65000153,51.65000153,51.65000153
24/06/2019,51.91999817,52.27000046,,47.80113982
25/06/2019,51.75999832,53.18000031,,47.82812768
26/06/2019,51.11999893,53.68999863,,47.85527369
27/06/2019,51.08000183,53.41999817,,47.88256499
28/06/2019,50.91999817,53.20000076,,47.90998788
01/07/2019,51.59999847,53.5,,47.9375277
02/07/2019,51.97999954,52.99000168,,47.9651689
03/07/2019,52.09999847,53.86999893,,47.99289495
05/07/2019,52.11000061,54.40999985,,48.02068833
08/07/2019,52,54.68999863,54.68999863,54.68999863
09/07/2019,51.59000015,53.88000107,,48.13819715
10/07/2019,51.81999969,54.09999847,,48.16666862
11/07/2019,52.04000092,54.49000168,,48.19520801
12/07/2019,52.11999893,53.74000168,,48.2237988
15/07/2019,52.13000107,54.54000092,,48.25242353
16/07/2019,52.13999939,54.72000122,,48.28106379
17/07/2019,52.18000031,55.11000061,,48.3097002
18/07/2019,52.02999878,55.04999924,,48.33831238
19/07/2019,51.38999939,55.04000092,,48.36687894
22/07/2019,51.22000122,55.29999924,55.29999924,55.29999924
23/07/2019,54.33000183,55.77000046,,48.53137736
24/07/2019,53.77999878,55.11999893,,48.56461758
25/07/2019,53.06999969,55.22999954,,48.59804788
26/07/2019,54.16999817,54.52000046,,48.63166008
29/07/2019,53.99000168,54.40000153,,48.66544565
30/07/2019,53.72000122,54.77000046,,48.69939571
31/07/2019,52.63000107,55.11000061,,48.73350107
01/08/2019,52.02999878,54.25999832,,48.76775219
02/08/2019,52.33000183,53.95999908,,48.80213923
05/08/2019,51.65000153,54.24000168,54.24000168,54.24000168
06/08/2019,52.27000046,54.22999954,,48.92298539
07/08/2019,53.18000031,54.52000046,,48.96038024
08/08/2019,53.68999863,53.90999985,,48.99812199
09/08/2019,53.41999817,54.13999939,,49.03621694
12/08/2019,53.20000076,54.29999924,,49.074672
13/08/2019,53.5,54.16999817,,49.1134948
14/08/2019,52.99000168,54.38999939,,49.15269371
15/08/2019,53.86999893,54.31000137,,49.19227787
16/08/2019,54.40999985,54.43999863,,49.2322573
19/08/2019,54.68999863,54.65000153,54.65000153,54.65000153
20/08/2019,53.88000107,53.08000183,,49.27130969
21/08/2019,54.09999847,53.84000015,,49.30908011
22/08/2019,54.49000168,54.54000092,,49.3471605
23/08/2019,53.74000168,53.86999893,,49.38555891
26/08/2019,54.54000092,53.58000183,,49.42428425
27/08/2019,54.72000122,53.83000183,,49.46334627
28/08/2019,55.11000061,53.65999985,,49.50275569
29/08/2019,55.04999924,53.29999924,,49.54252421
30/08/2019,55.04000092,53.29999924,,49.5826646
03/09/2019,55.29999924,53.50999832,53.50999832,53.50999832
04/09/2019,55.77000046,53.49000168,,49.56352409
05/09/2019,55.11999893,53.79000092,,49.59792898
06/09/2019,55.22999954,54.77999878,,49.6323727
09/09/2019,54.52000046,54.22999954,,49.66685019
10/09/2019,54.40000153,53.84999847,,49.70135653
11/09/2019,54.77000046,54.63999939,,49.73588689
12/09/2019,55.11000061,54.61000061,,49.7704366
13/09/2019,54.25999832,53.75,,49.80500111
16/09/2019,53.95999908,53.56999969,,49.83957608
17/09/2019,54.24000168,53.40999985,53.40999985,53.40999985
18/09/2019,54.22999954,53.93999863,,49.84649058
19/09/2019,54.52000046,54.43000031,,49.87727408
20/09/2019,53.90999985,53.90000153,,49.90783721
23/09/2019,54.13999939,53.13999939,,49.93816105
24/09/2019,54.29999924,52.41999817,,49.96822586
25/09/2019,54.16999817,52.79999924,,49.99801099
26/09/2019,54.38999939,52.29000092,,50.02749486
27/09/2019,54.31000137,52.20999908,,50.0566549
30/09/2019,54.43999863,51.84000015,,50.08546746
01/10/2019,54.65000153,51.70999908,51.70999908,51.70999908
02/10/2019,53.08000183,52.40999985,,50.01590772
03/10/2019,53.84000015,52.63000107,,50.04072766
04/10/2019,54.54000092,52.66999817,,50.06511591
07/10/2019,53.86999893,53.02999878,,50.08904775
08/10/2019,53.58000183,53.08000183,,50.11249738
09/10/2019,53.83000183,53.22000122,,50.13543782
10/10/2019,53.65999985,52.95999908,,50.15784087
11/10/2019,53.29999924,53.02999878,,50.17967704
14/10/2019,53.29999924,53.22000122,,50.20091547
15/10/2019,53.50999832,53.90000153,53.90000153,53.90000153
16/10/2019,53.49000168,53.95000076,,50.23452394
17/10/2019,53.79000092,53.40000153,,50.2568906
18/10/2019,54.77999878,53.75,,50.27885599
21/10/2019,54.22999954,53.79999924,,50.30040543
22/10/2019,53.84999847,54.29000092,,50.32152394
23/10/2019,54.63999939,54.18999863,,50.34219619
24/10/2019,54.61000061,54.41999817,,50.3624065
25/10/2019,53.75,54.06999969,,50.38213883
28/10/2019,53.56999969,53.77000046,,50.40137675
29/10/2019,53.40999985,53.95000076,53.95000076,53.95000076
30/10/2019,53.93999863,54.13999939,,50.43810347
31/10/2019,54.43000031,54.41999817,,50.4578239
01/11/2019,53.90000153,54.41999817,,50.47717556
04/11/2019,53.13999939,54.41999817,,50.49615351
05/11/2019,52.41999817,53.90999985,,50.51475326
06/11/2019,52.79999924,54.31999969,,50.53297084
07/11/2019,52.29000092,54.97000122,,50.55080283
08/11/2019,52.20999908,54.90999985,,50.56824643
11/11/2019,51.84000015,54.70999908,,50.58529948
12/11/2019,51.70999908,55.02000046,55.02000046,55.02000046
13/11/2019,52.40999985,55.34999847,,50.71229393
14/11/2019,52.63000107,55.27000046,,50.7355068
15/11/2019,52.66999817,55.34999847,,50.75866611
18/11/2019,53.02999878,54.99000168,,50.78178445
19/11/2019,53.08000183,54.68999863,,50.80487567
20/11/2019,53.22000122,54.66999817,,50.82795495
21/11/2019,52.95999908,54.25,,50.85103885
22/11/2019,53.02999878,54.34999847,,50.87414545
25/11/2019,53.22000122,55.34000015,,50.8972944
26/11/2019,53.90000153,55.52999878,55.52999878,55.52999878
27/11/2019,53.95000076,56.13000107,,50.97484027
29/11/2019,53.40000153,56,,50.99951748
02/12/2019,53.75,56.70000076,,51.02427171
03/12/2019,53.79999924,56.81999969,,51.0491189
04/12/2019,54.29000092,56.93999863,,51.07407601
05/12/2019,54.18999863,57.16999817,,51.09916108
06/12/2019,54.41999817,57.61000061,,51.12439325
09/12/2019,54.06999969,57.83000183,,51.1497928
10/12/2019,53.77000046,57.68000031,,51.17538127
11/12/2019,53.95000076,57.47999954,57.47999954,57.47999954
12/12/2019,54.13999939,57.00999832,,51.31884805
13/12/2019,54.41999817,57.00999832,,51.3482062
16/12/2019,54.41999817,58.86000061,,51.37788561
17/12/2019,54.41999817,58.40000153,,51.40790928
18/12/2019,53.90999985,58.58000183,,51.43830114
19/12/2019,54.31999969,58.84000015,,51.46908607
20/12/2019,54.97000122,58.84999847,,51.50028991
23/12/2019,54.90999985,58.99000168,,51.53193948
24/12/2019,54.70999908,59.18999863,,51.56406258
26/12/2019,55.02000046,59.75,59.75,59.75
27/12/2019,55.34999847,59.59000015,,51.75435467
30/12/2019,55.27000046,59.40999985,,51.78909002
31/12/2019,55.34999847,59.61000061,,51.82420946
02/01/2020,54.99000168,59.95000076,,51.85972758
03/01/2020,54.68999863,59.52999878,,51.89565901
06/01/2020,54.66999817,59.77000046,,51.93201846
07/01/2020,54.25,59.72000122,,51.96882058
08/01/2020,54.34999847,60.13000107,,52.00607997
09/01/2020,55.34000015,58.65000153,,52.04381112
10/01/2020,55.52999878,57.81999969,57.81999969,57.81999969
13/01/2020,56.13000107,57.59999847,,52.15836171
14/01/2020,56,54.93000031,,52.19781242
15/01/2020,56.70000076,53.49000168,,52.23775559
16/01/2020,56.81999969,55.91999817,,52.27820505
17/01/2020,56.93999863,56.06000137,,52.31917459
21/01/2020,57.16999817,58.91999817,,52.36067787
22/01/2020,57.61000061,56.74000168,,52.40272843
23/01/2020,57.83000183,55.25999832,,52.4453396
24/01/2020,57.68000031,51.86000061,,52.4885245
27/01/2020,57.47999954,53.65999985,53.65999985,53.65999985
28/01/2020,57.00999832,52.20999908,,52.40496262
29/01/2020,57.00999832,47.15999985,,52.44116643
30/01/2020,58.86000061,48.47000122,,52.47759844
31/01/2020,58.40000153,45.25999832,,52.51425554
03/02/2020,58.58000183,47.18000031,,52.55113375
04/02/2020,58.84000015,44.84999847,,52.58822817
05/02/2020,58.84999847,41.83000183,,52.6255329
06/02/2020,58.99000168,38.29999924,,52.663041
07/02/2020,59.18999863,37.56000137,,52.70074439
10/02/2020,59.75,39.45000076,39.45000076,39.45000076
11/02/2020,59.59000015,41.61000061,,52.06196714
12/02/2020,59.40999985,44.29000092,,52.07222089
13/02/2020,59.61000061,42.81000137,,52.08165858
14/02/2020,59.95000076,45,,52.09024022
18/02/2020,59.52999878,44.25,,52.09792397
19/02/2020,59.77000046,42.11999893,,52.10466614
20/02/2020,59.72000122,43.95000076,,52.11042106
21/02/2020,60.13000107,43.83000183,,52.11514108
24/02/2020,58.65000153,46.66999817,,52.11877645
25/02/2020,57.81999969,46.50999832,46.50999832,46.50999832
26/02/2020,57.59999847,47.81999969,,51.74427525
27/02/2020,54.93000031,49,,51.73047237
28/02/2020,53.49000168,46.93000031,,51.71489436
02/03/2020,55.91999817,48.91999817,,51.69746566
03/03/2020,56.06000137,47.61000061,,51.67810768
04/03/2020,58.91999817,47.09999847,,51.65673878
05/03/2020,56.74000168,48.06000137,,51.63327414
06/03/2020,55.25999832,46.52999878,,51.60762567
09/03/2020,51.86000061,45.38000107,,51.57970187
10/03/2020,53.65999985,45.68000031,45.68000031,45.68000031
11/03/2020,52.20999908,45.06999969,,51.2834078
12/03/2020,47.15999985,45.43000031,,51.24602264
13/03/2020,48.47000122,46.77999878,,51.20618451
16/03/2020,45.25999832,46.74000168,,51.16380405
17/03/2020,47.18000031,47.11999893,,51.118789
18/03/2020,44.84999847,45.88999939,,51.07104417
19/03/2020,41.83000183,45.59999847,,51.02047137
20/03/2020,38.29999924,45.13999939,,50.96696932
23/03/2020,37.56000137,45.40000153,,50.9104336
24/03/2020,39.45000076,44.75,44.75,44.75
25/03/2020,41.61000061,44.59999847,,51.02742321
26/03/2020,44.29000092,46.11000061,,50.99293842
27/03/2020,42.81000137,45.54000092,,50.95696233
30/03/2020,45,44.81999969,,50.91947246
31/03/2020,44.25,43.93999863,,50.88044687
01/04/2020,42.11999893,43.70000076,,50.8398643
02/04/2020,43.95000076,43.25999832,,50.79770423
03/04/2020,43.83000183,44.97000122,,50.75394701
06/04/2020,46.66999817,44.54000092,,50.70857387
07/04/2020,46.50999832,45.88999939,45.88999939,45.88999939
08/04/2020,47.81999969,45.16999817,,50.64090049
09/04/2020,49,45.02999878,,50.60412133
13/04/2020,46.93000031,46.09000015,,50.56657629
14/04/2020,48.91999817,46.72999954,,50.52829902
15/04/2020,47.61000061,47.09000015,,50.4893268
16/04/2020,47.09999847,46.68000031,,50.44970077
17/04/2020,48.06000137,46.99000168,,50.40946617
20/04/2020,46.52999878,46.90000153,,50.36867258
21/04/2020,45.38000107,47.90000153,,50.32737414
22/04/2020,45.68000031,47.91999817,47.91999817,47.91999817
23/04/2020,45.06999969,49.09000015,,50.36029648
24/04/2020,45.43000031,49.84999847,,50.3295261
27/04/2020,46.77999878,49,,50.29897621
28/04/2020,46.74000168,48.61999893,,50.26873594
29/04/2020,47.11999893,45.54000092,,50.23890033
30/04/2020,45.88999939,45.59999847,,50.20957071
01/05/2020,45.59999847,46.29999924,,50.18085493
04/05/2020,45.13999939,46.77000046,,50.15286772
05/05/2020,45.40000153,46.58000183,,50.125731
06/05/2020,44.75,46.99000168,46.99000168,46.99000168
07/05/2020,44.59999847,46.02000046,,50.17424097
08/05/2020,46.11000061,45.74000168,,50.14580156
11/05/2020,45.54000092,45.63999939,,50.11756366
12/05/2020,44.81999969,44.65000153,,50.08958371
13/05/2020,43.93999863,44.93000031,,50.06192075
14/05/2020,43.70000076,43.56999969,,50.03463654
15/05/2020,43.25999832,44.36000061,,50.00779562
18/05/2020,44.97000122,44.68000031,,49.98146533
19/05/2020,44.54000092,44.81999969,,49.95571594
20/05/2020,45.88999939,44.88000107,44.88000107,44.88000107
21/05/2020,45.16999817,45.22999954,,49.89695407
22/05/2020,45.02999878,45.20999908,,49.87215585
26/05/2020,46.09000015,45.06999969,,49.847757
27/05/2020,46.72999954,43.90999985,,49.82379636
28/05/2020,47.09000015,45.15000153,,49.80031294
29/05/2020,46.68000031,45.25,,49.77734581
01/06/2020,46.99000168,45.86999893,,49.75493398
02/06/2020,46.90000153,46.40000153,,49.73311624
03/06/2020,47.90000153,46.15000153,,49.71193103
04/06/2020,47.91999817,46.81999969,46.81999969,46.81999969
05/06/2020,49.09000015,46.11999893,,49.65474964
08/06/2020,49.84999847,47.20000076,,49.63123141
09/06/2020,49,48.47999954,,49.60795492
10/06/2020,48.61999893,48.27999878,,49.58492088
11/06/2020,45.54000092,48.49000168,,49.56212704
12/06/2020,45.59999847,48.47999954,,49.53956793
15/06/2020,46.29999924,48.18000031,,49.51723451
16/06/2020,46.77000046,48.02000046,,49.49511383
17/06/2020,46.58000183,47.68999863,,49.4731887
18/06/2020,46.99000168,47.24000168,47.24000168,47.24000168
19/06/2020,46.02000046,46.29999924,,49.45977062
22/06/2020,45.74000168,46.68999863,,49.43595494
23/06/2020,45.63999939,47.22000122,,49.41229339
24/06/2020,44.65000153,47.47999954,,49.38878438
25/06/2020,44.93000031,47.79999924,,49.3654244
26/06/2020,43.56999969,47.72000122,,49.34220786
29/06/2020,44.36000061,47.93000031,,49.3191269
30/06/2020,44.68000031,48.43000031,,49.29617128
01/07/2020,44.81999969,48.38000107,,49.27332814
02/07/2020,44.88000107,48.45000076,48.45000076,48.45000076
06/07/2020,45.22999954,48.20999908,,49.36958187
07/07/2020,45.20999908,48.41999817,,49.3520028
08/07/2020,45.06999969,47.36999893,,49.33466437
09/07/2020,43.90999985,47.34999847,,49.31756128
10/07/2020,45.15000153,47.27999878,,49.30068677
13/07/2020,45.25,47.97000122,,49.28403257
14/07/2020,45.86999893,47.90999985,,49.26758879
15/07/2020,46.40000153,48.15999985,,49.25134395
16/07/2020,46.15000153,48.22999954,,49.23528488
17/07/2020,46.81999969,49.83000183,49.83000183,49.83000183
20/07/2020,46.11999893,49.52999878,,49.31973008
21/07/2020,47.20000076,49.11999893,,49.30856276
22/07/2020,48.47999954,51.18999863,,49.29780714
23/07/2020,48.27999878,50.47999954,,49.28746888
24/07/2020,48.49000168,51.04000092,,49.27755381
27/07/2020,48.47999954,49.81000137,,49.26806804
28/07/2020,48.18000031,50.18999863,,49.25901804
29/07/2020,48.02000046,50,,49.25041083
30/07/2020,47.68999863,51.06000137,,49.24225406
31/07/2020,47.24000168,50.70999908,50.70999908,50.70999908
03/08/2020,46.29999924,51.04999924,,49.35022282
04/08/2020,46.68999863,50.79000092,,49.34657122
05/08/2020,47.22000122,50.54999924,,49.34359177
06/08/2020,47.47999954,50.45000076,,49.34130171
07/08/2020,47.79999924,49.09000015,,49.33971896
10/08/2020,47.72000122,49.65999985,,49.33886211
11/08/2020,47.93000031,48.20999908,,49.33875058
12/08/2020,48.43000031,48.70000076,,49.33940471
13/08/2020,48.38000107,48.72000122,,49.34084582
14/08/2020,48.45000076,49.27999878,49.27999878,49.27999878
17/08/2020,48.20999908,48.91999817,,49.37076301
18/08/2020,48.41999817,49.36999893,,49.37080238
19/08/2020,47.36999893,49.18000031,,49.37142903
20/08/2020,47.34999847,49.36000061,,49.37265452
21/08/2020,47.27999878,49.38000107,,49.37449096
24/08/2020,47.97000122,48.93999863,,49.3769511
25/08/2020,47.90999985,49.56000137,,49.38004839
26/08/2020,48.15999985,50.45999908,,49.38379704
27/08/2020,48.22999954,50.81000137,,49.38821214
28/08/2020,49.83000183,51.09000015,51.09000015,51.09000015
31/08/2020,49.52999878,50.22000122,,49.43530966
01/09/2020,49.11999893,50.11999893,,49.43916232
02/09/2020,51.18999863,49.99000168,,49.44351564
03/09/2020,50.47999954,50.02999878,,49.44837259
04/09/2020,51.04000092,49.61999893,,49.45373604
08/09/2020,49.81000137,50.25,,49.45960878
09/09/2020,50.18999863,49.99000168,,49.46599347
10/09/2020,50,50.68000031,,49.47289266
11/09/2020,51.06000137,50.52000046,,49.48030872
14/09/2020,50.70999908,49.79999924,49.79999924,49.79999924
15/09/2020,51.04999924,49.90000153,,49.45791054
16/09/2020,50.79000092,47.95999908,,49.46150014
17/09/2020,50.54999924,48.02000046,,49.4653311
18/09/2020,50.45000076,48.06000137,,49.46938908
21/09/2020,49.09000015,48.61999893,,49.47365866
22/09/2020,49.65999985,49.34999847,,49.47812331
23/09/2020,48.20999908,49.16999817,,49.48276535
24/09/2020,48.70000076,49.43999863,,49.48756584
25/09/2020,48.72000122,49.45000076,,49.49250455
28/09/2020,49.27999878,52.56999969,52.56999969,52.56999969
29/09/2020,48.91999817,53.97999954,,49.60722654
30/09/2020,49.36999893,53.58000183,,49.61510865
01/10/2020,49.18000031,53.00999832,,49.6232522
02/10/2020,49.36000061,53.45000076,,49.6316463
05/10/2020,49.38000107,53.84999847,,49.64027936
06/10/2020,48.93999863,53.68000031,,49.64913898
07/10/2020,49.56000137,52.61000061,,49.6582119
08/10/2020,50.45999908,53.13000107,,49.66748402
09/10/2020,50.81000137,52.66999817,,49.67694025
12/10/2020,51.09000015,52.68000031,52.68000031,52.68000031
13/10/2020,50.22000122,53.22000122,,49.73956453
14/10/2020,50.11999893,52.93000031,,49.74970636
15/10/2020,49.99000168,52.70000076,,49.76005783
16/10/2020,50.02999878,51.59999847,,49.77060923
19/10/2020,49.61999893,52.04000092,,49.78135045
20/10/2020,50.25,52.11000061,,49.79227093
21/10/2020,49.99000168,52.77999878,,49.80335967
22/10/2020,50.68000031,53.84999847,,49.81460521
23/10/2020,50.52000046,52.99000168,,49.82599563
26/10/2020,49.79999924,53.18000031,53.18000031,53.18000031
27/10/2020,49.90000153,53.33000183,,49.95018523
28/10/2020,47.95999908,53.04999924,,49.96659439
29/10/2020,48.02000046,53.34999847,,49.98343086
30/10/2020,48.06000137,53.27000046,,50.00070085
02/11/2020,48.61999893,53.84000015,,50.01841125
03/11/2020,49.34999847,53.06000137,,50.03656967
04/11/2020,49.16999817,53.27000046,,50.05518455
05/11/2020,49.43999863,53.74000168,,50.07426519
06/11/2020,49.45000076,52.81000137,,50.09382183
09/11/2020,52.56999969,52.75999832,52.75999832,52.75999832
10/11/2020,53.97999954,53.08000183,,50.12019903
11/11/2020,53.58000183,53.43999863,,50.13729811
12/11/2020,53.00999832,54.15999985,,50.15470443
13/11/2020,53.45000076,54.13000107,,50.1724195
16/11/2020,53.84999847,54.43999863,,50.19044527
17/11/2020,53.68000031,54.84000015,,50.20878414
