Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
11/02/2019,49.61000061,46.63999939,,41.77110809
12/02/2019,49.65999985,46.61000061,46.61000061,46.61000061
13/02/2019,49.79000092,46.58000183,,41.78022088
14/02/2019,45.59000015,46.86000061,,41.78022088
15/02/2019,45.24000168,46.72000122,,41.78022088
19/02/2019,44.83000183,46.56999969,,41.78022088
20/02/2019,45.09999847,46.18000031,,41.78022088
21/02/2019,45.86000061,46.47999954,,41.78022088
22/02/2019,45.27999878,46.47000122,,41.78022088
25/02/2019,44.93999863,46.54999924,,41.78022088
26/02/2019,44.68999863,46.66999817,,41.78022088
27/02/2019,44.93999863,46.63999939,46.63999939,46.63999939
28/02/2019,45.34000015,46.70999908,,41.78920384
01/03/2019,45.38000107,46.74000168,,41.78920384
04/03/2019,45.65000153,47,,41.78920384
05/03/2019,45.59999847,46.95000076,,41.78920384
06/03/2019,45.45000076,47.27999878,,41.78920384
07/03/2019,45.27999878,47.47999954,,41.78920384
08/03/2019,44.84000015,47.40000153,,41.78920384
11/03/2019,46.18000031,48.20999908,,41.78920384
12/03/2019,46.04999924,47.97999954,,41.78920384
13/03/2019,46.22000122,47.84000015,47.84000015,47.84000015
14/03/2019,45.70000076,48.25999832,,41.80018532
15/03/2019,45.29999924,48.41999817,,41.80018532
18/03/2019,45.40999985,49.06000137,,41.80018532
19/03/2019,45.56000137,48.59000015,,41.80018532
20/03/2019,45.52999878,48.38999939,,41.80018532
21/03/2019,45.50999832,48.72000122,,41.80018532
22/03/2019,45.93000031,48.47000122,,41.80018532
25/03/2019,46.02999878,48,,41.80018532
26/03/2019,46.63999939,47.84999847,,41.80018532
27/03/2019,46.61000061,47.40000153,47.40000153,47.40000153
28/03/2019,46.58000183,48.18999863,,41.81016717
29/03/2019,46.86000061,48.04999924,,41.81016717
01/04/2019,46.72000122,48.68999863,,41.81016717
02/04/2019,46.56999969,49.18000031,,41.81016717
03/04/2019,46.18000031,49.58000183,,41.81016717
04/04/2019,46.47999954,49.20000076,,41.81016717
05/04/2019,46.47000122,48.84999847,,41.81016717
08/04/2019,46.54999924,48.59999847,,41.81016717
09/04/2019,46.66999817,49.65000153,,41.81016717
10/04/2019,46.63999939,49.84999847,49.84999847,49.84999847
11/04/2019,46.70999908,49.61000061,,41.82424743
12/04/2019,46.74000168,49.09999847,,41.82424743
15/04/2019,47,48.61000061,,41.82424743
16/04/2019,46.95000076,49.25,,41.82424743
17/04/2019,47.27999878,49.13000107,,41.82424743
18/04/2019,47.47999954,49.97999954,,41.82424743
22/04/2019,47.40000153,50,,41.82424743
23/04/2019,48.20999908,50.77999878,,41.82424743
24/04/2019,47.97999954,51.40000153,,41.82424743
25/04/2019,47.84000015,51.49000168,51.49000168,51.49000168
26/04/2019,48.25999832,51.38000107,,41.84088384
29/04/2019,48.41999817,51.33000183,,41.84088384
30/04/2019,49.06000137,51.63999939,,41.84088384
01/05/2019,48.59000015,51.13000107,,41.84088384
02/05/2019,48.38999939,51.31000137,,41.84088384
03/05/2019,48.72000122,50.86999893,,41.84088384
06/05/2019,48.47000122,50.63999939,,41.84088384
07/05/2019,48,51.11999893,,41.84088384
08/05/2019,47.84999847,51.65999985,,41.84088384
09/05/2019,47.40000153,51.54999924,51.54999924,51.54999924
10/05/2019,48.18999863,51.91999817,,41.85731213
13/05/2019,48.04999924,51.75999832,,41.85731213
14/05/2019,48.68999863,51.11999893,,41.85731213
15/05/2019,49.18000031,51.08000183,,41.85731213
16/05/2019,49.58000183,50.91999817,,41.85731213
17/05/2019,49.20000076,51.59999847,,41.85731213
20/05/2019,48.84999847,51.97999954,,41.85731213
21/05/2019,48.59999847,52.09999847,,41.85731213
22/05/2019,49.65000153,52.11000061,,41.85731213
23/05/2019,49.84999847,52,52,52
24/05/2019,49.61000061,51.59000015,,41.87418848
28/05/2019,49.09999847,51.81999969,,41.87418848
29/05/2019,48.61000061,52.04000092,,41.87418848
30/05/2019,49.25,52.11999893,,41.87418848
31/05/2019,49.13000107,52.13000107,,41.87418848
03/06/2019,49.97999954,52.13999939,,41.87418848
04/06/2019,50,52.18000031,,41.87418848
05/06/2019,50.77999878,52.02999878,,41.87418848
06/06/2019,51.40000153,51.38999939,,41.87418848
07/06/2019,51.49000168,51.22000122,51.22000122,51.22000122
10/06/2019,51.38000107,54.33000183,,41.88948441
11/06/2019,51.33000183,53.77999878,,41.88948441
12/06/2019,51.63999939,53.06999969,,41.88948441
13/06/2019,51.13000107,54.16999817,,41.88948441
14/06/2019,51.31000137,53.99000168,,41.88948441
17/06/2019,50.86999893,53.72000122,,41.88948441
18/06/2019,50.63999939,52.63000107,,41.88948441
19/06/2019,51.11999893,52.02999878,,41.88948441
20/06/2019,51.65999985,52.33000183,,41.88948441
21/06/2019,51.54999924,51.65000153,51.65000153,51.65000153
24/06/2019,51.91999817,52.27000046,,41.90520183
25/06/2019,51.75999832,53.18000031,,41.90520183
26/06/2019,51.11999893,53.68999863,,41.90520183
27/06/2019,51.08000183,53.41999817,,41.90520183
28/06/2019,50.91999817,53.20000076,,41.90520183
01/07/2019,51.59999847,53.5,,41.90520183
02/07/2019,51.97999954,52.99000168,,41.90520183
03/07/2019,52.09999847,53.86999893,,41.90520183
05/07/2019,52.11000061,54.40999985,,41.90520183
08/07/2019,52,54.68999863,54.68999863,54.68999863
09/07/2019,51.59000015,53.88000107,,41.92546299
10/07/2019,51.81999969,54.09999847,,41.92546299
11/07/2019,52.04000092,54.49000168,,41.92546299
12/07/2019,52.11999893,53.74000168,,41.92546299
15/07/2019,52.13000107,54.54000092,,41.92546299
16/07/2019,52.13999939,54.72000122,,41.92546299
17/07/2019,52.18000031,55.11000061,,41.92546299
18/07/2019,52.02999878,55.04999924,,41.92546299
19/07/2019,51.38999939,55.04000092,,41.92546299
22/07/2019,51.22000122,55.29999924,55.29999924,55.29999924
23/07/2019,54.33000183,55.77000046,,41.94632811
24/07/2019,53.77999878,55.11999893,,41.94632811
25/07/2019,53.06999969,55.22999954,,41.94632811
26/07/2019,54.16999817,54.52000046,,41.94632811
29/07/2019,53.99000168,54.40000153,,41.94632811
30/07/2019,53.72000122,54.77000046,,41.94632811
31/07/2019,52.63000107,55.11000061,,41.94632811
01/08/2019,52.02999878,54.25999832,,41.94632811
02/08/2019,52.33000183,53.95999908,,41.94632811
05/08/2019,51.65000153,54.24000168,54.24000168,54.24000168
06/08/2019,52.27000046,54.22999954,,41.9652124
07/08/2019,53.18000031,54.52000046,,41.9652124
08/08/2019,53.68999863,53.90999985,,41.9652124
09/08/2019,53.41999817,54.13999939,,41.9652124
12/08/2019,53.20000076,54.29999924,,41.9652124
13/08/2019,53.5,54.16999817,,41.9652124
14/08/2019,52.99000168,54.38999939,,41.9652124
15/08/2019,53.86999893,54.31000137,,41.9652124
16/08/2019,54.40999985,54.43999863,,41.9652124
19/08/2019,54.68999863,54.65000153,54.65000153,54.65000153
20/08/2019,53.88000107,53.08000183,,41.9844027
21/08/2019,54.09999847,53.84000015,,41.9844027
22/08/2019,54.49000168,54.54000092,,41.9844027
23/08/2019,53.74000168,53.86999893,,41.9844027
26/08/2019,54.54000092,53.58000183,,41.9844027
27/08/2019,54.72000122,53.83000183,,41.9844027
28/08/2019,55.11000061,53.65999985,,41.9844027
29/08/2019,55.04999924,53.29999924,,41.9844027
30/08/2019,55.04000092,53.29999924,,41.9844027
03/09/2019,55.29999924,53.50999832,53.50999832,53.50999832
04/09/2019,55.77000046,53.49000168,,42.00157944
05/09/2019,55.11999893,53.79000092,,42.00157944
06/09/2019,55.22999954,54.77999878,,42.00157944
09/09/2019,54.52000046,54.22999954,,42.00157944
10/09/2019,54.40000153,53.84999847,,42.00157944
11/09/2019,54.77000046,54.63999939,,42.00157944
12/09/2019,55.11000061,54.61000061,,42.00157944
13/09/2019,54.25999832,53.75,,42.00157944
16/09/2019,53.95999908,53.56999969,,42.00157944
17/09/2019,54.24000168,53.40999985,53.40999985,53.40999985
18/09/2019,54.22999954,53.93999863,,42.0183319
19/09/2019,54.52000046,54.43000031,,42.0183319
20/09/2019,53.90999985,53.90000153,,42.0183319
23/09/2019,54.13999939,53.13999939,,42.0183319
24/09/2019,54.29999924,52.41999817,,42.0183319
25/09/2019,54.16999817,52.79999924,,42.0183319
26/09/2019,54.38999939,52.29000092,,42.0183319
27/09/2019,54.31000137,52.20999908,,42.0183319
30/09/2019,54.43999863,51.84000015,,42.0183319
01/10/2019,54.65000153,51.70999908,51.70999908,51.70999908
02/10/2019,53.08000183,52.40999985,,42.03235746
03/10/2019,53.84000015,52.63000107,,42.03235746
04/10/2019,54.54000092,52.66999817,,42.03235746
07/10/2019,53.86999893,53.02999878,,42.03235746
08/10/2019,53.58000183,53.08000183,,42.03235746
09/10/2019,53.83000183,53.22000122,,42.03235746
10/10/2019,53.65999985,52.95999908,,42.03235746
11/10/2019,53.29999924,53.02999878,,42.03235746
14/10/2019,53.29999924,53.22000122,,42.03235746
15/10/2019,53.50999832,53.90000153,53.90000153,53.90000153
16/10/2019,53.49000168,53.95000076,,42.04928706
17/10/2019,53.79000092,53.40000153,,42.04928706
18/10/2019,54.77999878,53.75,,42.04928706
21/10/2019,54.22999954,53.79999924,,42.04928706
22/10/2019,53.84999847,54.29000092,,42.04928706
23/10/2019,54.63999939,54.18999863,,42.04928706
24/10/2019,54.61000061,54.41999817,,42.04928706
25/10/2019,53.75,54.06999969,,42.04928706
28/10/2019,53.56999969,53.77000046,,42.04928706
29/10/2019,53.40999985,53.95000076,53.95000076,53.95000076
30/10/2019,53.93999863,54.13999939,,42.06602505
31/10/2019,54.43000031,54.41999817,,42.06602505
01/11/2019,53.90000153,54.41999817,,42.06602505
04/11/2019,53.13999939,54.41999817,,42.06602505
05/11/2019,52.41999817,53.90999985,,42.06602505
06/11/2019,52.79999924,54.31999969,,42.06602505
07/11/2019,52.29000092,54.97000122,,42.06602505
08/11/2019,52.20999908,54.90999985,,42.06602505
11/11/2019,51.84000015,54.70999908,,42.06602505
12/11/2019,51.70999908,55.02000046,55.02000046,55.02000046
13/11/2019,52.40999985,55.34999847,,42.08399173
14/11/2019,52.63000107,55.27000046,,42.08399173
15/11/2019,52.66999817,55.34999847,,42.08399173
18/11/2019,53.02999878,54.99000168,,42.08399173
19/11/2019,53.08000183,54.68999863,,42.08399173
20/11/2019,53.22000122,54.66999817,,42.08399173
21/11/2019,52.95999908,54.25,,42.08399173
22/11/2019,53.02999878,54.34999847,,42.08399173
25/11/2019,53.22000122,55.34000015,,42.08399173
26/11/2019,53.90000153,55.52999878,55.52999878,55.52999878
27/11/2019,53.95000076,56.13000107,,42.10238572
29/11/2019,53.40000153,56,,42.10238572
02/12/2019,53.75,56.70000076,,42.10238572
03/12/2019,53.79999924,56.81999969,,42.10238572
04/12/2019,54.29000092,56.93999863,,42.10238572
05/12/2019,54.18999863,57.16999817,,42.10238572
06/12/2019,54.41999817,57.61000061,,42.10238572
09/12/2019,54.06999969,57.83000183,,42.10238572
10/12/2019,53.77000046,57.68000031,,42.10238572
11/12/2019,53.95000076,57.47999954,57.47999954,57.47999954
12/12/2019,54.13999939,57.00999832,,42.12313823
13/12/2019,54.41999817,57.00999832,,42.12313823
16/12/2019,54.41999817,58.86000061,,42.12313823
17/12/2019,54.41999817,58.40000153,,42.12313823
18/12/2019,53.90999985,58.58000183,,42.12313823
19/12/2019,54.31999969,58.84000015,,42.12313823
20/12/2019,54.97000122,58.84999847,,42.12313823
23/12/2019,54.90999985,58.99000168,,42.12313823
24/12/2019,54.70999908,59.18999863,,42.12313823
26/12/2019,55.02000046,59.75,59.75,59.75
27/12/2019,55.34999847,59.59000015,,42.14660942
30/12/2019,55.27000046,59.40999985,,42.14660942
31/12/2019,55.34999847,59.61000061,,42.14660942
02/01/2020,54.99000168,59.95000076,,42.14660942
03/01/2020,54.68999863,59.52999878,,42.14660942
06/01/2020,54.66999817,59.77000046,,42.14660942
07/01/2020,54.25,59.72000122,,42.14660942
08/01/2020,54.34999847,60.13000107,,42.14660942
09/01/2020,55.34000015,58.65000153,,42.14660942
10/01/2020,55.52999878,57.81999969,57.81999969,57.81999969
13/01/2020,56.13000107,57.59999847,,42.1672052
14/01/2020,56,54.93000031,,42.1672052
15/01/2020,56.70000076,53.49000168,,42.1672052
16/01/2020,56.81999969,55.91999817,,42.1672052
17/01/2020,56.93999863,56.06000137,,42.1672052
21/01/2020,57.16999817,58.91999817,,42.1672052
22/01/2020,57.61000061,56.74000168,,42.1672052
23/01/2020,57.83000183,55.25999832,,42.1672052
24/01/2020,57.68000031,51.86000061,,42.1672052
27/01/2020,57.47999954,53.65999985,53.65999985,53.65999985
28/01/2020,57.00999832,52.20999908,,42.18211155
29/01/2020,57.00999832,47.15999985,,42.18211155
30/01/2020,58.86000061,48.47000122,,42.18211155
31/01/2020,58.40000153,45.25999832,,42.18211155
03/02/2020,58.58000183,47.18000031,,42.18211155
04/02/2020,58.84000015,44.84999847,,42.18211155
05/02/2020,58.84999847,41.83000183,,42.18211155
06/02/2020,58.99000168,38.29999924,,42.18211155
07/02/2020,59.18999863,37.56000137,,42.18211155
10/02/2020,59.75,39.45000076,39.45000076,39.45000076
11/02/2020,59.59000015,41.61000061,,42.17861333
12/02/2020,59.40999985,44.29000092,,42.17861333
13/02/2020,59.61000061,42.81000137,,42.17861333
14/02/2020,59.95000076,45,,42.17861333
18/02/2020,59.52999878,44.25,,42.17861333
19/02/2020,59.77000046,42.11999893,,42.17861333
20/02/2020,59.72000122,43.95000076,,42.17861333
21/02/2020,60.13000107,43.83000183,,42.17861333
24/02/2020,58.65000153,46.66999817,,42.17861333
25/02/2020,57.81999969,46.50999832,46.50999832,46.50999832
26/02/2020,57.59999847,47.81999969,,42.18408916
27/02/2020,54.93000031,49,,42.18408916
28/02/2020,53.49000168,46.93000031,,42.18408916
02/03/2020,55.91999817,48.91999817,,42.18408916
03/03/2020,56.06000137,47.61000061,,42.18408916
04/03/2020,58.91999817,47.09999847,,42.18408916
05/03/2020,56.74000168,48.06000137,,42.18408916
06/03/2020,55.25999832,46.52999878,,42.18408916
09/03/2020,51.86000061,45.38000107,,42.18408916
10/03/2020,53.65999985,45.68000031,45.68000031,45.68000031
11/03/2020,52.20999908,45.06999969,,42.1884536
12/03/2020,47.15999985,45.43000031,,42.1884536
13/03/2020,48.47000122,46.77999878,,42.1884536
16/03/2020,45.25999832,46.74000168,,42.1884536
17/03/2020,47.18000031,47.11999893,,42.1884536
18/03/2020,44.84999847,45.88999939,,42.1884536
19/03/2020,41.83000183,45.59999847,,42.1884536
20/03/2020,38.29999924,45.13999939,,42.1884536
23/03/2020,37.56000137,45.40000153,,42.1884536
24/03/2020,39.45000076,44.75,44.75,44.75
25/03/2020,41.61000061,44.59999847,,42.1916121
26/03/2020,44.29000092,46.11000061,,42.1916121
27/03/2020,42.81000137,45.54000092,,42.1916121
30/03/2020,45,44.81999969,,42.1916121
31/03/2020,44.25,43.93999863,,42.1916121
01/04/2020,42.11999893,43.70000076,,42.1916121
02/04/2020,43.95000076,43.25999832,,42.1916121
03/04/2020,43.83000183,44.97000122,,42.1916121
06/04/2020,46.66999817,44.54000092,,42.1916121
07/04/2020,46.50999832,45.88999939,45.88999939,45.88999939
08/04/2020,47.81999969,45.16999817,,42.19611684
09/04/2020,49,45.02999878,,42.19611684
13/04/2020,46.93000031,46.09000015,,42.19611684
14/04/2020,48.91999817,46.72999954,,42.19611684
15/04/2020,47.61000061,47.09000015,,42.19611684
16/04/2020,47.09999847,46.68000031,,42.19611684
17/04/2020,48.06000137,46.99000168,,42.19611684
20/04/2020,46.52999878,46.90000153,,42.19611684
21/04/2020,45.38000107,47.90000153,,42.19611684
22/04/2020,45.68000031,47.91999817,47.91999817,47.91999817
23/04/2020,45.06999969,49.09000015,,42.20300478
24/04/2020,45.43000031,49.84999847,,42.20300478
27/04/2020,46.77999878,49,,42.20300478
28/04/2020,46.74000168,48.61999893,,42.20300478
29/04/2020,47.11999893,45.54000092,,42.20300478
30/04/2020,45.88999939,45.59999847,,42.20300478
01/05/2020,45.59999847,46.29999924,,42.20300478
04/05/2020,45.13999939,46.77000046,,42.20300478
05/05/2020,45.40000153,46.58000183,,42.20300478
06/05/2020,44.75,46.99000168,46.99000168,46.99000168
07/05/2020,44.59999847,46.02000046,,42.20869681
08/05/2020,46.11000061,45.74000168,,42.20869681
11/05/2020,45.54000092,45.63999939,,42.20869681
12/05/2020,44.81999969,44.65000153,,42.20869681
13/05/2020,43.93999863,44.93000031,,42.20869681
14/05/2020,43.70000076,43.56999969,,42.20869681
15/05/2020,43.25999832,44.36000061,,42.20869681
18/05/2020,44.97000122,44.68000031,,42.20869681
19/05/2020,44.54000092,44.81999969,,42.20869681
20/05/2020,45.88999939,44.88000107,44.88000107,44.88000107
21/05/2020,45.16999817,45.22999954,,42.21183583
22/05/2020,45.02999878,45.20999908,,42.21183583
26/05/2020,46.09000015,45.06999969,,42.21183583
27/05/2020,46.72999954,43.90999985,,42.21183583
28/05/2020,47.09000015,45.15000153,,42.21183583
29/05/2020,46.68000031,45.25,,42.21183583
01/06/2020,46.99000168,45.86999893,,42.21183583
02/06/2020,46.90000153,46.40000153,,42.21183583
03/06/2020,47.90000153,46.15000153,,42.21183583
04/06/2020,47.91999817,46.81999969,46.81999969,46.81999969
05/06/2020,49.09000015,46.11999893,,42.21718793
08/06/2020,49.84999847,47.20000076,,42.21718793
09/06/2020,49,48.47999954,,42.21718793
10/06/2020,48.61999893,48.27999878,,42.21718793
11/06/2020,45.54000092,48.49000168,,42.21718793
12/06/2020,45.59999847,48.47999954,,42.21718793
15/06/2020,46.29999924,48.18000031,,42.21718793
16/06/2020,46.77000046,48.02000046,,42.21718793
17/06/2020,46.58000183,47.68999863,,42.21718793
18/06/2020,46.99000168,47.24000168,47.24000168,47.24000168
19/06/2020,46.02000046,46.29999924,,42.22295466
22/06/2020,45.74000168,46.68999863,,42.22295466
23/06/2020,45.63999939,47.22000122,,42.22295466
24/06/2020,44.65000153,47.47999954,,42.22295466
25/06/2020,44.93000031,47.79999924,,42.22295466
26/06/2020,43.56999969,47.72000122,,42.22295466
29/06/2020,44.36000061,47.93000031,,42.22295466
30/06/2020,44.68000031,48.43000031,,42.22295466
01/07/2020,44.81999969,48.38000107,,42.22295466
02/07/2020,44.88000107,48.45000076,48.45000076,48.45000076
06/07/2020,45.22999954,48.20999908,,42.23002281
07/07/2020,45.20999908,48.41999817,,42.23002281
08/07/2020,45.06999969,47.36999893,,42.23002281
09/07/2020,43.90999985,47.34999847,,42.23002281
10/07/2020,45.15000153,47.27999878,,42.23002281
13/07/2020,45.25,47.97000122,,42.23002281
14/07/2020,45.86999893,47.90999985,,42.23002281
15/07/2020,46.40000153,48.15999985,,42.23002281
16/07/2020,46.15000153,48.22999954,,42.23002281
17/07/2020,46.81999969,49.83000183,49.83000183,49.83000183
20/07/2020,46.11999893,49.52999878,,42.23855253
21/07/2020,47.20000076,49.11999893,,42.23855253
22/07/2020,48.47999954,51.18999863,,42.23855253
23/07/2020,48.27999878,50.47999954,,42.23855253
24/07/2020,48.49000168,51.04000092,,42.23855253
27/07/2020,48.47999954,49.81000137,,42.23855253
28/07/2020,48.18000031,50.18999863,,42.23855253
29/07/2020,48.02000046,50,,42.23855253
30/07/2020,47.68999863,51.06000137,,42.23855253
31/07/2020,47.24000168,50.70999908,50.70999908,50.70999908
03/08/2020,46.29999924,51.04999924,,42.2479548
04/08/2020,46.68999863,50.79000092,,42.2479548
05/08/2020,47.22000122,50.54999924,,42.2479548
06/08/2020,47.47999954,50.45000076,,42.2479548
07/08/2020,47.79999924,49.09000015,,42.2479548
10/08/2020,47.72000122,49.65999985,,42.2479548
11/08/2020,47.93000031,48.20999908,,42.2479548
12/08/2020,48.43000031,48.70000076,,42.2479548
13/08/2020,48.38000107,48.72000122,,42.2479548
14/08/2020,48.45000076,49.27999878,49.27999878,49.27999878
17/08/2020,48.20999908,48.91999817,,42.25567384
18/08/2020,48.41999817,49.36999893,,42.25567384
19/08/2020,47.36999893,49.18000031,,42.25567384
20/08/2020,47.34999847,49.36000061,,42.25567384
21/08/2020,47.27999878,49.38000107,,42.25567384
24/08/2020,47.97000122,48.93999863,,42.25567384
25/08/2020,47.90999985,49.56000137,,42.25567384
26/08/2020,48.15999985,50.45999908,,42.25567384
27/08/2020,48.22999954,50.81000137,,42.25567384
28/08/2020,49.83000183,51.09000015,51.09000015,51.09000015
31/08/2020,49.52999878,50.22000122,,42.26526594
01/09/2020,49.11999893,50.11999893,,42.26526594
02/09/2020,51.18999863,49.99000168,,42.26526594
03/09/2020,50.47999954,50.02999878,,42.26526594
04/09/2020,51.04000092,49.61999893,,42.26526594
08/09/2020,49.81000137,50.25,,42.26526594
09/09/2020,50.18999863,49.99000168,,42.26526594
10/09/2020,50,50.68000031,,42.26526594
11/09/2020,51.06000137,50.52000046,,42.26526594
14/09/2020,50.70999908,49.79999924,49.79999924,49.79999924
15/09/2020,51.04999924,49.90000153,,42.2733591
16/09/2020,50.79000092,47.95999908,,42.2733591
17/09/2020,50.54999924,48.02000046,,42.2733591
18/09/2020,50.45000076,48.06000137,,42.2733591
21/09/2020,49.09000015,48.61999893,,42.2733591
22/09/2020,49.65999985,49.34999847,,42.2733591
23/09/2020,48.20999908,49.16999817,,42.2733591
24/09/2020,48.70000076,49.43999863,,42.2733591
25/09/2020,48.72000122,49.45000076,,42.2733591
28/09/2020,49.27999878,52.56999969,52.56999969,52.56999969
29/09/2020,48.91999817,53.97999954,,42.28430134
30/09/2020,49.36999893,53.58000183,,42.28430134
01/10/2020,49.18000031,53.00999832,,42.28430134
02/10/2020,49.36000061,53.45000076,,42.28430134
05/10/2020,49.38000107,53.84999847,,42.28430134
06/10/2020,48.93999863,53.68000031,,42.28430134
07/10/2020,49.56000137,52.61000061,,42.28430134
08/10/2020,50.45999908,53.13000107,,42.28430134
09/10/2020,50.81000137,52.66999817,,42.28430134
12/10/2020,51.09000015,52.68000031,52.68000031,52.68000031
13/10/2020,50.22000122,53.22000122,,42.29523267
14/10/2020,50.11999893,52.93000031,,42.29523267
15/10/2020,49.99000168,52.70000076,,42.29523267
16/10/2020,50.02999878,51.59999847,,42.29523267
19/10/2020,49.61999893,52.04000092,,42.29523267
20/10/2020,50.25,52.11000061,,42.29523267
21/10/2020,49.99000168,52.77999878,,42.29523267
22/10/2020,50.68000031,53.84999847,,42.29523267
23/10/2020,50.52000046,52.99000168,,42.29523267
26/10/2020,49.79999924,53.18000031,53.18000031,53.18000031
27/10/2020,49.90000153,53.33000183,,42.30655917
28/10/2020,47.95999908,53.04999924,,42.30655917
29/10/2020,48.02000046,53.34999847,,42.30655917
30/10/2020,48.06000137,53.27000046,,42.30655917
02/11/2020,48.61999893,53.84000015,,42.30655917
03/11/2020,49.34999847,53.06000137,,42.30655917
04/11/2020,49.16999817,53.27000046,,42.30655917
05/11/2020,49.43999863,53.74000168,,42.30655917
06/11/2020,49.45000076,52.81000137,,42.30655917
09/11/2020,52.56999969,52.75999832,52.75999832,52.75999832
10/11/2020,53.97999954,53.08000183,,42.31732481
11/11/2020,53.58000183,53.43999863,,42.31732481
12/11/2020,53.00999832,54.15999985,,42.31732481
13/11/2020,53.45000076,54.13000107,,42.31732481
16/11/2020,53.84999847,54.43999863,,42.31732481
17/11/2020,53.68000031,54.84000015,,42.31732481
