Date,Close,Close_ahead30,Close_ahead30_missing33,Close_ahead30_missing33_forwardfill,Close_ahead30_missing33_globalmean,Close_ahead30_missing33_meanlast30,Close_ahead30_missing33_linearfit30,Close_ahead30_missing33_cubicfit30
28/12/2017,85.72000122,89.12999725,89.12999725,89.12999725,89.12999725,89.12999725,89.12999725,89.12999725
29/12/2017,85.54000092,89.83000183,89.83000183,89.83000183,89.83000183,89.83000183,89.83000183,89.83000183
02/01/2018,85.94999695,90.80999756,,89.83000183,75.15130978583335,89.944499969,91.02943312933556,86.50681977336308
03/01/2018,86.34999847,92.66000366,92.66000366,92.66000366,92.66000366,92.66000366,92.66000366,92.66000366
04/01/2018,87.11000061,92.0,92.0,92.0,92.0,92.0,92.0,92.0
05/01/2018,88.19000244,92.72000122,,92.0,75.35341204517648,90.504500198,91.16278939716109,92.03060958362403
08/01/2018,88.27999878,91.48999786,91.48999786,91.48999786,91.48999786,91.48999786,91.48999786,91.48999786
09/01/2018,88.22000122,91.73000336,91.73000336,91.73000336,91.73000336,91.73000336,91.73000336,91.73000336
10/01/2018,87.81999969,94.05999756,,91.73000336,75.54244214476745,90.840500259,91.051809654,94.19766541670106
11/01/2018,88.08000183,95.41999817,95.41999817,95.41999817,95.41999817,95.41999817,95.41999817,95.41999817
12/01/2018,89.59999847,94.19999695,94.19999695,94.19999695,94.19999695,94.19999695,94.19999695,94.19999695
16/01/2018,88.34999847,93.76999664,,94.19999695,75.7639082989655,91.4375,92.04937910573827,97.77153850407194
17/01/2018,90.13999939,92.84999847,92.84999847,92.84999847,92.84999847,92.84999847,92.84999847,92.84999847
18/01/2018,90.09999847,93.05000305,93.05000305,93.05000305,93.05000305,93.05000305,93.05000305,93.05000305
19/01/2018,90.0,93.63999939,,93.05000305,75.95920480420455,91.720500183,92.30701004001344,95.27995405004822
22/01/2018,91.61000061,93.31999969,93.31999969,93.31999969,93.31999969,93.31999969,93.31999969,93.31999969
23/01/2018,91.90000153,93.86000061,93.86000061,93.86000061,93.86000061,93.86000061,93.86000061,93.86000061
24/01/2018,91.81999969,94.43000031,,93.86000061,76.15730362831461,91.904000091,93.0113827169396,93.14248381817015
25/01/2018,92.33000183,96.54000092,96.54000092,96.54000092,96.54000092,96.54000092,96.54000092,96.54000092
26/01/2018,94.05999756,96.76999664,96.76999664,96.76999664,96.76999664,96.76999664,96.76999664,96.76999664
29/01/2018,93.91999817,94.41000366,,96.76999664,76.38505579666668,92.2499999995,95.07010025829194,95.00996120747004
30/01/2018,92.73999786,93.84999847,93.84999847,93.84999847,93.84999847,93.84999847,93.84999847,93.84999847
31/01/2018,95.01000214,94.18000031,94.18000031,94.18000031,94.18000031,94.18000031,94.18000031,94.18000031
01/02/2018,94.26000214,94.59999847,,94.18000031,76.57879144054947,92.26399993849999,96.09393223427183,93.61253785240115
02/02/2018,91.77999878,92.88999939,92.88999939,92.88999939,92.88999939,92.88999939,92.88999939,92.88999939
05/02/2018,88.0,93.12999725,93.12999725,93.12999725,93.12999725,93.12999725,93.12999725,93.12999725
06/02/2018,91.33000183,92.48000336,,93.12999725,76.7573915153261,92.5759998315,95.84026034727185,92.66423027696737
07/02/2018,89.61000061,89.79000092,89.79000092,89.79000092,89.79000092,89.79000092,89.79000092,89.79000092
08/02/2018,85.01000214,87.18000031,87.18000031,87.18000031,87.18000031,87.18000031,87.18000031,87.18000031
09/02/2018,88.18000031,93.77999878,,87.18000031,76.88349483897852,92.69349975550001,93.10635159026509,86.81837427266146
12/02/2018,89.12999725,89.47000122,89.47000122,89.47000122,89.47000122,89.47000122,89.47000122,89.47000122
13/02/2018,89.83000183,89.38999939,89.38999939,89.38999939,89.38999939,89.38999939,89.38999939,89.38999939
14/02/2018,90.80999756,91.26999664,,89.38999939,77.01696830138299,92.688499832,91.14279466528858,86.52747942884344
15/02/2018,92.66000366,88.51999664,88.51999664,88.51999664,88.51999664,88.51999664,88.51999664,88.51999664
16/02/2018,92.0,89.70999908,89.70999908,89.70999908,89.70999908,89.70999908,89.70999908,89.70999908
20/02/2018,92.72000122,92.33000183,,89.70999908,77.14431598094737,92.366999435,89.74018704419464,88.27215163000437
21/02/2018,91.48999786,92.37999725,92.37999725,92.37999725,92.37999725,92.37999725,92.37999725,92.37999725
22/02/2018,91.73000336,90.23000336,90.23000336,90.23000336,90.23000336,90.23000336,90.23000336,90.23000336
23/02/2018,94.05999756,90.76999664,,90.23000336,77.29182310932292,92.3364994045,89.15750643554023,91.64798308876198
26/02/2018,95.41999817,92.87999725,92.87999725,92.87999725,92.87999725,92.87999725,92.87999725,92.87999725
27/02/2018,94.19999695,91.86000061,91.86000061,91.86000061,91.86000061,91.86000061,91.86000061,91.86000061
28/02/2018,93.76999664,93.58000183,,91.86000061,77.4472682208763,92.0924995415,89.74535149143287,95.28662025780068
01/03/2018,92.84999847,93.08000183,93.08000183,93.08000183,93.08000183,93.08000183,93.08000183,93.08000183
02/03/2018,93.05000305,94.16999817,94.16999817,94.16999817,94.16999817,94.16999817,94.16999817,94.16999817
05/03/2018,93.63999939,96.06999969,,94.16999817,77.61234711658165,92.15999946550001,90.51875794365432,96.72650344515569
06/03/2018,93.31999969,96.44000244,96.44000244,96.44000244,96.44000244,96.44000244,96.44000244,96.44000244
07/03/2018,93.86000061,96.11000061,96.11000061,96.11000061,96.11000061,96.11000061,96.11000061,96.11000061
08/03/2018,94.43000031,95.0,,96.11000061,77.80085877727275,92.428499603,92.37645348538253,97.59869190149948
09/03/2018,96.54000092,95.34999847,95.34999847,95.34999847,95.34999847,95.34999847,95.34999847,95.34999847
12/03/2018,96.76999664,93.12000275,93.12000275,93.12000275,93.12000275,93.12000275,93.12000275,93.12000275
13/03/2018,94.41000366,92.30999756,,93.12000275,77.96520019560002,92.18649978599998,94.01720538962414,94.37835725620243
14/03/2018,93.84999847,94.26000214,94.26000214,94.26000214,94.26000214,94.26000214,94.26000214,94.26000214
15/03/2018,94.18000031,95.81999969,95.81999969,95.81999969,95.81999969,95.81999969,95.81999969,95.81999969
16/03/2018,94.59999847,93.51999664,,95.81999969,78.13425762846538,92.2889999385,95.50896744081541,93.42102010872622
19/03/2018,92.88999939,95.0,95.0,95.0,95.0,95.0,95.0,95.0
20/03/2018,93.12999725,93.51000214,93.51000214,93.51000214,93.51000214,93.51000214,93.51000214,93.51000214
21/03/2018,92.48000336,94.06999969,,93.51000214,78.29230413279414,92.4135002135,96.3986688495067,92.92806425643357
22/03/2018,89.79000092,95.16000366,95.16000366,95.16000366,95.16000366,95.16000366,95.16000366,95.16000366
23/03/2018,87.18000031,96.22000122,96.22000122,96.22000122,96.22000122,96.22000122,96.22000122,96.22000122
26/03/2018,93.77999878,95.80999756,,96.22000122,78.46121382509709,93.134000396,96.72312949291273,94.7323736494709
27/03/2018,89.47000122,96.94000244,96.94000244,96.94000244,96.94000244,96.94000244,96.94000244,96.94000244
28/03/2018,89.38999939,97.91000366,97.91000366,97.91000366,97.91000366,97.91000366,97.91000366,97.91000366
29/03/2018,91.26999664,97.69999695,,97.91000366,78.64355795225961,93.93350067050001,97.4637378564732,98.16049126839062
02/04/2018,88.51999664,98.02999878,98.02999878,98.02999878,98.02999878,98.02999878,98.02999878,98.02999878
03/04/2018,89.70999908,97.31999969,97.31999969,97.31999969,97.31999969,97.31999969,97.31999969,97.31999969
04/04/2018,92.33000183,97.15000153,,97.31999969,78.82480977399999,94.78950080799999,97.72638095769798,99.03365911843503
05/04/2018,92.37999725,96.18000031,96.18000031,96.18000031,96.18000031,96.18000031,96.18000031,96.18000031
06/04/2018,90.23000336,96.36000061,96.36000061,96.36000061,96.36000061,96.36000061,96.36000061,96.36000061
09/04/2018,90.76999664,97.59999847,,96.36000061,78.98938704462263,95.28600082349999,97.47942430641945,97.37213736860394
10/04/2018,92.87999725,97.5,97.5,97.5,97.5,97.5,97.5,97.5
11/04/2018,91.86000061,98.66000366,98.66000366,98.66000366,98.66000366,98.66000366,98.66000366,98.66000366
12/04/2018,93.58000183,98.30999756,,98.66000366,79.16780400523362,95.85700111349999,97.8521020948087,98.12255025281684
13/04/2018,93.08000183,98.36000061,98.36000061,98.36000061,98.36000061,98.36000061,98.36000061,98.36000061
16/04/2018,94.16999817,98.01000214,98.01000214,98.01000214,98.01000214,98.01000214,98.01000214,98.01000214
17/04/2018,96.06999969,98.94999695,,98.01000214,79.34388916606478,96.31300125100002,98.19212880522815,97.52816388684005
18/04/2018,96.44000244,98.83999634,98.83999634,98.83999634,98.83999634,98.83999634,98.83999634,98.83999634
19/04/2018,96.11000061,100.7900009,100.7900009,100.7900009,100.7900009,100.7900009,100.7900009,100.7900009
20/04/2018,95.0,101.6699982,,100.7900009,79.53169750967888,96.6670009605,99.49686617781543,100.02484515744436
23/04/2018,95.34999847,102.1900024,102.1900024,102.1900024,102.1900024,102.1900024,102.1900024,102.1900024
24/04/2018,93.12000275,102.4899979,102.4899979,102.4899979,102.4899979,102.4899979,102.4899979,102.4899979
25/04/2018,92.30999756,100.8799973,,102.4899979,79.73904571549997,97.47750091449998,101.05414427436574,103.47387940997214
26/04/2018,94.26000214,101.6299973,101.6299973,101.6299973,101.6299973,101.6299973,101.6299973,101.6299973
27/04/2018,95.81999969,101.0500031,101.0500031,101.0500031,101.0500031,101.0500031,101.0500031,101.0500031
30/04/2018,93.51999664,101.3099976,,101.0500031,79.93364890905403,98.107500843,101.91347290940938,103.07020885374186
01/05/2018,95.0,100.8499985,100.8499985,100.8499985,100.8499985,100.8499985,100.8499985,100.8499985
02/05/2018,93.51000214,101.4199982,101.4199982,101.4199982,101.4199982,101.4199982,101.4199982,101.4199982
03/05/2018,94.06999969,100.1299973,,101.4199982,80.12294667191962,98.795500571,102.15489484170465,101.54977046774366
04/05/2018,95.16000366,100.8600006,100.8600006,100.8600006,100.8600006,100.8600006,100.8600006,100.8600006
07/05/2018,96.22000122,100.8600006,100.8600006,100.8600006,100.8600006,100.8600006,100.8600006,100.8600006
08/05/2018,95.80999756,101.8700027,,100.8600006,80.30646042349557,99.31250038699999,102.19602281555706,99.74418417167908
09/05/2018,96.94000244,101.1399994,101.1399994,101.1399994,101.1399994,101.1399994,101.1399994,101.1399994
10/05/2018,97.91000366,100.4100037,100.4100037,100.4100037,100.4100037,100.4100037,100.4100037,100.4100037
11/05/2018,97.69999695,98.38999939,,100.4100037,80.4860090298684,99.647500237,102.29293663354362,99.21479195131542
14/05/2018,98.02999878,99.08000183,99.08000183,99.08000183,99.08000183,99.08000183,99.08000183,99.08000183
15/05/2018,97.31999969,97.54000092,97.54000092,97.54000092,97.54000092,97.54000092,97.54000092,97.54000092
16/05/2018,97.15000153,98.62999725,,97.54000092,80.64100026765215,99.71100045099999,101.3334166805973,97.23676386151783
17/05/2018,96.18000031,98.61000061,98.61000061,98.61000061,98.61000061,98.61000061,98.61000061,98.61000061
18/05/2018,96.36000061,100.0100021,100.0100021,100.0100021,100.0100021,100.0100021,100.0100021,100.0100021
21/05/2018,97.59999847,99.05000305,,100.0100021,80.80193993219824,100.01500054050001,100.39141031338589,98.39016672571961
22/05/2018,97.5,99.76000214,99.76000214,99.76000214,99.76000214,99.76000214,99.76000214,99.76000214
23/05/2018,98.66000366,101.1600037,101.1600037,101.1600037,101.1600037,101.1600037,101.1600037,101.1600037
24/05/2018,98.30999756,101.8499985,,101.1600037,80.96995756457261,100.25300064950001,100.1087403460436,101.22315402557433
25/05/2018,98.36000061,102.1200027,102.1200027,102.1200027,102.1200027,102.1200027,102.1200027,102.1200027
29/05/2018,98.01000214,101.9800034,101.9800034,101.9800034,101.9800034,101.9800034,101.9800034,101.9800034
30/05/2018,98.94999695,104.1900024,,101.9800034,81.14860201783894,100.63950081700001,100.29772462434899,103.81135717617872
31/05/2018,98.83999634,105.4300003,105.4300003,105.4300003,105.4300003,105.4300003,105.4300003,105.4300003
01/06/2018,100.7900009,104.9100037,104.9100037,104.9100037,104.9100037,104.9100037,104.9100037,104.9100037
04/06/2018,101.6699982,105.9499969,,104.9100037,81.3504625218907,101.17500115499999,101.7783252193288,107.09518303132063
05/06/2018,102.1900024,105.1200027,105.1200027,105.1200027,105.1200027,105.1200027,105.1200027,105.1200027
06/06/2018,102.4899979,104.4000015,104.4000015,104.4000015,104.4000015,104.4000015,104.4000015,104.4000015
07/06/2018,100.8799973,106.2699966,,104.4000015,81.54554201837496,101.41700134999999,103.37666763580536,106.93003804254568
08/06/2018,101.6299973,107.9700012,107.9700012,107.9700012,107.9700012,107.9700012,107.9700012,107.9700012
11/06/2018,101.0500031,107.6600037,107.6600037,107.6600037,107.6600037,107.6600037,107.6600037,107.6600037
12/06/2018,101.3099976,110.8300018,,107.6600037,81.76264499714871,102.064501575,105.73899997590601,108.75998566702401
13/06/2018,100.8499985,109.6200027,109.6200027,109.6200027,109.6200027,109.6200027,109.6200027,109.6200027
14/06/2018,101.4199982,107.6800003,107.6800003,107.6800003,107.6800003,107.6800003,107.6800003,107.6800003
15/06/2018,100.1299973,105.3700027,,107.6800003,81.98303316520487,102.81600189000001,107.95908979258401,108.7757806906011
18/06/2018,100.8600006,106.0800018,106.0800018,106.0800018,106.0800018,106.0800018,106.0800018,106.0800018
19/06/2018,100.8600006,106.2799988,106.2799988,106.2799988,106.2799988,106.2799988,106.2799988,106.2799988
20/06/2018,101.8700027,107.5699997,,106.2799988,82.17975647524386,103.34800186,108.75665935654362,105.16101525933482
21/06/2018,101.1399994,108.0400009,108.0400009,108.0400009,108.0400009,108.0400009,108.0400009,108.0400009
22/06/2018,100.4100037,108.1299973,108.1299973,108.1299973,108.1299973,108.1299973,108.1299973,108.1299973
25/06/2018,98.38999939,108.8799973,,108.1299973,82.3886697222177,104.079001615,109.92457097026846,106.63693711274391
26/06/2018,99.08000183,109.4899979,109.4899979,109.4899979,109.4899979,109.4899979,109.4899979,109.4899979
27/06/2018,97.54000092,109.6699982,109.6699982,109.6699982,109.6699982,109.6699982,109.6699982,109.6699982
28/06/2018,98.62999725,109.0,,109.6699982,82.60620034883995,105.20600128249998,110.638918588406,109.21180289888798
29/06/2018,98.61000061,108.2099991,108.2099991,108.2099991,108.2099991,108.2099991,108.2099991,108.2099991
02/07/2018,100.0100021,109.5599976,109.5599976,109.5599976,109.5599976,109.5599976,109.5599976,109.5599976
03/07/2018,99.05000305,107.6600037,,109.5599976,82.81476223773805,106.163500982,110.63742421126169,109.66807812383922
05/07/2018,99.76000214,107.6399994,107.6399994,107.6399994,107.6399994,107.6399994,107.6399994,107.6399994
06/07/2018,101.1600037,107.5800018,107.5800018,107.5800018,107.5800018,107.5800018,107.5800018,107.5800018
09/07/2018,101.8499985,106.8700027,,107.5800018,83.01000033507869,106.87850075000001,109.84346479194629,108.04165626562462
10/07/2018,102.1200027,105.9800034,105.9800034,105.9800034,105.9800034,105.9800034,105.9800034,105.9800034
11/07/2018,101.9800034,107.0599976,107.0599976,107.0599976,107.0599976,107.0599976,107.0599976,107.0599976
12/07/2018,104.1900024,107.5599976,,107.0599976,83.19367221136714,107.325500495,108.59506251580537,105.92718214948036
13/07/2018,105.4300003,108.4000015,108.4000015,108.4000015,108.4000015,108.4000015,108.4000015,108.4000015
16/07/2018,104.9100037,109.5999985,109.5999985,109.5999985,109.5999985,109.5999985,109.5999985,109.5999985
17/07/2018,105.9499969,110.2600021,,109.5999985,83.3937212639922,107.708500295,108.72578076983221,108.77583842194144
18/07/2018,105.1200027,112.0199966,112.0199966,112.0199966,112.0199966,112.0199966,112.0199966,112.0199966
19/07/2018,104.4000015,111.9499969,111.9499969,111.9499969,111.9499969,111.9499969,111.9499969,111.9499969
20/07/2018,106.2699966,112.3300018,,111.9499969,83.6136541523461,108.43099975999999,109.63442081805367,112.62156586446508
23/07/2018,107.9700012,111.7099991,111.7099991,111.7099991,111.7099991,111.7099991,111.7099991,111.7099991
24/07/2018,107.6600037,108.4899979,108.4899979,108.4899979,108.4899979,108.4899979,108.4899979,108.4899979
25/07/2018,110.8300018,108.7399979,,108.4899979,83.81583998706103,108.65949936500002,110.09728337171141,111.36284337977031
26/07/2018,109.6200027,108.2099991,108.2099991,108.2099991,108.2099991,108.2099991,108.2099991,108.2099991
27/07/2018,107.6800003,109.3799973,109.3799973,109.3799973,109.3799973,109.3799973,109.3799973,109.3799973
30/07/2018,105.3700027,111.2399979,,109.3799973,84.00507603412873,108.673999035,110.16111229640939,109.77872681455642
31/07/2018,106.0800018,111.7099991,111.7099991,111.7099991,111.7099991,111.7099991,111.7099991,111.7099991
01/08/2018,106.2799988,112.9100037,112.9100037,112.9100037,112.9100037,112.9100037,112.9100037,112.9100037
02/08/2018,107.5699997,113.3700027,,112.9100037,84.21789502184204,109.28699914499998,110.93891216546982,111.99171573594413
03/08/2018,108.0400009,112.1399994,112.1399994,112.1399994,112.1399994,112.1399994,112.1399994,112.1399994
06/08/2018,108.1299973,113.2099991,113.2099991,113.2099991,113.2099991,113.2099991,113.2099991,113.2099991
07/08/2018,108.8799973,111.6999969,,113.2099991,84.4302614713059,109.74599916,111.92442227778525,112.65655243930087
08/08/2018,109.4899979,113.5699997,113.5699997,113.5699997,113.5699997,113.5699997,113.5699997,113.5699997
09/08/2018,109.6699982,114.2600021,114.2600021,114.2600021,114.2600021,114.2600021,114.2600021,114.2600021
10/08/2018,109.0,114.6699982,,114.2600021,84.64866694855547,110.17949944499999,113.43852670439601,114.34027506751772
13/08/2018,108.2099991,114.4499969,114.4499969,114.4499969,114.4499969,114.4499969,114.4499969,114.4499969
14/08/2018,109.5599976,113.9800034,113.9800034,113.9800034,113.9800034,113.9800034,113.9800034,113.9800034
15/08/2018,107.6600037,114.4100037,,113.9800034,84.86606645738962,110.71249962499999,114.62921131627517,115.2397121688955
16/08/2018,107.6399994,114.3700027,114.3700027,114.3700027,114.3700027,114.3700027,114.3700027,114.3700027
17/08/2018,107.5800018,115.6100006,115.6100006,115.6100006,115.6100006,115.6100006,115.6100006,115.6100006
20/08/2018,106.8700027,115.1500015,,115.6100006,85.08594919602183,111.45049973000002,115.50573576288596,116.31450253021467
21/08/2018,105.9800034,115.1699982,115.1699982,115.1699982,115.1699982,115.1699982,115.1699982,115.1699982
22/08/2018,107.0599976,112.7900009,112.7900009,112.7900009,112.7900009,112.7900009,112.7900009,112.7900009
23/08/2018,107.5599976,112.1299973,,112.7900009,85.29532637249991,112.19649963499998,115.28388356855709,113.75269277160987
24/08/2018,108.4000015,110.8499985,110.8499985,110.8499985,110.8499985,110.8499985,110.8499985,110.8499985
27/08/2018,109.5999985,112.2600021,112.2600021,112.2600021,112.2600021,112.2600021,112.2600021,112.2600021
28/08/2018,110.2600021,106.1600037,,112.2600021,85.48424488996395,112.45199966499999,114.30414903446311,109.51986631637556
29/08/2018,112.0199966,105.9100037,105.9100037,105.9100037,105.9100037,105.9100037,105.9100037,105.9100037
30/08/2018,111.9499969,109.5699997,109.5699997,109.5699997,109.5699997,109.5699997,109.5699997,109.5699997
31/08/2018,112.3300018,107.5999985,,109.5699997,85.64321458146419,112.02750016,112.46250144154365,105.46477237220097
04/09/2018,111.7099991,111.0,111.0,111.0,111.0,111.0,111.0,111.0
05/09/2018,108.4899979,110.7099991,110.7099991,110.7099991,110.7099991,110.7099991,110.7099991,110.7099991
06/09/2018,108.7399979,108.5,,110.7099991,85.82202156705665,112.10300026500002,111.59370552875835,109.33488397466135
07/09/2018,108.2099991,108.6600037,108.6600037,108.6600037,108.6600037,108.6600037,108.6600037,108.6600037
10/09/2018,109.3799973,109.6299973,109.6299973,109.6299973,109.6299973,109.6299973,109.6299973,109.6299973
11/09/2018,111.2399979,108.0999985,,109.6299973,85.98626789757034,112.13800049499999,109.72471182486575,109.43653359655582
12/09/2018,111.7099991,102.3199997,102.3199997,102.3199997,102.3199997,102.3199997,102.3199997,102.3199997
13/09/2018,112.9100037,108.3000031,108.3000031,108.3000031,108.3000031,108.3000031,108.3000031,108.3000031
14/09/2018,113.3700027,106.9599991,,108.3000031,86.12139890108384,111.43800049500001,107.24998082184563,106.5164502759726
17/09/2018,112.1399994,103.8499985,103.8499985,103.8499985,103.8499985,103.8499985,103.8499985,103.8499985
18/09/2018,113.2099991,103.7300034,103.7300034,103.7300034,103.7300034,103.7300034,103.7300034,103.7300034
19/09/2018,111.6999969,106.8099976,,103.7300034,86.24409752642354,110.54950066499998,104.68762166768454,103.53593692797585
20/09/2018,113.5699997,105.9199982,105.9199982,105.9199982,105.9199982,105.9199982,105.9199982,105.9199982
21/09/2018,114.2600021,106.1600037,106.1600037,106.1600037,106.1600037,106.1600037,106.1600037,106.1600037
24/09/2018,114.6699982,107.5100021,,106.1600037,86.38062099831026,109.76200066999999,103.79018895791936,105.54446138224739
25/09/2018,114.4499969,107.7200012,107.7200012,107.7200012,107.7200012,107.7200012,107.7200012,107.7200012
26/09/2018,113.9800034,111.9599991,111.9599991,111.9599991,111.9599991,111.9599991,111.9599991,111.9599991
27/09/2018,114.4100037,111.75,,111.9599991,86.54130167743142,109.32450066999999,104.87695034550336,111.07324348783004
28/09/2018,114.3700027,109.5699997,109.5699997,109.5699997,109.5699997,109.5699997,109.5699997,109.5699997
01/10/2018,115.6100006,106.8700027,106.8700027,106.8700027,106.8700027,106.8700027,106.8700027,106.8700027
02/10/2018,115.1500015,106.9400024,,106.8700027,86.68877582384346,108.64750062499999,105.76206488976509,110.32700210838811
03/10/2018,115.1699982,104.9700012,104.9700012,104.9700012,104.9700012,104.9700012,104.9700012,104.9700012
04/10/2018,112.7900009,107.2799988,107.2799988,107.2799988,107.2799988,107.2799988,107.2799988,107.2799988
05/10/2018,112.1299973,108.2900009,,107.2799988,86.82010166287154,107.86200067,106.08606102637589,107.59799854731682
08/10/2018,110.8499985,104.6200027,104.6200027,104.6200027,104.6200027,104.6200027,104.6200027,104.6200027
09/10/2018,112.2600021,101.7099991,101.7099991,101.7099991,101.7099991,101.7099991,101.7099991,101.7099991
10/10/2018,106.1600037,103.1100006,,101.7099991,86.92979897318786,107.02300072999999,105.17548380852352,102.37391999957617
11/10/2018,105.9100037,103.0699997,103.0699997,103.0699997,103.0699997,103.0699997,103.0699997,103.0699997
12/10/2018,109.5699997,106.4700012,106.4700012,106.4700012,106.4700012,106.4700012,106.4700012,106.4700012
15/10/2018,107.5999985,107.1399994,,106.4700012,87.04873364969994,106.726000605,104.5029806016443,101.44186576426728
16/10/2018,111.0,111.1200027,111.1200027,111.1200027,111.1200027,111.1200027,111.1200027,111.1200027
17/10/2018,110.7099991,110.1900024,110.1900024,110.1900024,110.1900024,110.1900024,110.1900024,110.1900024
18/10/2018,108.5,110.8899994,,110.1900024,87.20506655632445,106.706000905,106.91942403587245,109.4761795902159
19/10/2018,108.6600037,112.0899963,112.0899963,112.0899963,112.0899963,112.0899963,112.0899963,112.0899963
22/10/2018,109.6299973,108.5199966,108.5199966,108.5199966,108.5199966,108.5199966,108.5199966,108.5199966
23/10/2018,108.0999985,109.1900024,,108.5199966,87.35703977930916,106.82200049999999,108.80109346006716,113.31659994524671
24/10/2018,102.3199997,104.8199997,104.8199997,104.8199997,104.8199997,104.8199997,104.8199997,104.8199997
25/10/2018,108.3000031,107.5899963,107.5899963,107.5899963,107.5899963,107.5899963,107.5899963,107.5899963
26/10/2018,106.9599991,108.5899963,,107.5899963,87.48022904872545,106.91150015999999,108.20441820865773,109.46735199389514
29/10/2018,103.8499985,109.0800018,109.0800018,109.0800018,109.0800018,109.0800018,109.0800018,109.0800018
30/10/2018,103.7300034,109.4499969,109.4499969,109.4499969,109.4499969,109.4499969,109.4499969,109.4499969
31/10/2018,106.8099976,106.0299988,,109.4499969,87.62168859613632,107.45899999999999,108.35708582684566,109.50227505932344
01/11/2018,105.9199982,102.8899994,102.8899994,102.8899994,102.8899994,102.8899994,102.8899994,102.8899994
02/11/2018,106.1600037,103.9700012,103.9700012,103.9700012,103.9700012,103.9700012,103.9700012,103.9700012
05/11/2018,107.5100021,103.6900024,,103.9700012,87.72367770390318,107.19799993500001,106.53377070412745,101.35640317195794
06/11/2018,107.7200012,101.5100021,101.5100021,101.5100021,101.5100021,101.5100021,101.5100021,101.5100021
07/11/2018,111.9599991,98.23000336,98.23000336,98.23000336,98.23000336,98.23000336,98.23000336,98.23000336
08/11/2018,111.75,94.12999725,,98.23000336,87.80153876176277,106.20100019300003,104.38479194440936,94.94950309494743
09/11/2018,109.5699997,100.5599976,100.5599976,100.5599976,100.5599976,100.5599976,100.5599976,100.5599976
12/11/2018,106.8700027,101.1800003,101.1800003,101.1800003,101.1800003,101.1800003,101.1800003,101.1800003
13/11/2018,106.9400024,100.3899994,,101.1800003,87.88477736168785,105.465999968,102.88821453336912,97.21705881538765
14/11/2018,104.9700012,101.5699997,101.5699997,101.5699997,101.5699997,101.5699997,101.5699997,101.5699997
15/11/2018,107.2799988,101.1200027,101.1200027,101.1200027,101.1200027,101.1200027,101.1200027,101.1200027
16/11/2018,108.2900009,97.40000153,,101.1200027,87.96996865180375,104.988000088,101.49511435491276,101.73278515104903
19/11/2018,104.6200027,101.9300003,101.9300003,101.9300003,101.9300003,101.9300003,101.9300003,101.9300003
20/11/2018,101.7099991,102.0599976,102.0599976,102.0599976,102.0599976,102.0599976,102.0599976,102.0599976
21/11/2018,103.1100006,102.8000031,,102.0599976,88.05817638952827,104.870999893,99.97425506447644,104.89278000331251
23/11/2018,103.0699997,104.2699966,104.2699966,104.2699966,104.2699966,104.2699966,104.2699966,104.2699966
26/11/2018,106.4700012,103.5999985,103.5999985,103.5999985,103.5999985,103.5999985,103.5999985,103.5999985
27/11/2018,107.1399994,102.8000031,,103.5999985,88.15740652178121,104.78749960300001,99.58229794883886,106.19575881568016
28/11/2018,111.1200027,102.0500031,102.0500031,102.0500031,102.0500031,102.0500031,102.0500031,102.0500031
29/11/2018,110.1900024,105.0100021,105.0100021,105.0100021,105.0100021,105.0100021,105.0100021,105.0100021
30/11/2018,110.8899994,105.3799973,,105.0100021,88.25288848499997,104.07499960800001,100.49684672383889,105.84900981016108
03/12/2018,112.0899963,106.1200027,106.1200027,106.1200027,106.1200027,106.1200027,106.1200027,106.1200027
04/12/2018,108.5199966,107.7099991,107.7099991,107.7099991,107.7099991,107.7099991,107.7099991,107.7099991
06/12/2018,109.1900024,105.6800003,,107.7099991,88.36808670978392,103.736000053,103.0254639009195,108.77703903283691
07/12/2018,104.8199997,106.7099991,106.7099991,106.7099991,106.7099991,106.7099991,106.7099991,106.7099991
10/12/2018,107.5899963,106.1999969,106.1999969,106.1999969,106.1999969,106.1999969,106.1999969,106.1999969
11/12/2018,108.5899963,107.1699982,,106.1999969,88.47904935573617,103.761000053,104.59324790179195,106.18185933178756
12/12/2018,109.0800018,105.0800018,105.0800018,105.0800018,105.0800018,105.0800018,105.0800018,105.0800018
13/12/2018,109.4499969,102.9400024,102.9400024,102.9400024,102.9400024,102.9400024,102.9400024,102.9400024
14/12/2018,106.0299988,106.3799973,,102.9400024,88.57375028710362,103.23550032800001,105.95130557430872,102.95586044515949
17/12/2018,102.8899994,104.4300003,104.4300003,104.4300003,104.4300003,104.4300003,104.4300003,104.4300003
18/12/2018,103.9700012,102.7799988,102.7799988,102.7799988,102.7799988,102.7799988,102.7799988,102.7799988
19/12/2018,103.6900024,105.7399979,,102.7799988,88.66484876748481,103.25300025300001,106.12011398675848,101.57437589787878
20/12/2018,101.5100021,107.2200012,107.2200012,107.2200012,107.2200012,107.2200012,107.2200012,107.2200012
21/12/2018,98.23000336,106.0299988,106.0299988,106.0299988,106.0299988,106.0299988,106.0299988,106.0299988
24/12/2018,94.12999725,105.2699966,,106.0299988,88.7730424496084,103.92849998000001,106.59880236892616,104.99968756640465
26/12/2018,100.5599976,105.6699982,105.6699982,105.6699982,105.6699982,105.6699982,105.6699982,105.6699982
27/12/2018,101.1800003,105.25,105.25,105.25,105.25,105.25,105.25,105.25
