Date,Close,Close_ahead30,Close_ahead30_missing30,Close_ahead30_missing30_imputed
27/11/2018,43.56000137,38.07249832,,38.52238083
28/11/2018,45.23500061,37.5,37.5,37.5
29/11/2018,44.88750076,38.26750183,38.26750183,38.26750183
30/11/2018,44.64500046,38.73500061,,38.62858603
03/12/2018,46.20500183,38.96500015,38.96500015,38.96500015
04/12/2018,44.17250061,39.20500183,39.20500183,39.20500183
06/12/2018,43.68000031,38.32500076,,39.43077741
07/12/2018,42.12250137,38.47999954,38.47999954,38.47999954
10/12/2018,42.40000153,38.17499924,38.17499924,38.17499924
11/12/2018,42.15750122,39.43999863,,38.90164746
12/12/2018,42.27500153,39.07500076,39.07500076,39.07500076
13/12/2018,42.73749924,38.66999817,38.66999817,38.66999817
14/12/2018,41.36999893,41.3125,,38.64939576
17/12/2018,40.98500061,41.61000061,41.61000061,41.61000061
18/12/2018,41.51750183,41.63000107,41.63000107,41.63000107
19/12/2018,40.22249985,42.8125,,40.64091903
20/12/2018,39.20750046,43.54499817,43.54499817,43.54499817
21/12/2018,37.68249893,43.56000137,43.56000137,43.56000137
24/12/2018,36.70750046,42.73500061,,43.28216306
26/12/2018,39.29249954,42.60250092,42.60250092,42.60250092
27/12/2018,39.03749847,42.35749817,42.35749817,42.35749817
28/12/2018,39.05749893,42.72249985,,43.64564216
31/12/2018,39.43500137,42.54499817,42.54499817,42.54499817
02/01/2019,39.47999954,42.70000076,42.70000076,42.70000076
03/01/2019,35.54750061,42.60499954,,43.47013794
04/01/2019,37.06499863,42.73249817,42.73249817,42.73249817
07/01/2019,36.98249817,43.00749969,43.00749969,43.00749969
08/01/2019,37.6875,42.76499939,,42.92950455
09/01/2019,38.32749939,43.24250031,43.24250031,43.24250031
10/01/2019,38.45000076,43.55749893,43.55749893,43.55749893
11/01/2019,38.07249832,43.58250046,,42.73322625
14/01/2019,37.5,43.71749878,43.71749878,43.71749878
15/01/2019,38.26750183,43.28749847,43.28749847,43.28749847
16/01/2019,38.73500061,43.74250031,,42.67006704
17/01/2019,38.96500015,43.96250153,43.96250153,43.96250153
18/01/2019,39.20500183,43.88249969,43.88249969,43.88249969
22/01/2019,38.32500076,43.63000107,,43.35348146
23/01/2019,38.47999954,43.125,43.125,43.125
24/01/2019,38.17499924,43.22750092,43.22750092,43.22750092
25/01/2019,39.43999863,44.72499847,,43.61316811
28/01/2019,39.07500076,45.22750092,45.22750092,45.22750092
29/01/2019,38.66999817,45.42750168,45.42750168,45.42750168
30/01/2019,41.3125,45.93249893,,45.23364912
31/01/2019,41.61000061,46.52999878,46.52999878,46.52999878
01/02/2019,41.63000107,47.00500107,47.00500107,47.00500107
04/02/2019,42.8125,46.63249969,,46.93384411
05/02/2019,43.54499817,47.04000092,47.04000092,47.04000092
06/02/2019,43.56000137,48.77249908,48.77249908,48.77249908
07/02/2019,42.73500061,47.76250076,,48.52837256
08/02/2019,42.60250092,47.18500137,47.18500137,47.18500137
11/02/2019,42.35749817,46.69749832,46.69749832,46.69749832
12/02/2019,42.72249985,47.11750031,,48.17923499
13/02/2019,42.54499817,47.18000031,47.18000031,47.18000031
14/02/2019,42.70000076,47.48749924,47.48749924,47.48749924
15/02/2019,42.60499954,47.81000137,,47.63863158
19/02/2019,42.73249817,48.50500107,48.50500107,48.50500107
20/02/2019,43.00749969,48.83750153,48.83750153,48.83750153
21/02/2019,42.76499939,48.92250061,,47.94212973
22/02/2019,43.24250031,49.25,49.25,49.25
25/02/2019,43.55749893,50.02500153,50.02500153,50.02500153
26/02/2019,43.58250046,49.875,,48.85219902
27/02/2019,43.71749878,50.15499878,50.15499878,50.15499878
28/02/2019,43.28749847,49.73749924,49.73749924,49.73749924
01/03/2019,43.74250031,49.71749878,,49.72935519
04/03/2019,43.96250153,49.80749893,49.80749893,49.80749893
05/03/2019,43.88249969,49.8125,49.8125,49.8125
06/03/2019,43.63000107,50.78250122,,50.29715331
07/03/2019,43.125,50.96500015,50.96500015,50.96500015
08/03/2019,43.22750092,51.13249969,51.13249969,51.13249969
11/03/2019,44.72499847,51.86999893,,51.29224709
12/03/2019,45.22750092,51.79000092,51.79000092,51.79000092
13/03/2019,45.42750168,51.31999969,51.31999969,51.31999969
14/03/2019,45.93249893,51.07500076,,51.82864936
15/03/2019,46.52999878,51.15250015,51.15250015,51.15250015
18/03/2019,47.00500107,50.16749954,50.16749954,50.16749954
19/03/2019,46.63249969,52.63000107,,51.03172046
20/03/2019,47.04000092,52.28749847,52.28749847,52.28749847
21/03/2019,48.77249908,52.9375,52.9375,52.9375
22/03/2019,47.76250076,52.11999893,,51.89592869
25/03/2019,47.18500137,50.71500015,50.71500015,50.71500015
26/03/2019,46.69749832,50.72499847,50.72499847,50.72499847
27/03/2019,47.11750031,50.18000031,,51.13328602
28/03/2019,47.18000031,49.29499817,49.29499817,49.29499817
29/03/2019,47.48749924,46.43000031,46.43000031,46.43000031
01/04/2019,47.81000137,47.16500092,,48.3354009
02/04/2019,48.50500107,47.72999954,47.72999954,47.72999954
03/04/2019,48.83750153,47.52000046,47.52000046,47.52000046
04/04/2019,48.92250061,47.25,,46.68199635
05/04/2019,49.25,45.77249908,45.77249908,45.77249908
08/04/2019,50.02500153,46.65000153,46.65000153,46.65000153
09/04/2019,49.875,45.69499969,,45.32064699
10/04/2019,50.15499878,44.91500092,44.91500092,44.91500092
11/04/2019,49.73749924,44.74250031,44.74250031,44.74250031
12/04/2019,49.71749878,44.55749893,,44.30068453
15/04/2019,49.80749893,44.34500122,44.34500122,44.34500122
16/04/2019,49.8125,44.57500076,44.57500076,44.57500076
17/04/2019,50.78250122,43.76750183,,44.12464376
18/04/2019,50.96500015,43.32500076,43.32500076,43.32500076
22/04/2019,51.13249969,44.90999985,44.90999985,44.90999985
23/04/2019,51.86999893,45.63499832,,44.39067819
24/04/2019,51.79000092,46.30500031,46.30500031,46.30500031
25/04/2019,51.31999969,47.53749847,47.53749847,47.53749847
26/04/2019,51.07500076,48.14500046,,46.94722178
29/04/2019,51.15250015,48.70249939,48.70249939,48.70249939
30/04/2019,50.16749954,48.54750061,48.54750061,48.54750061
01/05/2019,52.63000107,48.53749847,,49.38921599
02/05/2019,52.28749847,48.18500137,48.18500137,48.18500137
03/05/2019,52.9375,48.47249985,48.47249985,48.47249985
06/05/2019,52.11999893,49.61249924,,49.9363858
07/05/2019,50.71500015,49.46749878,49.46749878,49.46749878
08/05/2019,50.72499847,49.86500168,49.86500168,49.86500168
09/05/2019,50.18000031,49.69499969,,50.43025119
10/05/2019,49.29499817,49.64500046,49.64500046,49.64500046
13/05/2019,46.43000031,48.89250183,48.89250183,48.89250183
14/05/2019,47.16500092,49.95000076,,49.62090428
15/05/2019,47.72999954,49.93500137,49.93500137,49.93500137
16/05/2019,47.52000046,49.47999954,49.47999954,49.47999954
17/05/2019,47.25,50.38750076,,48.94466458
20/05/2019,45.77249908,50.68249893,50.68249893,50.68249893
21/05/2019,46.65000153,51.10250092,51.10250092,51.10250092
22/05/2019,45.69499969,51.05749893,,49.51765006
23/05/2019,44.91500092,50.00500107,50.00500107,50.00500107
24/05/2019,44.74250031,50.31000137,50.31000137,50.31000137
28/05/2019,44.55749893,50.80749893,,49.76404837
29/05/2019,44.34500122,50.4375,50.4375,50.4375
30/05/2019,44.57500076,50.82500076,50.82500076,50.82500076
31/05/2019,43.76750183,51.30250168,,50.65207557
03/06/2019,43.32500076,51.125,51.125,51.125
04/06/2019,44.90999985,50.83750153,50.83750153,50.83750153
05/06/2019,45.63499832,51.41500092,,51.32612109
06/06/2019,46.30500031,50.64749908,50.64749908,50.64749908
07/06/2019,47.53749847,51.80500031,51.80500031,51.80500031
10/06/2019,48.14500046,52.20999908,,51.64656899
11/06/2019,48.70249939,52.16749954,52.16749954,52.16749954
12/06/2019,48.54750061,51.75500107,51.75500107,51.75500107
13/06/2019,48.53749847,51.93500137,,52.1210441
14/06/2019,48.18500137,52.41999817,52.41999817,52.41999817
17/06/2019,48.47249985,52.19499969,52.19499969,52.19499969
18/06/2019,49.61249924,53.25999832,,52.38966524
19/06/2019,49.46749878,52.10749817,52.10749817,52.10749817
20/06/2019,49.86500168,51.00500107,51.00500107,51.00500107
21/06/2019,49.69499969,48.33499908,,51.79485591
24/06/2019,49.64500046,49.25,49.25,49.25
25/06/2019,48.89250183,49.75999832,49.75999832,49.75999832
26/06/2019,49.95000076,50.85749817,,49.90501931
27/06/2019,49.93500137,50.24750137,50.24750137,50.24750137
28/06/2019,49.47999954,50.11999893,50.11999893,50.11999893
01/07/2019,50.38750076,52.24250031,,49.26657623
02/07/2019,50.68249893,50.6875,50.6875,50.6875
03/07/2019,51.10250092,50.43500137,50.43500137,50.43500137
05/07/2019,51.05749893,51.625,,49.62894615
08/07/2019,50.00500107,52.58750153,52.58750153,52.58750153
09/07/2019,50.31000137,52.59000015,52.59000015,52.59000015
10/07/2019,50.80749893,53.15999985,,51.82099232
11/07/2019,50.4375,53.11500168,53.11500168,53.11500168
12/07/2019,50.82500076,50.65999985,50.65999985,50.65999985
15/07/2019,51.30250168,51.62250137,,52.70061243
16/07/2019,51.125,51.04000092,51.04000092,51.04000092
17/07/2019,50.83750153,51.38249969,51.38249969,51.38249969
18/07/2019,51.41500092,52.25249863,,52.54667762
19/07/2019,50.64749908,52.18500137,52.18500137,52.18500137
22/07/2019,51.80500031,51.42499924,51.42499924,51.42499924
23/07/2019,52.20999908,52.29750061,,52.21773036
24/07/2019,52.16749954,53.31999969,53.31999969,53.31999969
25/07/2019,51.75500107,53.31499863,53.31499863,53.31499863
26/07/2019,51.93500137,53.54249954,,52.68427031
29/07/2019,52.41999817,54.17499924,54.17499924,54.17499924
30/07/2019,52.19499969,55.89749908,55.89749908,55.89749908
31/07/2019,53.25999832,55.77249908,,54.21607088
01/08/2019,52.10749817,54.6875,54.6875,54.6875
02/08/2019,51.00500107,54.97499847,54.97499847,54.97499847
05/08/2019,48.33499908,55.17499924,,55.14598664
06/08/2019,49.25,55.69250107,55.69250107,55.69250107
07/08/2019,49.75999832,55.24000168,55.24000168,55.24000168
08/08/2019,50.85749817,54.43249893,,
09/08/2019,50.24750137,54.68000031,54.68000031,54.68000031
12/08/2019,50.11999893,54.41999817,54.41999817,54.41999817
13/08/2019,52.24250031,55.25749969,,
14/08/2019,50.6875,54.97249985,54.97249985,54.97249985
15/08/2019,50.43500137,54.70500183,54.70500183,54.70500183
16/08/2019,51.625,55.99250031,,
19/08/2019,52.58750153,56.14749908,56.14749908,56.14749908
20/08/2019,52.59000015,54.74000168,54.74000168,54.74000168
21/08/2019,53.15999985,55.20500183,,
22/08/2019,53.11500168,56.75249863,56.75249863,56.75249863
23/08/2019,50.65999985,56.76499939,56.76499939,56.76499939
26/08/2019,51.62250137,56.09999847,,
27/08/2019,51.04000092,56.75749969,56.75749969,56.75749969
28/08/2019,51.38249969,57.52249908,57.52249908,57.52249908
29/08/2019,52.25249863,59.05250168,,
30/08/2019,52.18500137,58.96749878,58.96749878,58.96749878
03/09/2019,51.42499924,58.83000183,58.83000183,58.83000183
04/09/2019,52.29750061,58.59249878,,
05/09/2019,53.31999969,58.81999969,58.81999969,58.81999969
06/09/2019,53.31499863,59.10250092,59.10250092,59.10250092
09/09/2019,53.54249954,60.12749863,,
10/09/2019,54.17499924,59.99000168,59.99000168,59.99000168
11/09/2019,55.89749908,60.79499817,60.79499817,60.79499817
12/09/2019,55.77249908,60.89500046,,
13/09/2019,54.6875,61.64500046,61.64500046,61.64500046
16/09/2019,54.97499847,62.26250076,62.26250076,62.26250076
17/09/2019,55.17499924,60.82249832,,
18/09/2019,55.69250107,60.81499863,60.81499863,60.81499863
19/09/2019,55.24000168,62.18999863,62.18999863,62.18999863
20/09/2019,54.43249893,63.95500183,,
23/09/2019,54.68000031,64.375,64.375,64.375
24/09/2019,54.41999817,64.28250122,64.28250122,64.28250122
25/09/2019,55.25749969,64.30999756,,
26/09/2019,54.97249985,64.85749817,64.85749817,64.85749817
27/09/2019,54.70500183,65.03500366,65.03500366,65.03500366
30/09/2019,55.99250031,65.55000305,,
01/10/2019,56.14749908,65.48999786,65.48999786,65.48999786
02/10/2019,54.74000168,66.11750031,66.11750031,66.11750031
03/10/2019,55.20500183,65.66000366,,
04/10/2019,56.75249863,66.44000244,66.44000244,66.44000244
07/10/2019,56.76499939,66.77500153,66.77500153,66.77500153
08/10/2019,56.09999847,66.57250214,,
09/10/2019,56.75749969,65.79750061,65.79750061,65.79750061
10/10/2019,57.52249908,65.50250244,65.50250244,65.50250244
11/10/2019,59.05250168,65.44499969,,
14/10/2019,58.96749878,66.59249878,66.59249878,66.59249878
15/10/2019,58.83000183,66.07250214,66.07250214,66.07250214
16/10/2019,58.59249878,66.95999908,,
17/10/2019,58.81999969,66.8125,66.8125,66.8125
18/10/2019,59.10250092,66.04000092,66.04000092,66.04000092
21/10/2019,60.12749863,64.86250305,,
22/10/2019,59.99000168,65.43499756,65.43499756,65.43499756
23/10/2019,60.79499817,66.39499664,66.39499664,66.39499664
24/10/2019,60.89500046,67.67749786,,
25/10/2019,61.64500046,66.73000336,66.73000336,66.73000336
28/10/2019,62.26250076,67.12000275,67.12000275,67.12000275
29/10/2019,60.82249832,67.69249725,,
30/10/2019,60.81499863,67.86499786,67.86499786,67.86499786
31/10/2019,62.18999863,68.78749847,68.78749847,68.78749847
01/11/2019,63.95500183,69.96499634,,
04/11/2019,64.375,70.10250092,70.10250092,70.10250092
05/11/2019,64.28250122,69.93499756,69.93499756,69.93499756
06/11/2019,64.30999756,70.00499725,,
07/11/2019,64.85749817,69.86000061,69.86000061,69.86000061
08/11/2019,65.03500366,71,71,71
11/11/2019,65.55000305,71.06749725,,
12/11/2019,65.48999786,72.47750092,72.47750092,72.47750092
13/11/2019,66.11750031,72.44999695,72.44999695,72.44999695
14/11/2019,65.66000366,72.87999725,,
15/11/2019,66.44000244,73.41249847,73.41249847,73.41249847
18/11/2019,66.77500153,75.08750153,75.08750153,75.08750153
19/11/2019,66.57250214,74.35749817,,
20/11/2019,65.79750061,74.94999695,74.94999695,74.94999695
21/11/2019,65.50250244,74.59750366,74.59750366,74.59750366
22/11/2019,65.44499969,75.79750061,,
25/11/2019,66.59249878,77.40750122,77.40750122,77.40750122
26/11/2019,66.07250214,77.58249664,77.58249664,77.58249664
27/11/2019,66.95999908,79.23999786,,
29/11/2019,66.8125,78.16999817,78.16999817,78.16999817
02/12/2019,66.04000092,77.83499908,77.83499908,77.83499908
03/12/2019,64.86250305,78.80999756,,
04/12/2019,65.43499756,79.68250275,79.68250275,79.68250275
05/12/2019,66.39499664,79.14250183,79.14250183,79.14250183
06/12/2019,67.67749786,79.42500305,,
09/12/2019,66.73000336,79.80750275,79.80750275,79.80750275
10/12/2019,67.12000275,79.57749939,79.57749939,79.57749939
11/12/2019,67.69249725,77.23750305,,
12/12/2019,67.86499786,79.42250061,79.42250061,79.42250061
13/12/2019,68.78749847,81.08499908,81.08499908,81.08499908
16/12/2019,69.96499634,80.96749878,,
17/12/2019,70.10250092,77.37750244,77.37750244,77.37750244
18/12/2019,69.93499756,77.16500092,77.16500092,77.16500092
19/12/2019,70.00499725,79.71250153,,
20/12/2019,69.86000061,80.36250305,80.36250305,80.36250305
23/12/2019,71,81.30249786,81.30249786,81.30249786
24/12/2019,71.06749725,80.00749969,,
26/12/2019,72.47750092,80.38749695,80.38749695,80.38749695
27/12/2019,72.44999695,79.90249634,79.90249634,79.90249634
30/12/2019,72.87999725,81.80000305,,
31/12/2019,73.41249847,81.21749878,81.21749878,81.21749878
02/01/2020,75.08750153,81.23750305,81.23750305,81.23750305
03/01/2020,74.35749817,79.75,,
06/01/2020,74.94999695,80.90499878,80.90499878,80.90499878
07/01/2020,74.59750366,80.07499695,80.07499695,80.07499695
08/01/2020,75.79750061,78.26249695,,
09/01/2020,77.40750122,74.54499817,74.54499817,74.54499817
10/01/2020,77.58249664,72.01999664,72.01999664,72.01999664
13/01/2020,79.23999786,73.16249847,,
14/01/2020,78.16999817,68.37999725,68.37999725,68.37999725
15/01/2020,77.83499908,68.33999634,68.33999634,68.33999634
16/01/2020,78.80999756,74.70249939,,
17/01/2020,79.68250275,72.33000183,72.33000183,72.33000183
21/01/2020,79.14250183,75.68499756,75.68499756,75.68499756
22/01/2020,79.42500305,73.23000336,,
23/01/2020,79.80750275,72.25749969,72.25749969,72.25749969
24/01/2020,79.57749939,66.54250336,66.54250336,66.54250336
27/01/2020,77.23750305,71.33499908,,
28/01/2020,79.42250061,68.85749817,68.85749817,68.85749817
29/01/2020,81.08499908,62.05749893,62.05749893,62.05749893
30/01/2020,80.96749878,69.49250031,,
31/01/2020,77.37750244,60.55250168,60.55250168,60.55250168
03/02/2020,77.16500092,63.21500015,63.21500015,63.21500015
04/02/2020,79.71250153,61.66749954,,
05/02/2020,80.36250305,61.19499969,61.19499969,61.19499969
06/02/2020,81.30249786,57.31000137,57.31000137,57.31000137
07/02/2020,80.00749969,56.09249878,,
10/02/2020,80.38749695,61.72000122,61.72000122,61.72000122
11/02/2020,79.90249634,61.38000107,61.38000107,61.38000107
12/02/2020,81.80000305,64.61000061,,
13/02/2020,81.21749878,61.93500137,61.93500137,61.93500137
14/02/2020,81.23750305,63.70249939,63.70249939,63.70249939
18/02/2020,79.75,63.57249832,,
19/02/2020,80.90499878,60.22750092,60.22750092,60.22750092
20/02/2020,80.07499695,61.23249817,61.23249817,61.23249817
21/02/2020,78.26249695,60.35250092,,
24/02/2020,74.54499817,65.61750031,65.61750031,65.61750031
25/02/2020,72.01999664,64.85749817,64.85749817,64.85749817
26/02/2020,73.16249847,66.51750183,,
27/02/2020,68.37999725,66.99749756,66.99749756,66.99749756
28/02/2020,68.33999634,68.3125,68.3125,68.3125
02/03/2020,74.70249939,71.76249695,,
03/03/2020,72.33000183,71.10749817,71.10749817,71.10749817
04/03/2020,75.68499756,71.67250061,71.67250061,71.67250061
05/03/2020,73.23000336,70.69999695,,
06/03/2020,72.25749969,69.23249817,69.23249817,69.23249817
09/03/2020,66.54250336,67.09249878,67.09249878,67.09249878
10/03/2020,71.33499908,69.02500153,,
11/03/2020,68.85749817,68.75749969,68.75749969,68.75749969
12/03/2020,62.05749893,70.74250031,70.74250031,70.74250031
13/03/2020,69.49250031,70.79250336,,
16/03/2020,60.55250168,69.64499664,69.64499664,69.64499664
17/03/2020,63.21500015,71.93250275,71.93250275,71.93250275
18/03/2020,61.66749954,73.44999695,,
19/03/2020,61.19499969,72.26750183,72.26750183,72.26750183
20/03/2020,57.31000137,73.29000092,73.29000092,73.29000092
23/03/2020,56.09249878,74.38999939,,
24/03/2020,61.72000122,75.15750122,75.15750122,75.15750122
25/03/2020,61.38000107,75.93499756,75.93499756,75.93499756
26/03/2020,64.61000061,77.53250122,,
27/03/2020,61.93500137,78.75250244,78.75250244,78.75250244
30/03/2020,63.70249939,77.85250092,77.85250092,77.85250092
31/03/2020,63.57249832,76.91249847,,
01/04/2020,60.22750092,77.38500214,77.38500214,77.38500214
02/04/2020,61.23249817,76.92749786,76.92749786,76.92749786
03/04/2020,60.35250092,78.73999786,,
06/04/2020,65.61750031,78.28500366,78.28500366,78.28500366
07/04/2020,64.85749817,79.80750275,79.80750275,79.80750275
08/04/2020,66.51750183,79.21250153,,
09/04/2020,66.99749756,79.72250366,79.72250366,79.72250366
13/04/2020,68.3125,79.18250275,79.18250275,79.18250275
14/04/2020,71.76249695,79.52749634,,
15/04/2020,71.10749817,79.5625,79.5625,79.5625
16/04/2020,71.67250061,79.48500061,79.48500061,79.48500061
17/04/2020,70.69999695,80.46250153,,
20/04/2020,69.23249817,80.83499908,80.83499908,80.83499908
21/04/2020,67.09249878,81.27999878,81.27999878,81.27999878
22/04/2020,69.02500153,80.58000183,,
23/04/2020,68.75749969,82.875,82.875,82.875
24/04/2020,70.74250031,83.36499786,83.36499786,83.36499786
27/04/2020,70.79250336,85.99749756,,
28/04/2020,69.64499664,88.20999908,88.20999908,88.20999908
29/04/2020,71.93250275,83.97499847,83.97499847,83.97499847
30/04/2020,73.44999695,84.69999695,,
01/05/2020,72.26750183,85.74749756,85.74749756,85.74749756
04/05/2020,73.29000092,88.01999664,88.01999664,88.01999664
05/05/2020,74.38999939,87.89749908,,
06/05/2020,75.15750122,87.93250275,87.93250275,87.93250275
07/05/2020,75.93499756,87.43000031,87.43000031,87.43000031
08/05/2020,77.53250122,89.71749878,,
11/05/2020,78.75250244,91.63249969,91.63249969,91.63249969
12/05/2020,77.85250092,90.01499939,90.01499939,90.01499939
13/05/2020,76.91249847,91.20999908,,
14/05/2020,77.38500214,88.40750122,88.40750122,88.40750122
15/05/2020,76.92749786,90.44499969,90.44499969,90.44499969
18/05/2020,78.73999786,91.19999695,,
19/05/2020,78.28500366,91.02749634,91.02749634,91.02749634
20/05/2020,79.80750275,91.02749634,91.02749634,91.02749634
21/05/2020,79.21250153,93.46250153,,
22/05/2020,79.72250366,93.17250061,93.17250061,93.17250061
26/05/2020,79.18250275,95.34249878,95.34249878,95.34249878
27/05/2020,79.52749634,95.75250244,,
28/05/2020,79.5625,95.91999817,95.91999817,95.91999817
29/05/2020,79.48500061,95.47750092,95.47750092,95.47750092
01/06/2020,80.46250153,97.05750275,,
02/06/2020,80.83499908,97.72499847,97.72499847,97.72499847
03/06/2020,81.27999878,96.52249908,96.52249908,96.52249908
04/06/2020,80.58000183,96.32749939,,
05/06/2020,82.875,98.35749817,98.35749817,98.35749817
08/06/2020,83.36499786,97,97,97
09/06/2020,85.99749756,97.27249908,,
10/06/2020,88.20999908,92.84500122,92.84500122,92.84500122
11/06/2020,83.97499847,92.61499786,92.61499786,92.61499786
12/06/2020,84.69999695,94.80999756,,
15/06/2020,85.74749756,93.25250244,93.25250244,93.25250244
16/06/2020,88.01999664,95.04000092,95.04000092,95.04000092
17/06/2020,87.89749908,96.19000244,,
18/06/2020,87.93250275,106.2600021,106.2600021,106.2600021
19/06/2020,87.43000031,108.9375,108.9375,108.9375
22/06/2020,89.71749878,109.6650009,,
23/06/2020,91.63249969,110.0625,110.0625,110.0625
24/06/2020,90.01499939,113.9024963,113.9024963,113.9024963
25/06/2020,91.20999908,111.1125031,,
26/06/2020,88.40750122,112.7275009,112.7275009,112.7275009
29/06/2020,90.44499969,109.375,109.375,109.375
30/06/2020,91.19999695,113.0100021,,
01/07/2020,91.02749634,115.0100021,115.0100021,115.0100021
02/07/2020,91.02749634,114.9075012,114.9075012,114.9075012
06/07/2020,93.46250153,114.6074982,,
07/07/2020,93.17250061,115.5625,115.5625,115.5625
08/07/2020,95.34249878,115.7074966,115.7074966,115.7074966
09/07/2020,95.75250244,118.2750015,,
10/07/2020,95.91999817,124.3700027,124.3700027,124.3700027
13/07/2020,95.47750092,125.8574982,125.8574982,125.8574982
14/07/2020,97.05750275,124.8249969,,
15/07/2020,97.72499847,126.5224991,126.5224991,126.5224991
16/07/2020,96.52249908,125.0100021,125.0100021,125.0100021
17/07/2020,96.32749939,124.8075027,,
20/07/2020,98.35749817,129.0399933,129.0399933,129.0399933
21/07/2020,97,134.1799927,134.1799927,134.1799927
22/07/2020,97.27249908,131.3999939,,
23/07/2020,92.84500122,120.8799973,120.8799973,120.8799973
24/07/2020,92.61499786,120.9599991,120.9599991,120.9599991
27/07/2020,94.80999756,112.8199997,,
28/07/2020,93.25250244,117.3199997,117.3199997,117.3199997
29/07/2020,95.04000092,113.4899979,113.4899979,113.4899979
30/07/2020,96.19000244,112,,
31/07/2020,106.2600021,115.3600006,115.3600006,115.3600006
03/08/2020,108.9375,115.5400009,115.5400009,115.5400009
04/08/2020,109.6650009,112.1299973,,
05/08/2020,110.0625,110.3399963,110.3399963,110.3399963
06/08/2020,113.9024963,106.8399963,106.8399963,106.8399963
07/08/2020,111.1125031,110.0800018,,
10/08/2020,112.7275009,111.8099976,111.8099976,111.8099976
11/08/2020,109.375,107.1200027,107.1200027,107.1200027
12/08/2020,113.0100021,108.2200012,,
13/08/2020,115.0100021,112.2799988,112.2799988,112.2799988
14/08/2020,114.9075012,114.9599991,114.9599991,114.9599991
17/08/2020,114.6074982,114.0899963,,
18/08/2020,115.5625,115.8099976,115.8099976,115.8099976
19/08/2020,115.7074966,116.7900009,116.7900009,116.7900009
20/08/2020,118.2750015,113.0199966,,
21/08/2020,124.3700027,116.5,116.5,116.5
24/08/2020,125.8574982,113.1600037,113.1600037,113.1600037
25/08/2020,124.8249969,115.0800018,,
26/08/2020,126.5224991,114.9700012,114.9700012,114.9700012
27/08/2020,125.0100021,116.9700012,116.9700012,116.9700012
28/08/2020,124.8075027,124.4000015,,
31/08/2020,129.0399933,121.0999985,121.0999985,121.0999985
01/09/2020,134.1799927,121.1900024,121.1900024,121.1900024
02/09/2020,131.3999939,120.7099991,,
03/09/2020,120.8799973,119.0199966,119.0199966,119.0199966
04/09/2020,120.9599991,115.9800034,115.9800034,115.9800034
08/09/2020,112.8199997,117.5100021,,
09/09/2020,117.3199997,116.8700027,116.8700027,116.8700027
10/09/2020,113.4899979,115.75,115.75,115.75
11/09/2020,112,115.0400009,,
14/09/2020,115.3600006,115.0500031,115.0500031,115.0500031
15/09/2020,115.5400009,116.5999985,116.5999985,116.5999985
16/09/2020,112.1299973,111.1999969,,
17/09/2020,110.3399963,115.3199997,115.3199997,115.3199997
18/09/2020,106.8399963,108.8600006,108.8600006,108.8600006
21/09/2020,110.0800018,108.7699966,,
22/09/2020,111.8099976,110.4400024,110.4400024,110.4400024
23/09/2020,107.1200027,114.9499969,114.9499969,114.9499969
24/09/2020,108.2200012,119.0299988,,
25/09/2020,112.2799988,118.6900024,118.6900024,118.6900024
28/09/2020,114.9599991,116.3199997,116.3199997,116.3199997
29/09/2020,114.0899963,115.9700012,,
30/09/2020,115.8099976,119.4899979,119.4899979,119.4899979
01/10/2020,116.7900009,119.2099991,119.2099991,119.2099991
02/10/2020,113.0199966,119.2600021,,
05/10/2020,116.5,120.3000031,120.3000031,120.3000031
06/10/2020,113.1600037,119.3899994,119.3899994,119.3899994
07/10/2020,115.0800018,118.0299988,,
08/10/2020,114.9700012,118.6399994,118.6399994,118.6399994
09/10/2020,116.9700012,117.3399963,117.3399963,117.3399963
12/10/2020,124.4000015,113.8499985,,
13/10/2020,121.0999985,115.1699982,115.1699982,115.1699982
14/10/2020,121.1900024,116.0299988,116.0299988,116.0299988
15/10/2020,120.7099991,116.5899963,,
16/10/2020,119.0199966,119.0500031,119.0500031,119.0500031
19/10/2020,115.9800034,122.7200012,122.7200012,122.7200012
20/10/2020,117.5100021,123.0800018,,
21/10/2020,116.8700027,122.9400024,122.9400024,122.9400024
22/10/2020,115.75,122.25,122.25,122.25
23/10/2020,115.0400009,123.75,,
26/10/2020,115.0500031,124.3799973,124.3799973,124.3799973
27/10/2020,116.5999985,121.7799988,121.7799988,121.7799988
28/10/2020,111.1999969,123.2399979,,
29/10/2020,115.3199997,122.4100037,122.4100037,122.4100037
30/10/2020,108.8600006,121.7799988,121.7799988,121.7799988
02/11/2020,108.7699966,127.8799973,,
03/11/2020,110.4400024,127.8099976,127.8099976,127.8099976
04/11/2020,114.9499969,128.6999969,128.6999969,128.6999969
05/11/2020,119.0299988,126.6600037,,
06/11/2020,118.6900024,128.2299957,128.2299957,128.2299957
09/11/2020,116.3199997,131.8800049,131.8800049,131.8800049
10/11/2020,115.9700012,130.9600067,,
11/11/2020,119.4899979,131.9700012,131.9700012,131.9700012
12/11/2020,119.2099991,136.6900024,136.6900024,136.6900024
13/11/2020,119.2600021,134.8699951,,
16/11/2020,120.3000031,133.7200012,133.7200012,133.7200012
17/11/2020,119.3899994,132.6900024,132.6900024,132.6900024
